fonte,entities,years,values
Renewables,277,1991,125.45863
Renewables,277,1992,120.68851
Renewables,277,1993,129.54907
Renewables,277,1994,135.47987
Renewables,277,1995,139.25586
Renewables,277,1996,136.44434
Renewables,277,1997,128.21059
Renewables,277,1998,134.92693
Renewables,277,1999,130.26599
Renewables,277,2000,135.58728
Renewables,277,2001,125.234406
Renewables,277,2002,135.4588
Renewables,277,2003,132.91415
Renewables,277,2004,145.88351
Renewables,277,2005,140.15175
Renewables,277,2006,142.56532
Renewables,277,2007,141.29759
Renewables,277,2008,135.7511
Renewables,277,2009,146.32149
Renewables,277,2010,156.30963
Renewables,277,2011,182.17178
Renewables,277,2012,175.29378
Renewables,277,2013,189.89615
Renewables,277,2014,187.62451
Renewables,277,2015,196.80814
Renewables,277,2016,214.8161
Renewables,277,2017,204.24611
Renewables,277,2018,232.88747
Renewables,277,2019,246.14197
Renewables,277,2020,265.48352
Renewables,277,2021,299.88254
Renewables,277,2022,340.4824
Renewables,217,1980,0.0
Renewables,217,1981,0.0
Renewables,217,1982,0.0
Renewables,217,1983,0.0
Renewables,217,1984,0.0
Renewables,217,1985,0.0
Renewables,217,1986,0.0
Renewables,217,1987,0.0
Renewables,217,1988,0.0
Renewables,217,1989,0.0
Renewables,217,1990,0.0
Renewables,217,1991,0.0
Renewables,217,1992,0.0
Renewables,217,1993,0.0
Renewables,217,1994,0.0
Renewables,217,1995,0.0
Renewables,217,1996,0.0
Renewables,217,1997,0.0
Renewables,217,1998,0.0
Renewables,217,1999,0.0
Renewables,101,1965,6.4948545
Renewables,101,1966,6.4948545
Renewables,101,1967,7.6971216
Renewables,101,1968,9.252228
Renewables,101,1969,9.761884
Renewables,101,1970,8.638026
Renewables,101,1971,11.277786
Renewables,101,1972,11.865851
Renewables,101,1973,12.519257
Renewables,101,1974,12.584598
Renewables,101,1975,14.479474
Renewables,101,1976,15.720946
Renewables,101,1977,18.67434
Renewables,101,1978,23.18284
Renewables,101,1979,25.064651
Renewables,101,1980,26.279985
Renewables,101,1981,27.443048
Renewables,101,1982,30.879963
Renewables,101,1983,35.767437
Renewables,101,1984,37.07425
Renewables,101,1985,38.511745
Renewables,101,1986,36.825954
Renewables,101,1987,48.417377
Renewables,101,1988,50.75657
Renewables,101,1989,51.579865
Renewables,101,1990,50.521343
Renewables,101,1991,54.0628
Renewables,101,1992,58.976414
Renewables,101,1993,64.85707
Renewables,101,1994,63.654804
Renewables,101,1995,67.261604
Renewables,101,1996,73.32521
Renewables,101,1997,54.546326
Renewables,101,1998,71.28658
Renewables,101,1999,63.589462
Renewables,101,2000,54.877853
Renewables,101,2001,56.521633
Renewables,101,2002,62.662746
Renewables,101,2003,74.6592
Renewables,101,2004,78.981476
Renewables,101,2005,87.905754
Renewables,101,2006,86.076004
Renewables,101,2007,89.57603
Renewables,101,2008,76.828804
Renewables,101,2009,80.29346
Renewables,101,2010,82.77722
Renewables,101,2011,84.47344
Renewables,101,2012,29.699303
Renewables,101,2013,86.61962
Renewables,101,2014,89.20459
Renewables,101,2015,91.16878
Renewables,101,2016,97.92155
Renewables,101,2017,90.259254
Renewables,101,2018,90.68916
Renewables,101,2019,107.37152
Renewables,101,2020,116.08265
Renewables,101,2021,111.577484
Renewables,101,2022,108.67047
Renewables,97,1965,7.7620964
Renewables,97,1966,8.359408
Renewables,97,1967,9.367742
Renewables,97,1968,10.053763
Renewables,97,1969,10.943817
Renewables,97,1970,10.455914
Renewables,97,1971,13.398286
Renewables,97,1972,13.838877
Renewables,97,1973,14.836088
Renewables,97,1974,16.272781
Renewables,97,1975,17.014986
Renewables,97,1976,17.911928
Renewables,97,1977,18.588371
Renewables,97,1978,18.996
Renewables,97,1979,20.341026
Renewables,97,1980,20.99983
Renewables,97,1981,23.886692
Renewables,97,1982,25.308905
Renewables,97,1983,24.43518
Renewables,97,1984,26.18797
Renewables,97,1985,28.281954
Renewables,97,1986,30.23891
Renewables,97,1987,32.600266
Renewables,97,1988,31.254837
Renewables,97,1989,31.531956
Renewables,97,1990,31.390858
Renewables,97,1991,34.406284
Renewables,97,1992,29.07483
Renewables,97,1993,35.237465
Renewables,97,1994,38.072613
Renewables,97,1995,38.709637
Renewables,97,1996,39.836258
Renewables,97,1997,39.568504
Renewables,97,1998,41.23469
Renewables,97,1999,43.44189
Renewables,97,2000,48.339287
Renewables,97,2001,52.272404
Renewables,97,2002,53.42617
Renewables,97,2003,54.555267
Renewables,97,2004,51.109608
Renewables,97,2005,52.66797
Renewables,97,2006,57.777348
Renewables,97,2007,57.54696
Renewables,97,2008,56.123222
Renewables,97,2009,58.90936
Renewables,97,2010,60.07212
Renewables,97,2011,64.04669
Renewables,97,2012,66.505615
Renewables,97,2013,68.50513
Renewables,97,2014,69.465126
Renewables,97,2015,73.12381
Renewables,97,2016,73.643616
Renewables,97,2017,87.44159
Renewables,97,2018,93.71817
Renewables,97,2019,95.466934
Renewables,97,2020,93.86597
Renewables,97,2021,98.086395
Renewables,97,2022,92.47514
Renewables,96,1965,4.583333
Renewables,96,1966,4.4946237
Renewables,96,1967,4.967742
Renewables,96,1968,5.0860214
Renewables,96,1969,5.3669357
Renewables,96,1970,6.200806
Renewables,96,1971,5.7158604
Renewables,96,1972,6.5260754
Renewables,96,1973,7.019892
Renewables,96,1974,6.064785
Renewables,96,1975,6.7182794
Renewables,96,1976,8.264785
Renewables,96,1977,6.253913
Renewables,96,1978,8.320609
Renewables,96,1979,10.326412
Renewables,96,1980,16.216808
Renewables,96,1981,22.23734
Renewables,96,1982,22.367344
Renewables,96,1983,26.038963
Renewables,96,1984,31.105026
Renewables,96,1985,33.632328
Renewables,96,1986,33.959793
Renewables,96,1987,29.540363
Renewables,96,1988,33.47638
Renewables,96,1989,35.49401
Renewables,96,1990,34.807446
Renewables,96,1991,31.55212
Renewables,96,1992,29.302868
Renewables,96,1993,30.953852
Renewables,96,1994,35.266964
Renewables,96,1995,35.836113
Renewables,96,1996,39.327957
Renewables,96,1997,38.481064
Renewables,96,1998,40.273716
Renewables,96,1999,53.24343
Renewables,96,2000,56.050507
Renewables,96,2001,50.30698
Renewables,96,2002,49.2163
Renewables,96,2003,50.1588
Renewables,96,2004,53.193333
Renewables,96,2005,51.2948
Renewables,96,2006,57.032703
Renewables,96,2007,52.659073
Renewables,96,2008,57.748817
Renewables,96,2009,56.966053
Renewables,96,2010,50.70198
Renewables,96,2011,56.118492
Renewables,96,2012,59.04306
Renewables,96,2013,57.0661
Renewables,96,2014,56.756447
Renewables,96,2015,60.115147
Renewables,96,2016,63.15845
Renewables,96,2017,66.717155
Renewables,96,2018,66.93715
Renewables,96,2019,63.656677
Renewables,96,2020,61.497955
Renewables,96,2021,68.359375
Renewables,96,2022,73.2583
Renewables,11,1965,2.7324598
Renewables,11,1966,2.7707663
Renewables,11,1967,2.9702954
Renewables,11,1968,3.1218078
Renewables,11,1969,2.6633065
Renewables,11,1970,5.425168
Renewables,11,1971,4.961929
Renewables,11,1972,5.034912
Renewables,11,1973,5.017238
Renewables,11,1974,7.0248985
Renewables,11,1975,6.5579634
Renewables,11,1976,5.44842
Renewables,11,1977,6.632762
Renewables,11,1978,6.6054435
Renewables,11,1979,6.1094084
Renewables,11,1980,7.737634
Renewables,11,1981,7.177789
Renewables,11,1982,5.4213376
Renewables,11,1983,6.1085353
Renewables,11,1984,5.2647514
Renewables,11,1985,6.7436485
Renewables,11,1986,5.755107
Renewables,11,1987,5.5276546
Renewables,11,1988,5.601949
Renewables,11,1989,5.0865927
Renewables,11,1990,4.3656244
Renewables,11,1991,4.478663
Renewables,11,1992,4.810518
Renewables,11,1993,4.594724
Renewables,11,1994,5.287265
Renewables,11,1995,5.796673
Renewables,11,1996,6.134509
Renewables,11,1997,6.3440523
Renewables,11,1998,7.541801
Renewables,11,1999,7.000235
Renewables,11,2000,6.9476814
Renewables,11,2001,8.288825
Renewables,11,2002,8.193144
Renewables,11,2003,6.985733
Renewables,11,2004,9.279782
Renewables,11,2005,12.085398
Renewables,11,2006,13.946418
Renewables,11,2007,17.401634
Renewables,11,2008,25.019123
Renewables,11,2009,33.52833
Renewables,11,2010,40.275948
Renewables,11,2011,47.41675
Renewables,11,2012,59.56532
Renewables,11,2013,59.04518
Renewables,11,2014,66.672775
Renewables,11,2015,72.98464
Renewables,11,2016,70.227325
Renewables,11,2017,74.65727
Renewables,11,2018,71.358345
Renewables,11,2019,82.80545
Renewables,11,2020,88.122856
Renewables,11,2021,96.76028
Renewables,11,2022,112.284485
Renewables,95,1965,12.414818
Renewables,95,1966,16.239515
Renewables,95,1967,16.820162
Renewables,95,1968,16.068684
Renewables,95,1969,19.555376
Renewables,95,1970,17.756115
Renewables,95,1971,18.701109
Renewables,95,1972,21.313946
Renewables,95,1973,22.298388
Renewables,95,1974,23.721909
Renewables,95,1975,19.707663
Renewables,95,1976,14.889315
Renewables,95,1977,30.216328
Renewables,95,1978,32.708603
Renewables,95,1979,33.98031
Renewables,95,1980,24.721418
Renewables,95,1981,15.833904
Renewables,95,1982,21.59217
Renewables,95,1983,25.025639
Renewables,95,1984,30.064629
Renewables,95,1985,33.366993
Renewables,95,1986,27.109573
Renewables,95,1987,29.02498
Renewables,95,1988,38.25665
Renewables,95,1989,19.32271
Renewables,95,1990,29.290768
Renewables,95,1991,29.33638
Renewables,95,1992,16.579233
Renewables,95,1993,28.165512
Renewables,95,1994,34.641014
Renewables,95,1995,27.990545
Renewables,95,1996,46.913532
Renewables,95,1997,42.3185
Renewables,95,1998,42.08186
Renewables,95,1999,25.83548
Renewables,95,2000,38.346996
Renewables,95,2001,46.57521
Renewables,95,2002,28.799786
Renewables,95,2003,51.74505
Renewables,95,2004,35.969425
Renewables,95,2005,24.099941
Renewables,95,2006,45.905983
Renewables,95,2007,47.95774
Renewables,95,2008,43.43313
Renewables,95,2009,54.517426
Renewables,95,2010,83.57334
Renewables,95,2011,71.33656
Renewables,95,2012,57.678062
Renewables,95,2013,84.92865
Renewables,95,2014,90.17505
Renewables,95,2015,71.23256
Renewables,95,2016,91.19489
Renewables,95,2017,64.728065
Renewables,95,2018,82.67627
Renewables,95,2019,77.26948
Renewables,95,2020,84.1889
Renewables,95,2021,88.75909
Renewables,95,2022,74.66109
Renewables,226,1965,0.0
Renewables,226,1966,0.0
Renewables,226,1967,0.0
Renewables,226,1968,0.0
Renewables,226,1969,0.0
Renewables,226,1970,0.0
Renewables,226,1971,0.0
Renewables,226,1972,0.0
Renewables,226,1973,0.0
Renewables,226,1974,0.0
Renewables,226,1975,0.0
Renewables,226,1976,0.0
Renewables,226,1977,0.0
Renewables,226,1978,0.0
Renewables,226,1979,0.0
Renewables,226,1980,0.0
Renewables,226,1981,0.0
Renewables,226,1982,0.0
Renewables,226,1983,0.0
Renewables,226,1984,0.0
Renewables,226,1985,0.0
Renewables,226,1986,0.0
Renewables,226,1987,0.0
Renewables,226,1988,0.0
Renewables,226,1989,0.0
Renewables,226,1990,0.0
Renewables,226,1991,0.0
Renewables,226,1992,0.0
Renewables,226,1993,0.0
Renewables,226,1994,0.0
Renewables,226,1995,0.0
Renewables,226,1996,0.0
Renewables,226,1997,0.0
Renewables,226,1998,0.0
Renewables,226,1999,0.0
Renewables,92,1965,2.971774
Renewables,92,1966,3.0604837
Renewables,92,1967,4.364516
Renewables,92,1968,4.6188173
Renewables,92,1969,6.555645
Renewables,92,1970,8.199731
Renewables,92,1971,13.291667
Renewables,92,1972,21.713171
Renewables,92,1973,22.316397
Renewables,92,1974,25.06344
Renewables,92,1975,27.680376
Renewables,92,1976,23.972311
Renewables,92,1977,27.633064
Renewables,92,1978,31.385483
Renewables,92,1979,33.5293
Renewables,92,1980,37.36747
Renewables,92,1981,37.663174
Renewables,92,1982,35.05215
Renewables,92,1983,29.682257
Renewables,92,1984,33.49086
Renewables,92,1985,37.5922
Renewables,92,1986,31.965054
Renewables,92,1987,33.144894
Renewables,92,1988,43.69247
Renewables,92,1989,40.445698
Renewables,92,1990,33.748177
Renewables,92,1991,43.13656
Renewables,92,1992,34.60316
Renewables,92,1993,37.758034
Renewables,92,1994,38.57688
Renewables,92,1995,49.36102
Renewables,92,1996,46.587364
Renewables,92,1997,51.809036
Renewables,92,1998,55.86011
Renewables,92,1999,54.083332
Renewables,92,2000,43.698387
Renewables,92,2001,43.84061
Renewables,92,2002,46.845196
Renewables,92,2003,38.46232
Renewables,92,2004,47.597485
Renewables,92,2005,57.88015
Renewables,92,2006,52.24586
Renewables,92,2007,45.744774
Renewables,92,2008,49.64898
Renewables,92,2009,45.276573
Renewables,92,2010,57.720657
Renewables,92,2011,47.25503
Renewables,92,2012,43.042583
Renewables,92,2013,56.364693
Renewables,92,2014,69.64233
Renewables,92,2015,72.6578
Renewables,92,2016,75.33796
Renewables,92,2017,68.08532
Renewables,92,2018,72.94441
Renewables,92,2019,69.52496
Renewables,92,2020,69.96195
Renewables,92,2021,73.95324
Renewables,92,2022,65.295685
Renewables,12,1985,472.30792
Renewables,12,1986,485.9249
Renewables,12,1987,480.5931
Renewables,12,1988,475.84937
Renewables,12,1989,472.30792
Renewables,12,1990,493.55823
Renewables,12,1991,497.24933
Renewables,12,1992,510.54944
Renewables,12,1993,515.55225
Renewables,12,1994,520.395
Renewables,12,1995,521.3624
Renewables,12,1996,456.46207
Renewables,12,1997,465.7023
Renewables,12,1998,468.84842
Renewables,12,1999,474.7483
Renewables,12,2000,485.40887
Renewables,12,2001,511.21777
Renewables,12,2002,473.86923
Renewables,12,2003,452.52243
Renewables,12,2004,507.5219
Renewables,12,2005,495.53445
Renewables,12,2006,494.4819
Renewables,12,2007,501.9563
Renewables,12,2008,464.38635
Renewables,12,2009,487.8483
Renewables,12,2010,463.5495
Renewables,12,2011,451.32538
Renewables,12,2012,449.55548
Renewables,12,2013,495.03482
Renewables,12,2014,471.89703
Renewables,12,2015,454.9659
Renewables,12,2016,497.4235
Renewables,12,2017,496.75922
Renewables,12,2018,509.15924
Renewables,12,2019,518.88513
Renewables,12,2020,570.09503
Renewables,12,2021,579.1531
Renewables,12,2022,538.5606
Renewables,90,1965,0.0
Renewables,90,1966,0.0
Renewables,90,1967,0.0
Renewables,90,1968,0.0
Renewables,90,1969,0.0
Renewables,90,1970,0.0
Renewables,90,1971,0.0
Renewables,90,1972,0.0
Renewables,90,1973,0.0
Renewables,90,1974,0.0
Renewables,90,1975,0.0
Renewables,90,1976,0.0
Renewables,90,1977,0.0
Renewables,90,1978,0.0
Renewables,90,1979,0.0
Renewables,90,1980,0.0
Renewables,90,1981,0.0
Renewables,90,1982,0.0
Renewables,90,1983,0.0
Renewables,90,1984,0.0
Renewables,90,1985,0.0
Renewables,90,1986,0.0
Renewables,90,1987,0.0
Renewables,90,1988,0.0
Renewables,90,1989,0.0
Renewables,90,1990,0.0
Renewables,90,1991,0.0
Renewables,90,1992,0.0
Renewables,90,1993,0.0
Renewables,90,1994,0.0
Renewables,90,1995,0.0
Renewables,90,1996,0.0
Renewables,90,1997,0.0
Renewables,90,1998,0.0
Renewables,90,1999,0.0
Renewables,86,1965,0.0
Renewables,86,1966,0.0
Renewables,86,1967,0.0
Renewables,86,1968,0.0
Renewables,86,1969,0.0
Renewables,86,1970,0.0
Renewables,86,1971,0.0
Renewables,86,1972,0.0
Renewables,86,1973,0.0
Renewables,86,1974,0.0
Renewables,86,1975,0.0
Renewables,86,1976,0.0
Renewables,86,1977,0.0
Renewables,86,1978,0.0
Renewables,86,1979,0.0
Renewables,86,1980,0.0
Renewables,86,1981,0.0
Renewables,86,1982,0.0
Renewables,86,1983,0.0
Renewables,86,1984,0.0
Renewables,86,1985,0.0
Renewables,86,1986,0.2713375
Renewables,86,1987,0.2713375
Renewables,86,1988,0.2713375
Renewables,86,1989,0.2713375
Renewables,86,1990,0.2713375
Renewables,86,1991,0.78209
Renewables,86,1992,0.78209
Renewables,86,1993,0.78209
Renewables,86,1994,0.78209
Renewables,86,1995,0.78209
Renewables,86,1996,0.78209
Renewables,86,1997,0.78209
Renewables,86,1998,0.78209
Renewables,86,1999,0.78209
Renewables,85,1965,6.573263
Renewables,85,1966,6.298833
Renewables,85,1967,5.397133
Renewables,85,1968,4.952817
Renewables,85,1969,3.855095
Renewables,85,1970,5.8153124
Renewables,85,1971,4.364516
Renewables,85,1972,4.5715055
Renewables,85,1973,3.9091396
Renewables,85,1974,6.5733867
Renewables,85,1975,5.9198923
Renewables,85,1976,5.970161
Renewables,85,1977,7.12043
Renewables,85,1978,6.6798387
Renewables,85,1979,5.5709677
Renewables,85,1980,6.6739244
Renewables,85,1981,5.813441
Renewables,85,1982,5.1037636
Renewables,85,1983,5.4172044
Renewables,85,1984,4.598118
Renewables,85,1985,6.259946
Renewables,85,1986,4.952957
Renewables,85,1987,5.7129035
Renewables,85,1988,5.189516
Renewables,85,1989,5.801613
Renewables,85,1990,5.5591397
Renewables,85,1991,4.1634407
Renewables,85,1992,5.727688
Renewables,85,1993,10.251882
Renewables,85,1994,12.877687
Renewables,85,1995,14.430107
Renewables,85,1996,12.499193
Renewables,85,1997,12.017203
Renewables,85,1998,12.617473
Renewables,85,1999,13.229569
Renewables,85,2000,13.646504
Renewables,85,2001,15.305247
Renewables,85,2002,15.892464
Renewables,85,2003,10.434813
Renewables,85,2004,11.906182
Renewables,85,2005,13.512898
Renewables,85,2006,14.272614
Renewables,85,2007,14.812246
Renewables,85,2008,13.860085
Renewables,85,2009,14.90797
Renewables,85,2010,17.883316
Renewables,85,2011,15.481274
Renewables,85,2012,16.526114
Renewables,85,2013,18.925377
Renewables,85,2014,19.139921
Renewables,85,2015,18.829834
Renewables,85,2016,20.276669
Renewables,85,2017,19.982367
Renewables,85,2018,17.938284
Renewables,85,2019,20.225433
Renewables,85,2020,20.732685
Renewables,85,2021,20.65394
Renewables,85,2022,19.704576
Renewables,83,1990,8.7940855
Renewables,83,1991,10.6688175
Renewables,83,1992,10.121774
Renewables,83,1993,8.9744625
Renewables,83,1994,10.050806
Renewables,83,1995,9.616129
Renewables,83,1996,10.846236
Renewables,83,1997,9.140054
Renewables,83,1998,10.201613
Renewables,83,1999,11.15514
Renewables,83,2000,11.560551
Renewables,83,2001,11.381681
Renewables,83,2002,9.995704
Renewables,83,2003,8.965116
Renewables,83,2004,12.186621
Renewables,83,2005,10.261417
Renewables,83,2006,10.585269
Renewables,83,2007,9.728609
Renewables,83,2008,12.509282
Renewables,83,2009,14.146129
Renewables,83,2010,13.801904
Renewables,83,2011,11.227494
Renewables,83,2012,12.584059
Renewables,83,2013,14.732307
Renewables,83,2014,18.536058
Renewables,83,2015,12.205926
Renewables,83,2016,13.905834
Renewables,83,2017,12.285353
Renewables,83,2018,14.848883
Renewables,83,2019,14.539384
Renewables,83,2020,15.907841
Renewables,83,2021,15.61828
Renewables,83,2022,11.335317
Renewables,81,1965,0.10940861
Renewables,81,1966,0.10645166
Renewables,81,1967,0.07688166
Renewables,81,1968,0.07096777
Renewables,81,1969,0.062096667
Renewables,81,1970,0.07392472
Renewables,81,1971,0.33118275
Renewables,81,1972,2.4661288
Renewables,81,1973,2.9126344
Renewables,81,1974,3.3473117
Renewables,81,1975,3.3118277
Renewables,81,1976,5.5473113
Renewables,81,1977,5.7483873
Renewables,81,1978,5.6389785
Renewables,81,1979,3.3827956
Renewables,81,1980,2.9333334
Renewables,81,1981,4.887903
Renewables,81,1982,3.004301
Renewables,81,1983,1.7594085
Renewables,81,1984,1.6559138
Renewables,81,1985,1.8451611
Renewables,81,1986,4.7991934
Renewables,81,1987,4.781451
Renewables,81,1988,9.349999
Renewables,81,1989,8.158333
Renewables,81,1990,2.9865587
Renewables,81,1991,5.8548384
Renewables,81,1992,2.223656
Renewables,81,1993,0.43172055
Renewables,81,1994,3.175806
Renewables,81,1995,1.5642471
Renewables,81,1996,4.0918007
Renewables,81,1997,6.6520834
Renewables,81,1998,5.453797
Renewables,81,1999,2.775638
Renewables,81,2000,4.807422
Renewables,81,2001,6.438283
Renewables,81,2002,8.079313
Renewables,81,2003,4.3023276
Renewables,81,2004,4.672497
Renewables,81,2005,5.3107443
Renewables,81,2006,9.698707
Renewables,81,2007,10.351627
Renewables,81,2008,5.6958704
Renewables,81,2009,5.9394526
Renewables,81,2010,4.7669606
Renewables,81,2011,10.558271
Renewables,81,2012,5.03356
Renewables,81,2013,5.840582
Renewables,81,2014,12.272724
Renewables,81,2015,19.212196
Renewables,81,2016,23.26158
Renewables,81,2017,33.771687
Renewables,81,2018,34.16819
Renewables,81,2019,34.42906
Renewables,81,2020,37.76629
Renewables,81,2021,48.012695
Renewables,81,2022,51.882908
Renewables,295,1965,117.04224
Renewables,295,1966,130.3891
Renewables,295,1967,137.95126
Renewables,295,1968,146.52084
Renewables,295,1969,158.00798
Renewables,295,1970,191.36446
Renewables,295,1971,213.27327
Renewables,295,1972,242.38527
Renewables,295,1973,271.96616
Renewables,295,1974,312.11588
Renewables,295,1975,340.34384
Renewables,295,1976,378.4133
Renewables,295,1977,424.22675
Renewables,295,1978,470.42584
Renewables,295,1979,536.81573
Renewables,295,1980,603.2567
Renewables,295,1981,607.71954
Renewables,295,1982,665.1819
Renewables,295,1983,726.6126
Renewables,295,1984,804.048
Renewables,295,1985,876.6303
Renewables,295,1986,953.89496
Renewables,295,1987,1015.0426
Renewables,295,1988,1053.2959
Renewables,295,1989,1084.4557
Renewables,295,1990,1120.2103
Renewables,295,1991,1194.8094
Renewables,295,1992,1221.308
Renewables,295,1993,1312.8014
Renewables,295,1994,1395.9528
Renewables,295,1995,1447.7848
Renewables,295,1996,1502.5494
Renewables,295,1997,1581.9407
Renewables,295,1998,1613.2695
Renewables,295,1999,1613.315
Renewables,295,2000,1685.6626
Renewables,295,2001,1580.7855
Renewables,295,2002,1654.1057
Renewables,295,2003,1712.39
Renewables,295,2004,1764.1447
Renewables,295,2005,1858.4124
Renewables,295,2006,1927.945
Renewables,295,2007,2022.7767
Renewables,295,2008,2073.6367
Renewables,295,2009,2140.41
Renewables,295,2010,2180.5645
Renewables,295,2011,2281.7764
Renewables,295,2012,2250.7305
Renewables,295,2013,2232.5723
Renewables,295,2014,2227.4014
Renewables,295,2015,2252.1917
Renewables,295,2016,2310.2017
Renewables,295,2017,2394.3308
Renewables,295,2018,2504.8218
Renewables,295,2019,2555.7551
Renewables,295,2020,2531.9333
Renewables,295,2021,2512.969
Renewables,295,2022,2773.522
Renewables,127,1965,2.100725
Renewables,127,1966,2.9135866
Renewables,127,1967,2.8185163
Renewables,127,1968,2.7484713
Renewables,127,1969,4.2240944
Renewables,127,1970,3.6095493
Renewables,127,1971,3.9031546
Renewables,127,1972,4.045386
Renewables,127,1973,3.798149
Renewables,127,1974,5.6356015
Renewables,127,1975,4.976048
Renewables,127,1976,5.289051
Renewables,127,1977,4.1182847
Renewables,127,1978,5.344829
Renewables,127,1979,6.789744
Renewables,127,1980,5.6785283
Renewables,127,1981,7.6813917
Renewables,127,1982,5.072307
Renewables,127,1983,6.783898
Renewables,127,1984,5.9084873
Renewables,127,1985,9.417911
Renewables,127,1986,9.195882
Renewables,127,1987,11.725559
Renewables,127,1988,5.8762236
Renewables,127,1989,8.764424
Renewables,127,1990,13.853334
Renewables,127,1991,10.311157
Renewables,127,1992,9.165034
Renewables,127,1993,12.509687
Renewables,127,1994,6.946239
Renewables,127,1995,8.965027
Renewables,127,1996,8.464127
Renewables,127,1997,8.581764
Renewables,127,1998,12.857082
Renewables,127,1999,12.607394
Renewables,127,2000,12.173351
Renewables,127,2001,7.1809344
Renewables,127,2002,10.071342
Renewables,127,2003,14.863507
Renewables,127,2004,13.587052
Renewables,127,2005,11.91655
Renewables,127,2006,12.024743
Renewables,127,2007,13.871139
Renewables,127,2008,14.801654
Renewables,127,2009,16.028728
Renewables,127,2010,20.113632
Renewables,127,2011,23.664673
Renewables,127,2012,24.813654
Renewables,127,2013,32.312614
Renewables,127,2014,38.666737
Renewables,127,2015,44.778908
Renewables,127,2016,52.60399
Renewables,127,2017,63.251347
Renewables,127,2018,80.754326
Renewables,127,2019,93.70314
Renewables,127,2020,109.29199
Renewables,127,2021,125.921616
Renewables,127,2022,152.30174
Renewables,367025,1965,131.16107
Renewables,367025,1966,145.23495
Renewables,367025,1967,153.27261
Renewables,367025,1968,162.56819
Renewables,367025,1969,174.879
Renewables,367025,1970,209.42136
Renewables,367025,1971,236.4964
Renewables,367025,1972,266.1841
Renewables,367025,1973,296.54727
Renewables,367025,1974,337.95438
Renewables,367025,1975,365.56406
Renewables,367025,1976,407.00537
Renewables,367025,1977,453.11008
Renewables,367025,1978,503.76144
Renewables,367025,1979,573.46985
Renewables,367025,1980,642.33966
Renewables,367025,1981,649.59515
Renewables,367025,1982,705.9894
Renewables,367025,1983,770.184
Renewables,367025,1984,850.7827
Renewables,367025,1985,925.88104
Renewables,367025,1986,1008.8468
Renewables,367025,1987,1072.0339
Renewables,367025,1988,1113.6119
Renewables,367025,1989,1144.6538
Renewables,367025,1990,1183.0325
Renewables,367025,1991,1256.4974
Renewables,367025,1992,1279.9277
Renewables,367025,1993,1372.1035
Renewables,367025,1994,1451.8997
Renewables,367025,1995,1504.0464
Renewables,367025,1996,1565.4255
Renewables,367025,1997,1643.4691
Renewables,367025,1998,1675.6115
Renewables,367025,1999,1686.645
Renewables,367025,2000,1759.2906
Renewables,367025,2001,1648.7716
Renewables,367025,2002,1725.2832
Renewables,367025,2003,1786.3813
Renewables,367025,2004,1841.5201
Renewables,367025,2005,1938.8864
Renewables,367025,2006,2008.5287
Renewables,367025,2007,2100.8997
Renewables,367025,2008,2157.086
Renewables,367025,2009,2222.2922
Renewables,367025,2010,2270.6262
Renewables,367025,2011,2372.1318
Renewables,367025,2012,2349.5017
Renewables,367025,2013,2333.4624
Renewables,367025,2014,2328.5095
Renewables,367025,2015,2360.0188
Renewables,367025,2016,2424.755
Renewables,367025,2017,2522.6592
Renewables,367025,2018,2637.9268
Renewables,367025,2019,2679.1836
Renewables,367025,2020,2668.0854
Renewables,367025,2021,2662.1704
Renewables,367025,2022,2924.9666
Renewables,9,1965,58.214245
Renewables,9,1966,80.601616
Renewables,9,1967,66.996506
Renewables,9,1968,72.11505
Renewables,9,1969,90.49274
Renewables,9,1970,82.27154
Renewables,9,1971,94.24557
Renewables,9,1972,105.07617
Renewables,9,1973,85.671234
Renewables,9,1974,90.55205
Renewables,9,1975,77.43464
Renewables,9,1976,62.49264
Renewables,9,1977,118.165955
Renewables,9,1978,120.03051
Renewables,9,1979,137.99666
Renewables,9,1980,88.534615
Renewables,9,1981,66.23575
Renewables,9,1982,79.41509
Renewables,9,1983,81.76532
Renewables,9,1984,94.85356
Renewables,9,1985,94.46576
Renewables,9,1986,80.05988
Renewables,9,1987,82.76845
Renewables,9,1988,106.37039
Renewables,9,1989,59.11411
Renewables,9,1990,76.938225
Renewables,9,1991,82.467804
Renewables,9,1992,58.109978
Renewables,9,1993,74.30044
Renewables,9,1994,85.91482
Renewables,9,1995,72.411995
Renewables,9,1996,122.26307
Renewables,9,1997,109.74089
Renewables,9,1998,109.481895
Renewables,9,1999,81.27325
Renewables,9,2000,107.060326
Renewables,9,2001,146.48393
Renewables,9,2002,104.112114
Renewables,9,2003,166.57173
Renewables,9,2004,149.34743
Renewables,9,2005,123.338394
Renewables,9,2006,151.0986
Renewables,9,2007,167.41145
Renewables,9,2008,178.65431
Renewables,9,2009,210.7994
Renewables,9,2010,286.28223
Renewables,9,2011,259.58688
Renewables,9,2012,265.09323
Renewables,9,2013,315.41394
Renewables,9,2014,312.4877
Renewables,9,2015,275.7428
Renewables,9,2016,295.8918
Renewables,9,2017,252.1896
Renewables,9,2018,298.44843
Renewables,9,2019,276.51657
Renewables,9,2020,318.15598
Renewables,9,2021,348.69162
Renewables,9,2022,336.2734
Renewables,141,1965,1.0793011
