fonte,entities,years,values
Coal,70,2009,359.34375
Coal,70,2010,365.62393
Coal,70,2011,394.01044
Coal,70,2012,424.43686
Coal,70,2013,367.0916
Coal,70,2014,420.1454
Coal,70,2015,404.02606
Coal,70,2016,447.26016
Coal,70,2017,458.9118
Coal,70,2018,475.22025
Coal,70,2019,487.52646
Coal,70,2020,472.36676
Coal,70,2021,482.32193
Coal,70,2022,484.84363
Coal,69,1985,3.74486
Coal,69,1986,3.74486
Coal,69,1987,3.74486
Coal,69,1988,3.20988
Coal,69,1989,3.74486
Coal,69,1990,4.27984
Coal,69,1991,3.74486
Coal,69,1992,1.60494
Coal,69,1993,0.0
Coal,69,1994,0.058149997
Coal,69,1995,0.058149997
Coal,69,1996,0.53498
Coal,270,1965,3459.1882
Coal,270,1966,3585.219
Coal,270,1967,3640.7202
Coal,270,1968,3608.9702
Coal,270,1969,3660.7078
Coal,270,1970,3630.3936
Coal,270,1971,3703.805
Coal,270,1972,3807.3274
Coal,270,1973,3848.096
Coal,270,1974,3866.987
Coal,270,1975,3977.0586
Coal,270,1976,3972.7527
Coal,270,1977,4044.1145
Coal,270,1978,4019.6404
Coal,270,1979,4048.7354
Coal,270,1980,3925.49
Coal,270,1981,3900.5837
Coal,270,1982,3960.327
Coal,270,1983,3970.4863
Coal,270,1984,3933.0122
Coal,67,1985,987.9122
Coal,67,1986,980.78357
Coal,67,1987,971.87274
Coal,67,1988,916.62573
Coal,67,1989,835.83435
Coal,67,1990,965.9322
Coal,67,1991,857.391
Coal,67,1992,843.9732
Coal,67,1993,751.6938
Coal,67,1994,599.9433
Coal,67,1995,593.12476
Coal,67,1996,446.30518
Coal,67,1997,435.42834
Coal,67,1998,446.23398
Coal,67,1999,441.38275
Coal,67,2000,448.2814
Coal,67,2001,436.4513
Coal,67,2002,439.19794
Coal,67,2003,451.35873
Coal,67,2004,428.85007
Coal,67,2005,433.76498
Coal,67,2006,466.3887
Coal,67,2007,496.1009
Coal,67,2008,486.11075
Coal,67,2009,417.1681
Coal,67,2010,444.85913
Coal,67,2011,482.5287
Coal,67,2012,496.81033
Coal,67,2013,481.796
Coal,67,2014,413.74887
Coal,67,2015,318.0107
Coal,67,2016,377.3935
Coal,67,2017,299.5539
Coal,67,2018,326.27963
Coal,67,2019,303.2639
Coal,67,2020,265.7106
Coal,67,2021,264.8816
Coal,67,2022,144.07051
Coal,72,2001,0.21500388
Coal,72,2002,1.0964997
Coal,72,2003,1.2899997
Coal,72,2004,1.4619956
Coal,72,2005,1.6913275
Coal,72,2006,3.2751706
Coal,72,2007,1.5766675
Coal,72,2008,3.9918344
Coal,72,2009,3.1852243
Coal,72,2010,7.652819
Coal,72,2011,5.1739426
Coal,72,2012,16.076893
Coal,72,2013,20.58097
Coal,72,2014,22.946222
Coal,72,2015,19.941587
Coal,72,2016,21.4059
Coal,72,2017,24.76027
Coal,72,2018,22.332268
Coal,72,2019,20.668407
Coal,72,2020,24.812746
Coal,72,2021,27.505568
Coal,72,2022,28.538933
Coal,1,1965,1365.3271
Coal,1,1966,1299.4199
Coal,1,1967,1213.8346
Coal,1,1968,1214.7535
Coal,1,1969,1184.0502
Coal,1,1970,1116.759
Coal,1,1971,989.713
Coal,1,1972,866.92346
Coal,1,1973,938.9829
Coal,1,1974,826.6604
Coal,1,1975,831.60315
Coal,1,1976,846.26855
Coal,1,1977,849.04816
Coal,1,1978,827.1372
Coal,1,1979,889.11346
Coal,1,1980,826.48596
Coal,1,1981,821.99677
Coal,1,1982,766.63794
Coal,1,1983,773.76715
Coal,1,1984,549.8198
Coal,1,1985,731.2828
Coal,1,1986,789.77
Coal,1,1987,809.08746
Coal,1,1988,785.39716
Coal,1,1989,755.99646
Coal,1,1990,755.3103
Coal,1,1991,756.5896
Coal,1,1992,711.3838
Coal,1,1993,619.4836
Coal,1,1994,578.4064
Coal,1,1995,551.91327
Coal,1,1996,515.97656
Coal,1,1997,460.17584
Coal,1,1998,448.6912
Coal,1,1999,398.9171
Coal,1,2000,427.1478
Coal,1,2001,452.54538
Coal,1,2002,415.30847
Coal,1,2003,443.14835
Coal,1,2004,432.50574
Coal,1,2005,440.46332
Coal,1,2006,480.9891
Coal,1,2007,452.89124
Coal,1,2008,420.3333
Coal,1,2009,346.69504
Coal,1,2010,354.80872
Coal,1,2011,357.704
Coal,1,2012,451.25424
Coal,1,2013,434.92456
Coal,1,2014,351.19412
Coal,1,2015,277.32315
Coal,1,2016,141.17226
Coal,1,2017,114.2266
Coal,1,2018,96.78637
Coal,1,2019,69.04289
Coal,1,2020,63.38257
Coal,1,2021,65.80684
Coal,1,2022,58.722347
Coal,13,1965,3224.2441
Coal,13,1966,3380.8462
Coal,13,1967,3316.9966
Coal,13,1968,3433.0764
Coal,13,1969,3447.2375
Coal,13,1970,3414.6594
Coal,13,1971,3229.2007
Coal,13,1972,3362.425
Coal,13,1973,3611.4897
Coal,13,1974,3525.567
Coal,13,1975,3525.5413
Coal,13,1976,3782.042
Coal,13,1977,3876.1572
Coal,13,1978,3832.5771
Coal,13,1979,4187.284
Coal,13,1980,4293.98
Coal,13,1981,4428.934
Coal,13,1982,4265.7964
Coal,13,1983,4425.291
Coal,13,1984,4752.76
Coal,13,1985,4866.301
Coal,13,1986,4805.599
Coal,13,1987,5013.8677
Coal,13,1988,5247.1436
Coal,13,1989,5309.3555
Coal,13,1990,5337.9976
Coal,13,1991,5287.6133
Coal,13,1992,5324.031
Coal,13,1993,5522.452
Coal,13,1994,5543.1436
Coal,13,1995,5593.053
Coal,13,1996,5847.301
Coal,13,1997,5970.778
Coal,13,1998,6029.3384
Coal,13,1999,6020.0947
Coal,13,2000,6286.536
Coal,13,2001,6101.3154
Coal,13,2002,6098.454
Coal,13,2003,6214.537
Coal,13,2004,6254.9824
Coal,13,2005,6346.9565
Coal,13,2006,6249.6826
Coal,13,2007,6333.8496
Coal,13,2008,6233.0547
Coal,13,2009,5482.3765
Coal,13,2010,5800.5415
Coal,13,2011,5473.0713
Coal,13,2012,4838.4043
Coal,13,2013,5022.2715
Coal,13,2014,5010.856
Coal,13,2015,4329.0776
Coal,13,2016,3960.741
Coal,13,2017,3852.5925
Coal,13,2018,3689.4585
Coal,13,2019,3150.46
Coal,13,2020,2556.1814
Coal,13,2021,2936.8943
Coal,13,2022,2741.2214
Coal,459,1965,5250.4976
Coal,459,1966,5473.8467
Coal,459,1967,5386.5366
Coal,459,1968,5367.1743
Coal,459,1969,5692.264
Coal,459,1970,6107.107
Coal,459,1971,6495.979
Coal,459,1972,6739.805
Coal,459,1973,6839.408
Coal,459,1974,6864.7925
Coal,459,1975,7315.9287
Coal,459,1976,7389.019
Coal,459,1977,7769.8105
Coal,459,1978,8043.0786
Coal,459,1979,8226.881
Coal,459,1980,8292.957
Coal,459,1981,8341.093
Coal,459,1982,8688.868
Coal,459,1983,8998.574
Coal,459,1984,9393.75
Coal,459,1985,8718.843
Coal,459,1986,9054.285
Coal,459,1987,9574.629
Coal,459,1988,9999.404
Coal,459,1989,10172.313
Coal,459,1990,10065.549
Coal,459,1991,10187.937
Coal,459,1992,10390.237
Coal,459,1993,10611.568
Coal,459,1994,10910.457
Coal,459,1995,10934.439
Coal,459,1996,11294.432
Coal,459,1997,11048.327
Coal,459,1998,10865.389
Coal,459,1999,11088.288
Coal,459,2000,11274.209
Coal,459,2001,11703.065
Coal,459,2002,12562.292
Coal,459,2003,14530.036
Coal,459,2004,16506.96
Coal,459,2005,18648.162
Coal,459,2006,20320.71
Coal,459,2007,21931.943
Coal,459,2008,22470.006
Coal,459,2009,23200.55
Coal,459,2010,24078.45
Coal,459,2011,26003.822
Coal,459,2012,26349.166
Coal,459,2013,26667.877
Coal,459,2014,26639.266
Coal,459,2015,26038.795
Coal,459,2016,25511.441
Coal,459,2017,25775.47
Coal,459,2018,26224.977
Coal,459,2019,26776.64
Coal,459,2020,27044.545
Coal,459,2021,27977.62
Coal,459,2022,28085.262
Coal,62,1985,17.30517
Coal,62,1986,19.59076
Coal,62,1987,16.325632
Coal,62,1988,17.958197
Coal,62,1989,20.243784
Coal,62,1990,21.223322
Coal,62,1991,19.420973
Coal,62,1992,15.280791
Coal,62,1993,12.430336
Coal,62,1994,12.554411
Coal,62,1995,10.373733
Coal,62,1996,9.691663
Coal,62,1997,9.628582
Coal,62,1998,9.655121
Coal,62,1999,9.651782
Coal,62,2000,11.003521
Coal,62,2001,9.22359
Coal,62,2002,9.822983
Coal,62,2003,7.661995
Coal,62,2004,10.35431
Coal,62,2005,9.831249
Coal,62,2006,10.694142
Coal,62,2007,9.210256
Coal,62,2008,11.6313715
Coal,62,2009,11.0725765
Coal,62,2010,9.231049
Coal,62,2011,9.882212
Coal,62,2012,13.372362
Coal,62,2013,19.96948
Coal,62,2014,18.376455
Coal,62,2015,14.784921
Coal,62,2016,17.464579
Coal,62,2017,16.491726
Coal,62,2018,23.624329
Coal,62,2019,20.912853
Coal,62,2020,28.659058
Coal,62,2021,25.81105
Coal,62,2022,28.67892
Coal,238,1965,0.23259999
Coal,238,1966,0.24422999
Coal,238,1967,0.25586
Coal,238,1968,0.26749
Coal,238,1969,0.27912
Coal,238,1970,0.27912
Coal,238,1971,1.659415
Coal,238,1972,1.7482333
Coal,238,1973,3.1681633
Coal,238,1974,2.372729
Coal,238,1975,2.929655
Coal,238,1976,1.9216015
Coal,238,1977,2.9777799
Coal,238,1978,0.91737443
Coal,238,1979,1.9123675
Coal,238,1980,1.8214788
Coal,238,1981,1.7995216
Coal,238,1982,1.0270802
Coal,238,1983,1.4372119
Coal,238,1984,1.5723528
Coal,238,1985,2.0818977
Coal,238,1986,2.3150446
Coal,238,1987,3.0411284
Coal,238,1988,2.2106187
Coal,238,1989,6.069895
Coal,238,1990,5.382201
Coal,238,1991,0.0
Coal,238,1992,0.042449445
Coal,238,1993,0.3311061
Coal,238,1994,0.6452439
Coal,238,1995,0.059429165
Coal,238,1996,0.18677777
Coal,238,1997,0.3990253
Coal,238,1998,0.41600502
Coal,238,1999,0.42449498
Coal,238,2000,1.5366952
Coal,238,2001,0.568835
Coal,238,2002,0.21224749
Coal,238,2003,0.5009158
Coal,238,2004,0.0
Coal,238,2005,0.43298498
Coal,238,2006,2.878111
Coal,238,2007,1.6130924
Coal,238,2008,1.6385738
Coal,238,2009,2.7592523
Coal,238,2010,2.317766
Coal,238,2011,2.3856852
Coal,238,2012,2.4536042
Coal,238,2013,2.4451144
Coal,238,2014,2.2922962
Coal,238,2015,1.5281994
Coal,238,2016,1.7149794
Coal,238,2017,0.95276445
Coal,238,2018,0.38110805
Coal,238,2019,0.7507281
Coal,238,2020,0.5255144
Coal,238,2021,0.47296304
Coal,238,2022,0.41601887
Coal,84,1965,10.438046
Coal,84,1966,10.964335
Coal,84,1967,12.016917
Coal,84,1968,13.332631
Coal,84,1969,14.209778
Coal,84,1970,15.17464
Coal,84,1971,16.665789
Coal,84,1972,12.537139
Coal,84,1973,18.049759
Coal,84,1974,21.56202
Coal,84,1975,29.97051
Coal,84,1976,28.29579
Coal,84,1977,31.01721
Coal,84,1978,29.98214
Coal,84,1979,31.00558
Coal,84,1980,26.446619
Coal,84,1981,29.447159
Coal,84,1982,32.564
Coal,84,1983,32.77334
Coal,84,1984,32.808228
Coal,84,1985,32.61052
Coal,84,1986,35.9367
Coal,84,1987,40.065346
Coal,84,1988,37.53001
Coal,84,1989,30.144958
Coal,84,1990,25.853489
Coal,84,1991,24.96961
Coal,84,1992,25.039389
Coal,84,1993,24.23692
Coal,84,1994,26.760628
Coal,84,1995,36.014004
Coal,84,1996,40.22834
Coal,84,1997,51.679348
Coal,84,1998,55.431213
Coal,84,1999,41.49199
Coal,84,2000,54.536125
Coal,84,2001,59.599205
Coal,84,2002,68.05898
Coal,84,2003,79.2372
Coal,84,2004,103.84395
Coal,84,2005,108.74028
Coal,84,2006,66.61516
Coal,84,2007,72.92038
Coal,84,2008,138.26147
Coal,84,2009,129.73248
Coal,84,2010,169.25735
Coal,84,2011,201.71034
Coal,84,2012,187.22202
Coal,84,2013,199.97055
Coal,84,2014,241.61691
Coal,84,2015,305.12338
Coal,84,2016,330.17935
Coal,84,2017,329.9152
Coal,84,2018,439.51398
Coal,84,2019,580.6638
Coal,84,2020,609.74115
Coal,84,2021,599.0743
Coal,84,2022,569.2505
Coal,367022,1965,5.4908895
Coal,367022,1966,5.196147
Coal,367022,1967,2.4516046
Coal,367022,1968,0.4243475
Coal,367022,1969,0.51879
Coal,367022,1970,0.9269975
Coal,367022,1971,1.808085
Coal,367022,1972,2.3580961
Coal,367022,1973,2.3985407
Coal,367022,1974,1.9495349
Coal,367022,1975,2.1208444
Coal,367022,1976,1.9575144
Coal,367022,1977,2.0555763
Coal,367022,1978,1.8575559
Coal,367022,1979,1.8259897
Coal,367022,1980,1.6199872
Coal,367022,1981,1.4825745
Coal,367022,1982,0.93808585
Coal,367022,1983,0.914113
Coal,367022,1984,1.0435987
Coal,367022,1985,1.2510977
Coal,367022,1986,1.5535547
Coal,367022,1987,1.468201
Coal,367022,1988,0.98177
Coal,367022,1989,1.0369283
Coal,367022,1990,1.0530735
Coal,367022,1991,1.04037
Coal,367022,1992,0.833538
Coal,367022,1993,0.5578686
Coal,367022,1994,0.6651581
Coal,367022,1995,0.6998019
Coal,367022,1996,0.6457361
Coal,367022,1997,0.63739026
Coal,367022,1998,0.681393
Coal,367022,1999,0.6713197
Coal,367022,2000,0.6269936
Coal,367022,2001,0.54899555
Coal,367022,2002,0.8517994
Coal,367022,2003,0.7273383
Coal,367022,2004,1.599512
Coal,367022,2005,1.7272183
Coal,367022,2006,1.8865722
Coal,367022,2007,2.1940749
Coal,367022,2008,2.311539
Coal,367022,2009,2.6731515
Coal,367022,2010,3.2448354
Coal,367022,2011,4.220306
Coal,367022,2012,4.002141
Coal,367022,2013,3.9934897
Coal,367022,2014,5.93444
Coal,367022,2015,7.449679
Coal,367022,2016,9.495132
Coal,367022,2017,7.8433304
Coal,367022,2018,9.002491
Coal,367022,2019,8.806116
Coal,367022,2020,7.9056807
Coal,367022,2021,8.601584
Coal,367022,2022,8.156064
Coal,355,1965,16140.178
Coal,355,1966,16324.094
Coal,355,1967,16060.81
Coal,355,1968,16301.146
Coal,355,1969,16798.734
Coal,355,1970,17058.607
Coal,355,1971,16965.777
Coal,355,1972,17158.637
Coal,355,1973,17667.85
Coal,355,1974,17682.05
Coal,355,1975,18024.537
Coal,355,1976,18688.486
Coal,355,1977,19241.3
Coal,355,1978,19457.904
Coal,355,1979,20363.537
Coal,355,1980,20857.61
Coal,355,1981,21149.68
Coal,355,1982,21385.451
Coal,355,1983,22046.346
Coal,355,1984,23001.078
Coal,355,1985,23987.826
Coal,355,1986,24258.035
Coal,355,1987,25212.426
Coal,355,1988,25967.129
Coal,355,1989,26215.674
Coal,355,1990,25906.625
Coal,355,1991,25658.182
Coal,355,1992,25558.422
Coal,355,1993,25688.932
Coal,355,1994,25788.928
Coal,355,1995,25966.357
Coal,355,1996,26584.988
Coal,355,1997,26540.139
Coal,355,1998,26372.479
Coal,355,1999,26485.373
Coal,355,2000,27434.627
Coal,355,2001,27864.945
Coal,355,2002,28962.951
Coal,355,2003,31506.16
Coal,355,2004,33685.52
Coal,355,2005,36183.348
Coal,355,2006,38068.867
Coal,355,2007,40231.242
Coal,355,2008,40780.08
Coal,355,2009,40144.2
Coal,355,2010,41937.48
Coal,355,2011,43895.938
Coal,355,2012,44022.523
Coal,355,2013,44670.625
Coal,355,2014,44858.12
Coal,355,2015,43669.83
Coal,355,2016,42715.14
Coal,355,2017,43129.867
Coal,355,2018,43795.4
Coal,355,2019,43534.613
Coal,355,2020,42233.39
Coal,355,2021,44564.812
Coal,355,2022,44854.035
