fonte,entities,years,values
Nuclear,72,2005,0.0
Nuclear,72,2006,0.0
Nuclear,72,2007,0.0
Nuclear,72,2008,0.0
Nuclear,72,2009,0.0
Nuclear,72,2010,0.0
Nuclear,72,2011,0.0
Nuclear,72,2012,0.0
Nuclear,72,2013,0.0
Nuclear,72,2014,0.0
Nuclear,72,2015,0.0
Nuclear,72,2016,0.0
Nuclear,72,2017,0.0
Nuclear,72,2018,0.0
Nuclear,72,2019,0.0
Nuclear,72,2020,4.100038
Nuclear,72,2021,26.48605
Nuclear,72,2022,50.297695
Nuclear,1,1965,42.945786
Nuclear,1,1966,57.36604
Nuclear,1,1967,66.048836
Nuclear,1,1968,74.314514
Nuclear,1,1969,82.642624
Nuclear,1,1970,73.80944
Nuclear,1,1971,78.167854
Nuclear,1,1972,83.36051
Nuclear,1,1973,79.4419
Nuclear,1,1974,95.38874
Nuclear,1,1975,86.084526
Nuclear,1,1976,102.590355
Nuclear,1,1977,113.56018
Nuclear,1,1978,105.62365
Nuclear,1,1979,108.699524
Nuclear,1,1980,105.053314
Nuclear,1,1981,107.7376
Nuclear,1,1982,124.7712
Nuclear,1,1983,141.67145
Nuclear,1,1984,153.16621
Nuclear,1,1985,173.35797
Nuclear,1,1986,167.63754
Nuclear,1,1987,156.73863
Nuclear,1,1988,180.05734
Nuclear,1,1989,203.5463
Nuclear,1,1990,186.56375
Nuclear,1,1991,200.16681
Nuclear,1,1992,217.941
Nuclear,1,1993,253.54047
Nuclear,1,1994,250.5015
Nuclear,1,1995,252.43668
Nuclear,1,1996,268.63037
Nuclear,1,1997,278.49075
Nuclear,1,1998,282.29285
Nuclear,1,1999,269.94113
Nuclear,1,2000,241.36687
Nuclear,1,2001,253.97932
Nuclear,1,2002,246.05467
Nuclear,1,2003,246.8092
Nuclear,1,2004,221.21526
Nuclear,1,2005,224.2637
Nuclear,1,2006,206.0134
Nuclear,1,2007,171.01944
Nuclear,1,2008,141.52905
Nuclear,1,2009,185.17319
Nuclear,1,2010,165.50493
Nuclear,1,2011,182.60461
Nuclear,1,2012,185.2463
Nuclear,1,2013,184.65814
Nuclear,1,2014,165.72168
Nuclear,1,2015,181.78285
Nuclear,1,2016,184.2553
Nuclear,1,2017,179.62227
Nuclear,1,2018,165.18587
Nuclear,1,2019,142.11565
Nuclear,1,2020,126.71019
Nuclear,1,2021,115.26251
Nuclear,1,2022,119.393456
Nuclear,13,1965,10.92204
Nuclear,13,1966,16.487183
Nuclear,13,1967,22.865034
Nuclear,13,1968,37.420605
Nuclear,13,1969,41.60047
Nuclear,13,1970,65.126785
Nuclear,13,1971,113.81286
Nuclear,13,1972,161.56253
Nuclear,13,1973,249.34128
Nuclear,13,1974,340.42935
Nuclear,13,1975,515.2481
Nuclear,13,1976,570.799
Nuclear,13,1977,749.35266
Nuclear,13,1978,825.5766
Nuclear,13,1979,762.11053
Nuclear,13,1980,750.0465
Nuclear,13,1981,814.437
Nuclear,13,1982,844.6035
Nuclear,13,1983,877.1718
Nuclear,13,1984,978.5948
Nuclear,13,1985,1146.0297
Nuclear,13,1986,1236.6727
Nuclear,13,1987,1359.8279
Nuclear,13,1988,1573.9937
Nuclear,13,1989,1581.1072
Nuclear,13,1990,1723.0038
Nuclear,13,1991,1829.6448
Nuclear,13,1992,1848.1967
Nuclear,13,1993,1822.853
Nuclear,13,1994,1912.9027
Nuclear,13,1995,2011.3563
Nuclear,13,1996,2015.3181
Nuclear,13,1997,1877.6708
Nuclear,13,1998,2012.2523
Nuclear,13,1999,2175.1914
Nuclear,13,2000,2251.771
Nuclear,13,2001,2281.4634
Nuclear,13,2002,2299.8767
Nuclear,13,2003,2237.2922
Nuclear,13,2004,2295.2163
Nuclear,13,2005,2261.768
Nuclear,13,2006,2262.5813
Nuclear,13,2007,2303.2964
Nuclear,13,2008,2288.3762
Nuclear,13,2009,2253.5059
Nuclear,13,2010,2262.4282
Nuclear,13,2011,2201.92
Nuclear,13,2012,2130.7642
Nuclear,13,2013,2172.1208
Nuclear,13,2014,2181.4148
Nuclear,13,2015,2168.4624
Nuclear,13,2016,2178.6594
Nuclear,13,2017,2163.843
Nuclear,13,2018,2156.8943
Nuclear,13,2019,2155.1316
Nuclear,13,2020,2095.4043
Nuclear,13,2021,2060.6848
Nuclear,13,2022,2031.8195
Nuclear,459,1965,5.2793875
Nuclear,459,1966,5.8562326
Nuclear,459,1967,6.3954577
Nuclear,459,1968,8.89094
Nuclear,459,1969,10.307973
Nuclear,459,1970,12.452332
Nuclear,459,1971,15.286398
Nuclear,459,1972,27.90175
Nuclear,459,1973,40.604885
Nuclear,459,1974,66.46767
Nuclear,459,1975,95.58627
Nuclear,459,1976,129.71326
Nuclear,459,1977,166.14163
Nuclear,459,1978,173.85085
Nuclear,459,1979,194.34056
Nuclear,459,1980,233.89154
Nuclear,459,1981,280.9812
Nuclear,459,1982,320.27057
Nuclear,459,1983,360.70038
Nuclear,459,1984,473.13416
Nuclear,459,1985,360.10953
Nuclear,459,1986,374.40863
Nuclear,459,1987,427.7361
Nuclear,459,1988,475.97266
Nuclear,459,1989,480.52216
Nuclear,459,1990,436.67654
Nuclear,459,1991,443.47794
Nuclear,459,1992,436.0949
Nuclear,459,1993,441.48145
Nuclear,459,1994,427.09442
Nuclear,459,1995,451.26288
Nuclear,459,1996,485.4233
Nuclear,459,1997,497.1341
Nuclear,459,1998,477.81024
Nuclear,459,1999,529.36395
Nuclear,459,2000,564.9038
Nuclear,459,2001,605.3797
Nuclear,459,2002,639.6493
Nuclear,459,2003,709.79767
Nuclear,459,2004,702.4494
Nuclear,459,2005,714.4418
Nuclear,459,2006,745.7902
Nuclear,459,2007,754.7845
Nuclear,459,2008,785.8023
Nuclear,459,2009,786.10376
Nuclear,459,2010,803.14575
Nuclear,459,2011,851.0883
Nuclear,459,2012,883.579
Nuclear,459,2013,904.2201
Nuclear,459,2014,972.7997
Nuclear,459,2015,1105.5542
Nuclear,459,2016,1221.0151
Nuclear,459,2017,1311.8416
Nuclear,459,2018,1430.3435
Nuclear,459,2019,1576.5004
Nuclear,459,2020,1623.5546
Nuclear,459,2021,1760.9597
Nuclear,459,2022,1765.3081
Nuclear,62,1980,0.0
Nuclear,62,1981,0.0
Nuclear,62,1982,0.0
Nuclear,62,1983,0.0
Nuclear,62,1984,0.0
Nuclear,62,1985,0.0
Nuclear,62,1986,0.0
Nuclear,62,1987,0.0
Nuclear,62,1988,0.0
Nuclear,62,1989,0.0
Nuclear,62,1990,0.0
Nuclear,62,1991,0.0
Nuclear,62,1992,0.0
Nuclear,62,1993,0.0
Nuclear,62,1994,0.0
Nuclear,62,1995,0.0
Nuclear,62,1996,0.0
Nuclear,62,1997,0.0
Nuclear,62,1998,0.0
Nuclear,62,1999,0.0
Nuclear,62,2000,0.0
Nuclear,62,2001,0.0
Nuclear,62,2002,0.0
Nuclear,62,2003,0.0
Nuclear,62,2004,0.0
Nuclear,62,2005,0.0
Nuclear,62,2006,0.0
Nuclear,62,2007,0.0
Nuclear,62,2008,0.0
Nuclear,62,2009,0.0
Nuclear,62,2010,0.0
Nuclear,62,2011,0.0
Nuclear,62,2012,0.0
Nuclear,62,2013,0.0
Nuclear,62,2014,0.0
Nuclear,62,2015,0.0
Nuclear,62,2016,0.0
Nuclear,62,2017,0.0
Nuclear,62,2018,0.0
Nuclear,62,2019,0.0
Nuclear,62,2020,0.0
Nuclear,62,2021,0.0
Nuclear,62,2022,0.0
Nuclear,238,1965,0.0
Nuclear,238,1966,0.0
Nuclear,238,1967,0.0
Nuclear,238,1968,0.0
Nuclear,238,1969,0.0
Nuclear,238,1970,0.0
Nuclear,238,1971,0.0
Nuclear,238,1972,0.0
Nuclear,238,1973,0.0
Nuclear,238,1974,0.0
Nuclear,238,1975,0.0
Nuclear,238,1976,0.0
Nuclear,238,1977,0.0
Nuclear,238,1978,0.0
Nuclear,238,1979,0.0
Nuclear,238,1980,0.0
Nuclear,238,1981,0.0
Nuclear,238,1982,0.0
Nuclear,238,1983,0.0
Nuclear,238,1984,0.0
Nuclear,238,1985,0.0
Nuclear,238,1986,0.0
Nuclear,238,1987,0.0
Nuclear,238,1988,0.0
Nuclear,238,1989,0.0
Nuclear,238,1990,0.0
Nuclear,238,1991,0.0
Nuclear,238,1992,0.0
Nuclear,238,1993,0.0
Nuclear,238,1994,0.0
Nuclear,238,1995,0.0
Nuclear,238,1996,0.0
Nuclear,238,1997,0.0
Nuclear,238,1998,0.0
Nuclear,238,1999,0.0
Nuclear,238,2000,0.0
Nuclear,238,2001,0.0
Nuclear,238,2002,0.0
Nuclear,238,2003,0.0
Nuclear,238,2004,0.0
Nuclear,238,2005,0.0
Nuclear,238,2006,0.0
Nuclear,238,2007,0.0
Nuclear,238,2008,0.0
Nuclear,238,2009,0.0
Nuclear,238,2010,0.0
Nuclear,238,2011,0.0
Nuclear,238,2012,0.0
Nuclear,238,2013,0.0
Nuclear,238,2014,0.0
Nuclear,238,2015,0.0
Nuclear,238,2016,0.0
Nuclear,238,2017,0.0
Nuclear,238,2018,0.0
Nuclear,238,2019,0.0
Nuclear,238,2020,0.0
Nuclear,238,2021,0.0
Nuclear,238,2022,0.0
Nuclear,84,1965,0.0
Nuclear,84,1966,0.0
Nuclear,84,1967,0.0
Nuclear,84,1968,0.0
Nuclear,84,1969,0.0
Nuclear,84,1970,0.0
Nuclear,84,1971,0.0
Nuclear,84,1972,0.0
Nuclear,84,1973,0.0
Nuclear,84,1974,0.0
Nuclear,84,1975,0.0
Nuclear,84,1976,0.0
Nuclear,84,1977,0.0
Nuclear,84,1978,0.0
Nuclear,84,1979,0.0
Nuclear,84,1980,0.0
Nuclear,84,1981,0.0
Nuclear,84,1982,0.0
Nuclear,84,1983,0.0
Nuclear,84,1984,0.0
Nuclear,84,1985,0.0
Nuclear,84,1986,0.0
Nuclear,84,1987,0.0
Nuclear,84,1988,0.0
Nuclear,84,1989,0.0
Nuclear,84,1990,0.0
Nuclear,84,1991,0.0
Nuclear,84,1992,0.0
Nuclear,84,1993,0.0
Nuclear,84,1994,0.0
Nuclear,84,1995,0.0
Nuclear,84,1996,0.0
Nuclear,84,1997,0.0
Nuclear,84,1998,0.0
Nuclear,84,1999,0.0
Nuclear,84,2000,0.0
Nuclear,84,2001,0.0
Nuclear,84,2002,0.0
Nuclear,84,2003,0.0
Nuclear,84,2004,0.0
Nuclear,84,2005,0.0
Nuclear,84,2006,0.0
Nuclear,84,2007,0.0
Nuclear,84,2008,0.0
Nuclear,84,2009,0.0
Nuclear,84,2010,0.0
Nuclear,84,2011,0.0
Nuclear,84,2012,0.0
Nuclear,84,2013,0.0
Nuclear,84,2014,0.0
Nuclear,84,2015,0.0
Nuclear,84,2016,0.0
Nuclear,84,2017,0.0
Nuclear,84,2018,0.0
Nuclear,84,2019,0.0
Nuclear,84,2020,0.0
Nuclear,84,2021,0.0
Nuclear,84,2022,0.0
Nuclear,367022,1981,0.0
Nuclear,367022,1982,0.0
Nuclear,367022,1983,0.0
Nuclear,367022,1984,0.0
Nuclear,367022,1985,0.0
Nuclear,367022,1986,0.0
Nuclear,367022,1987,0.0
Nuclear,367022,1988,0.0
Nuclear,367022,1989,0.0
Nuclear,367022,1990,0.0
Nuclear,367022,1991,0.0
Nuclear,367022,1992,0.0
Nuclear,367022,1993,0.0
Nuclear,367022,1994,0.0
Nuclear,367022,1995,0.0
Nuclear,367022,1996,0.0
Nuclear,367022,1997,0.0
Nuclear,367022,1998,0.0
Nuclear,367022,1999,0.0
Nuclear,367022,2000,0.0
Nuclear,367022,2014,0.0
Nuclear,367022,2015,0.0
Nuclear,355,1965,72.469345
Nuclear,355,1966,97.70497
Nuclear,355,1967,116.35517
Nuclear,355,1968,147.87189
Nuclear,355,1969,175.31134
Nuclear,355,1970,223.80801
Nuclear,355,1971,311.28723
Nuclear,355,1972,431.79926
Nuclear,355,1973,578.5737
Nuclear,355,1974,756.48175
Nuclear,355,1975,1049.4497
Nuclear,355,1976,1227.7115
Nuclear,355,1977,1528.1375
Nuclear,355,1978,1775.7009
Nuclear,355,1979,1846.8246
Nuclear,355,1980,2020.0956
Nuclear,355,1981,2385.6428
Nuclear,355,1982,2588.3174
Nuclear,355,1983,2933.459
Nuclear,355,1984,3559.8567
Nuclear,355,1985,4224.8374
Nuclear,355,1986,4525.0864
Nuclear,355,1987,4922.331
Nuclear,355,1988,5366.448
Nuclear,355,1989,5518.996
Nuclear,355,1990,5676.7207
Nuclear,355,1991,5948.311
Nuclear,355,1992,5993.4634
Nuclear,355,1993,6199.8696
Nuclear,355,1994,6316.248
Nuclear,355,1995,6590.213
Nuclear,355,1996,6828.8057
Nuclear,355,1997,6781.843
Nuclear,355,1998,6898.552
Nuclear,355,1999,7161.0522
Nuclear,355,2000,7322.6826
Nuclear,355,2001,7480.557
Nuclear,355,2002,7551.0767
Nuclear,355,2003,7350.6562
Nuclear,355,2004,7635.7695
Nuclear,355,2005,7607.3535
Nuclear,355,2006,7653.7217
Nuclear,355,2007,7450.836
Nuclear,355,2008,7381.6016
Nuclear,355,2009,7232.23
Nuclear,355,2010,7373.091
Nuclear,355,2011,7021.4863
Nuclear,355,2012,6500.3687
Nuclear,355,2013,6512.8066
Nuclear,355,2014,6606.008
Nuclear,355,2015,6655.106
Nuclear,355,2016,6714.155
Nuclear,355,2017,6734.279
Nuclear,355,2018,6855.408
Nuclear,355,2019,7071.7817
Nuclear,355,2020,6776.866
Nuclear,355,2021,7037.069
Nuclear,355,2022,6702.3394
Nuclear,61,1980,0.0
Nuclear,61,1981,0.0
Nuclear,61,1982,0.0
Nuclear,61,1983,0.0
Nuclear,61,1984,0.0
Nuclear,61,1985,0.0
Nuclear,61,1986,0.0
Nuclear,61,1987,0.0
Nuclear,61,1988,0.0
Nuclear,61,1989,0.0
Nuclear,61,1990,0.0
Nuclear,61,1991,0.0
Nuclear,61,1992,0.0
Nuclear,61,1993,0.0
Nuclear,61,1994,0.0
Nuclear,61,1995,0.0
Nuclear,61,1996,0.0
Nuclear,61,1997,0.0
Nuclear,61,1998,0.0
Nuclear,61,1999,0.0
Nuclear,61,2000,0.0
Nuclear,61,2001,0.0
Nuclear,61,2002,0.0
Nuclear,61,2003,0.0
Nuclear,61,2004,0.0
Nuclear,61,2005,0.0
Nuclear,61,2006,0.0
Nuclear,61,2007,0.0
Nuclear,61,2008,0.0
Nuclear,61,2009,0.0
Nuclear,61,2010,0.0
Nuclear,61,2011,0.0
Nuclear,61,2012,0.0
Nuclear,61,2013,0.0
Nuclear,61,2014,0.0
Nuclear,61,2015,0.0
Nuclear,61,2016,0.0
Nuclear,61,2017,0.0
Nuclear,61,2018,0.0
Nuclear,61,2019,0.0
Nuclear,61,2020,0.0
Nuclear,61,2021,0.0
Nuclear,61,2022,0.0
Nuclear,60,1995,0.0
Nuclear,60,1996,0.0
Nuclear,60,1997,0.0
Nuclear,60,1998,0.0
Nuclear,60,1999,0.0
Nuclear,60,2000,0.0
Nuclear,60,2001,0.0
Nuclear,60,2002,0.0
Nuclear,60,2003,0.0
Nuclear,60,2004,0.0
Nuclear,60,2005,0.0
Nuclear,60,2006,0.0
Nuclear,60,2007,0.0
Nuclear,60,2008,0.0
Nuclear,60,2009,0.0
Nuclear,60,2010,0.0
Nuclear,60,2011,0.0
Nuclear,60,2012,0.0
Nuclear,60,2013,0.0
Nuclear,60,2014,0.0
Nuclear,60,2015,0.0
Nuclear,60,2016,0.0
Nuclear,60,2017,0.0
Nuclear,60,2018,0.0
Nuclear,60,2019,0.0
Nuclear,60,2020,0.0
Nuclear,60,2021,0.0
Nuclear,60,2022,0.0
Nuclear,80,1981,0.0
Nuclear,80,1982,0.0
Nuclear,80,1983,0.0
Nuclear,80,1984,0.0
Nuclear,80,1985,0.0
Nuclear,80,1986,0.0
Nuclear,80,1987,0.0
Nuclear,80,1988,0.0
Nuclear,80,1989,0.0
Nuclear,80,1990,0.0
Nuclear,80,1991,0.0
Nuclear,80,1992,0.0
Nuclear,80,1993,0.0
Nuclear,80,1994,0.0
Nuclear,80,1995,0.0
Nuclear,80,1996,0.0
Nuclear,80,1997,0.0
Nuclear,80,1998,0.0
Nuclear,80,1999,0.0
Nuclear,80,2000,0.0
Nuclear,80,2001,0.0
Nuclear,80,2002,0.0
Nuclear,80,2003,0.0
Nuclear,80,2004,0.0
Nuclear,80,2005,0.0
Nuclear,80,2006,0.0
Nuclear,80,2007,0.0
Nuclear,80,2008,0.0
Nuclear,80,2009,0.0
Nuclear,80,2010,0.0
Nuclear,80,2011,0.0
Nuclear,80,2012,0.0
Nuclear,80,2013,0.0
Nuclear,80,2014,0.0
Nuclear,80,2015,0.0
Nuclear,80,2016,0.0
Nuclear,80,2017,0.0
Nuclear,80,2018,0.0
Nuclear,80,2019,0.0
Nuclear,80,2020,0.0
Nuclear,80,2021,0.0
Nuclear,80,2022,0.0
