fonte,entities,years,values
Hydropower,81,1976,5.5473113
Hydropower,81,1977,5.7483873
Hydropower,81,1978,5.6389785
Hydropower,81,1979,3.3827956
Hydropower,81,1980,2.9333334
Hydropower,81,1981,4.887903
Hydropower,81,1982,3.004301
Hydropower,81,1983,1.7594085
Hydropower,81,1984,1.6559138
Hydropower,81,1985,1.8451611
Hydropower,81,1986,4.7991934
Hydropower,81,1987,4.781451
Hydropower,81,1988,9.349999
Hydropower,81,1989,8.158333
Hydropower,81,1990,2.9865587
Hydropower,81,1991,5.8548384
Hydropower,81,1992,2.223656
Hydropower,81,1993,0.43172055
Hydropower,81,1994,3.175806
Hydropower,81,1995,1.5642471
Hydropower,81,1996,3.9002686
Hydropower,81,1997,6.1860213
Hydropower,81,1998,4.716398
Hydropower,81,1999,2.1467738
Hydropower,81,2000,3.2556448
Hydropower,81,2001,5.055933
Hydropower,81,2002,6.082851
Hydropower,81,2003,2.3995976
Hydropower,81,2004,2.7373939
Hydropower,81,2005,3.8138957
Hydropower,81,2006,8.244901
Hydropower,81,2007,8.102886
Hydropower,81,2008,3.539605
Hydropower,81,2009,4.053956
Hydropower,81,2010,3.1722085
Hydropower,81,2011,8.452033
Hydropower,81,2012,2.792688
Hydropower,81,2013,3.0086317
Hydropower,81,2014,4.8629932
Hydropower,81,2015,1.9658697
Hydropower,81,2016,1.6704713
Hydropower,81,2017,2.065161
Hydropower,81,2018,2.9182372
Hydropower,81,2019,1.9532555
Hydropower,81,2020,3.8475137
Hydropower,81,2021,5.280454
Hydropower,81,2022,8.082117
Hydropower,295,1965,117.04224
Hydropower,295,1966,130.3891
Hydropower,295,1967,137.95126
Hydropower,295,1968,146.52084
Hydropower,295,1969,158.00798
Hydropower,295,1970,185.93692
Hydropower,295,1971,206.45915
Hydropower,295,1972,234.4561
Hydropower,295,1973,264.7036
Hydropower,295,1974,304.86142
Hydropower,295,1975,332.34094
Hydropower,295,1976,370.62045
Hydropower,295,1977,412.15048
Hydropower,295,1978,452.59863
Hydropower,295,1979,513.18475
Hydropower,295,1980,576.1172
Hydropower,295,1981,582.0396
Hydropower,295,1982,631.0054
Hydropower,295,1983,678.7393
Hydropower,295,1984,748.1336
Hydropower,295,1985,809.9401
Hydropower,295,1986,871.2144
Hydropower,295,1987,930.30774
Hydropower,295,1988,965.29346
Hydropower,295,1989,990.35364
Hydropower,295,1990,1028.7498
Hydropower,295,1991,1101.4108
Hydropower,295,1992,1123.8787
Hydropower,295,1993,1211.0271
Hydropower,295,1994,1286.8943
Hydropower,295,1995,1334.1118
Hydropower,295,1996,1382.3737
Hydropower,295,1997,1463.2743
Hydropower,295,1998,1496.3572
Hydropower,295,1999,1492.4413
Hydropower,295,2000,1577.2489
Hydropower,295,2001,1472.2545
Hydropower,295,2002,1534.4415
Hydropower,295,2003,1590.061
Hydropower,295,2004,1630.8798
Hydropower,295,2005,1716.4923
Hydropower,295,2006,1783.3889
Hydropower,295,2007,1835.5673
Hydropower,295,2008,1833.2285
Hydropower,295,2009,1872.7833
Hydropower,295,2010,1861.3896
Hydropower,295,2011,1964.8721
Hydropower,295,2012,1912.8685
Hydropower,295,2013,1840.7942
Hydropower,295,2014,1776.9221
Hydropower,295,2015,1721.7152
Hydropower,295,2016,1752.4569
Hydropower,295,2017,1786.4795
Hydropower,295,2018,1819.9438
Hydropower,295,2019,1798.5688
Hydropower,295,2020,1754.7719
Hydropower,295,2021,1666.5444
Hydropower,295,2022,1858.0339
Hydropower,127,1965,2.100725
Hydropower,127,1966,2.9135866
Hydropower,127,1967,2.8185163
Hydropower,127,1968,2.7484713
Hydropower,127,1969,4.2240944
Hydropower,127,1970,3.6095493
Hydropower,127,1971,3.9031546
Hydropower,127,1972,4.045386
Hydropower,127,1973,3.798149
Hydropower,127,1974,5.6356015
Hydropower,127,1975,4.976048
Hydropower,127,1976,5.289051
Hydropower,127,1977,4.1182847
Hydropower,127,1978,5.344829
Hydropower,127,1979,6.789744
Hydropower,127,1980,5.6785283
Hydropower,127,1981,7.6813917
Hydropower,127,1982,5.072307
Hydropower,127,1983,6.783898
Hydropower,127,1984,5.9084873
Hydropower,127,1985,9.417911
Hydropower,127,1986,9.195882
Hydropower,127,1987,11.725559
Hydropower,127,1988,5.8762236
Hydropower,127,1989,8.764424
Hydropower,127,1990,13.850377
Hydropower,127,1991,10.3082
Hydropower,127,1992,9.159121
Hydropower,127,1993,12.500816
Hydropower,127,1994,6.9373684
Hydropower,127,1995,8.161062
Hydropower,127,1996,7.1687975
Hydropower,127,1997,8.320944
Hydropower,127,1998,12.654193
Hydropower,127,1999,12.298887
Hydropower,127,2000,11.856205
Hydropower,127,2001,6.8448663
Hydropower,127,2002,9.435943
Hydropower,127,2003,14.168778
Hydropower,127,2004,12.42303
Hydropower,127,2005,10.518176
Hydropower,127,2006,9.866548
Hydropower,127,2007,10.268927
Hydropower,127,2008,8.6271925
Hydropower,127,2009,7.8563766
Hydropower,127,2010,10.219596
Hydropower,127,2011,12.683376
Hydropower,127,2012,10.882847
Hydropower,127,2013,11.690045
Hydropower,127,2014,7.4538627
Hydropower,127,2015,5.7783628
Hydropower,127,2016,7.6195855
Hydropower,127,2017,7.4750867
Hydropower,127,2018,8.888103
Hydropower,127,2019,7.35088
Hydropower,127,2020,10.182727
Hydropower,127,2021,7.992645
Hydropower,127,2022,9.232518
Hydropower,367025,1965,122.13121
Hydropower,367025,1966,136.02512
Hydropower,367025,1967,143.8889
Hydropower,367025,1968,153.01439
Hydropower,367025,1969,165.15501
Hydropower,367025,1970,194.09732
Hydropower,367025,1971,216.0602
Hydropower,367025,1972,244.5214
Hydropower,367025,1973,275.0288
Hydropower,367025,1974,315.99298
Hydropower,367025,1975,342.76282
Hydropower,367025,1976,382.70654
Hydropower,367025,1977,423.21674
Hydropower,367025,1978,467.7588
Hydropower,367025,1979,531.6251
Hydropower,367025,1980,595.66437
Hydropower,367025,1981,604.54
Hydropower,367025,1982,651.11084
Hydropower,367025,1983,701.1288
Hydropower,367025,1984,773.5741
Hydropower,367025,1985,838.3312
Hydropower,367025,1986,904.86053
Hydropower,367025,1987,965.54614
Hydropower,367025,1988,1003.0817
Hydropower,367025,1989,1027.1361
Hydropower,367025,1990,1066.8906
Hydropower,367025,1991,1138.7258
Hydropower,367025,1992,1159.6635
Hydropower,367025,1993,1251.6223
Hydropower,367025,1994,1324.0125
Hydropower,367025,1995,1371.2734
Hydropower,367025,1996,1425.8243
Hydropower,367025,1997,1504.5414
Hydropower,367025,1998,1539.5916
Hydropower,367025,1999,1543.9972
Hydropower,367025,2000,1627.2698
Hydropower,367025,2001,1516.5714
Hydropower,367025,2002,1581.6958
Hydropower,367025,2003,1640.205
Hydropower,367025,2004,1683.6881
Hydropower,367025,2005,1773.101
Hydropower,367025,2006,1841.7264
Hydropower,367025,2007,1892.9073
Hydropower,367025,2008,1895.4669
Hydropower,367025,2009,1931.5586
Hydropower,367025,2010,1926.2356
Hydropower,367025,2011,2028.6525
Hydropower,367025,2012,1980.9143
Hydropower,367025,2013,1907.1158
Hydropower,367025,2014,1840.0813
Hydropower,367025,2015,1785.9524
Hydropower,367025,2016,1818.8481
Hydropower,367025,2017,1866.1349
Hydropower,367025,2018,1897.6844
Hydropower,367025,2019,1859.7589
Hydropower,367025,2020,1830.1565
Hydropower,367025,2021,1749.8939
Hydropower,367025,2022,1945.5544
Hydropower,9,1965,58.214245
Hydropower,9,1966,80.601616
Hydropower,9,1967,66.996506
Hydropower,9,1968,72.11505
Hydropower,9,1969,90.49274
Hydropower,9,1970,82.121506
Hydropower,9,1971,94.079575
Hydropower,9,1972,104.88145
Hydropower,9,1973,85.49247
Hydropower,9,1974,90.389244
Hydropower,9,1975,77.07392
Hydropower,9,1976,61.8957
Hydropower,9,1977,117.179565
Hydropower,9,1978,119.021774
Hydropower,9,1979,137.19542
Hydropower,9,1980,87.379036
Hydropower,9,1981,64.882256
Hydropower,9,1982,77.86049
Hydropower,9,1983,79.977684
Hydropower,9,1984,93.09785
Hydropower,9,1985,92.51532
Hydropower,9,1986,78.342476
Hydropower,9,1987,80.97124
Hydropower,9,1988,104.22204
Hydropower,9,1989,57.214783
Hydropower,9,1990,75.14892
Hydropower,9,1991,80.67258
Hydropower,9,1992,55.946236
Hydropower,9,1993,72.08253
Hydropower,9,1994,83.32796
Hydropower,9,1995,68.341934
Hydropower,9,1996,117.694084
Hydropower,9,1997,102.838165
Hydropower,9,1998,100.55242
Hydropower,9,1999,67.605644
Hydropower,9,2000,87.43817
Hydropower,9,2001,120.528625
Hydropower,9,2002,66.89968
Hydropower,9,2003,119.06169
Hydropower,9,2004,91.279205
Hydropower,9,2005,51.174927
Hydropower,9,2006,73.667534
Hydropower,9,2007,77.00459
Hydropower,9,2008,66.12628
Hydropower,9,2009,73.59488
Hydropower,9,2010,116.67339
Hydropower,9,2011,84.40379
Hydropower,9,2012,56.333065
Hydropower,9,2013,100.240585
Hydropower,9,2014,106.112656
Hydropower,9,2015,75.78024
Hydropower,9,2016,97.40553
Hydropower,9,2017,48.760162
Hydropower,9,2018,90.838394
Hydropower,9,2019,59.27268
Hydropower,9,2020,80.119484
Hydropower,9,2021,77.52167
Hydropower,9,2022,47.545746
Hydropower,141,1965,1.0793011
Hydropower,141,1966,1.1798389
Hydropower,141,1967,1.2123655
Hydropower,141,1968,1.401613
Hydropower,141,1969,1.6233872
Hydropower,141,1970,2.1890593
Hydropower,141,1971,2.4409945
Hydropower,141,1972,2.5048654
Hydropower,141,1973,2.0571775
Hydropower,141,1974,2.9498925
Hydropower,141,1975,3.1834946
Hydropower,141,1976,3.2807796
Hydropower,141,1977,3.5894892
Hydropower,141,1978,4.0401344
Hydropower,141,1979,4.3225265
Hydropower,141,1980,4.37664
Hydropower,141,1981,4.6472044
Hydropower,141,1982,4.753656
Hydropower,141,1983,3.5992475
Hydropower,141,1984,6.1866126
Hydropower,141,1985,7.0837636
Hydropower,141,1986,7.821532
Hydropower,141,1987,6.4373655
Hydropower,141,1988,7.678414
Hydropower,141,1989,8.283118
Hydropower,141,1990,9.29914
Hydropower,141,1991,9.215753
Hydropower,141,1992,8.574973
Hydropower,141,1993,11.2247305
Hydropower,141,1994,12.091425
Hydropower,141,1995,13.3481455
Hydropower,141,1996,9.615833
Hydropower,141,1997,10.193541
Hydropower,141,1998,11.576465
Hydropower,141,1999,12.352803
Hydropower,141,2000,9.474807
Hydropower,141,2001,9.159563
Hydropower,141,2002,7.882055
Hydropower,141,2003,9.624763
Hydropower,141,2004,8.556266
Hydropower,141,2005,9.906071
Hydropower,141,2006,13.212286
Hydropower,141,2007,11.187407
Hydropower,141,2008,11.631372
Hydropower,141,2009,10.866753
Hydropower,141,2010,15.666919
Hydropower,141,2011,12.645373
Hydropower,141,2012,9.054318
Hydropower,141,2013,18.885082
Hydropower,141,2014,12.360661
Hydropower,141,2015,16.103678
Hydropower,141,2016,11.3279915
Hydropower,141,2017,10.72862
Hydropower,141,2018,16.962973
Hydropower,141,2019,12.684035
Hydropower,141,2020,13.069202
Hydropower,141,2021,18.77794
Hydropower,141,2022,18.576773
Hydropower,10,1965,137.27231
Hydropower,10,1966,134.51048
Hydropower,10,1967,145.73817
Hydropower,10,1968,144.1207
Hydropower,10,1969,123.69086
Hydropower,10,1970,122.682526
Hydropower,10,1971,153.79892
Hydropower,10,1972,158.91747
Hydropower,10,1973,177.04086
Hydropower,10,1974,169.33199
Hydropower,10,1975,170.46451
Hydropower,10,1976,162.13763
Hydropower,10,1977,158.18413
Hydropower,10,1978,170.77501
Hydropower,10,1979,180.6129
Hydropower,10,1980,174.07204
Hydropower,10,1981,176.68898
Hydropower,10,1982,162.82957
Hydropower,10,1983,187.89893
Hydropower,10,1984,200.79732
Hydropower,10,1985,209.91075
Hydropower,10,1986,180.1782
Hydropower,10,1987,212.4715
Hydropower,10,1988,206.64326
Hydropower,10,1989,212.16397
Hydropower,10,1990,214.40834
Hydropower,10,1991,187.02661
Hydropower,10,1992,219.89355
Hydropower,10,1993,220.73036
Hydropower,10,1994,174.74919
Hydropower,10,1995,201.35913
Hydropower,10,1996,152.99463
Hydropower,10,1997,204.19785
Hydropower,10,1998,221.01425
Hydropower,10,1999,211.98952
Hydropower,10,2000,232.37202
Hydropower,10,2001,232.26447
Hydropower,10,2002,193.68802
Hydropower,10,2003,155.27264
Hydropower,10,2004,174.59352
Hydropower,10,2005,207.32085
Hydropower,10,2006,175.32132
Hydropower,10,2007,187.10304
Hydropower,10,2008,194.6795
Hydropower,10,2009,183.03278
Hydropower,10,2010,186.45139
Hydropower,10,2011,185.00493
Hydropower,10,2012,216.4465
Hydropower,10,2013,167.23479
Hydropower,10,2014,172.74011
Hydropower,10,2015,202.81442
Hydropower,10,2016,166.33446
Hydropower,10,2017,173.15065
Hydropower,10,2018,164.42552
Hydropower,10,2019,172.12164
Hydropower,10,2020,189.84395
Hydropower,10,2021,193.0954
Hydropower,10,2022,181.87082
Hydropower,7,1965,71.25541
Hydropower,7,1966,81.37222
Hydropower,7,1967,88.266754
Hydropower,7,1968,87.276535
Hydropower,7,1969,83.52055
Hydropower,7,1970,86.263145
Hydropower,7,1971,85.88198
Hydropower,7,1972,71.659775
Hydropower,7,1973,78.6163
Hydropower,7,1974,82.35331
Hydropower,7,1975,95.32088
Hydropower,7,1976,76.43641
Hydropower,7,1977,103.16901
Hydropower,7,1978,93.324135
Hydropower,7,1979,87.77639
Hydropower,7,1980,98.90518
Hydropower,7,1981,103.86448
Hydropower,7,1982,106.367065
Hydropower,7,1983,103.68047
Hydropower,7,1984,88.39583
Hydropower,7,1985,94.777626
Hydropower,7,1986,97.30057
Hydropower,7,1987,102.5327
Hydropower,7,1988,105.845634
Hydropower,7,1989,88.04414
Hydropower,7,1990,88.111916
Hydropower,7,1991,94.86069
Hydropower,7,1992,96.70436
Hydropower,7,1993,105.804596
Hydropower,7,1994,115.537125
Hydropower,7,1995,104.00194
Hydropower,7,1996,85.00746
Hydropower,7,1997,100.675
Hydropower,7,1998,98.98644
Hydropower,7,1999,118.304
Hydropower,7,2000,108.9276
Hydropower,7,2001,121.39785
Hydropower,7,2002,102.66071
Hydropower,7,2003,100.828995
Hydropower,7,2004,97.2607
Hydropower,7,2005,89.42412
Hydropower,7,2006,88.099014
Hydropower,7,2007,99.68326
Hydropower,7,2008,101.27276
Hydropower,7,2009,99.775536
Hydropower,7,2010,100.09926
Hydropower,7,2011,89.3621
Hydropower,7,2012,105.84992
Hydropower,7,2013,104.83242
Hydropower,7,2014,103.054214
Hydropower,7,2015,103.0381
Hydropower,7,2016,92.70027
Hydropower,7,2017,90.737656
Hydropower,7,2018,91.566475
Hydropower,7,2019,99.2021
Hydropower,7,2020,98.389946
Hydropower,7,2021,95.69053
Hydropower,7,2022,77.08028
Hydropower,198,1965,7.646774
Hydropower,198,1966,7.868548
Hydropower,198,1967,7.7887096
Hydropower,198,1968,11.425807
Hydropower,198,1969,9.024731
Hydropower,198,1970,8.471774
Hydropower,198,1971,9.140054
Hydropower,198,1972,10.751613
Hydropower,198,1973,10.050806
Hydropower,198,1974,13.912635
Hydropower,198,1975,15.55672
Hydropower,198,1976,12.661828
Hydropower,198,1977,11.8959675
Hydropower,198,1978,14.684408
Hydropower,198,1979,13.504569
Hydropower,198,1980,8.65215
Hydropower,198,1981,14.166935
Hydropower,198,1982,14.138028
Hydropower,198,1983,14.748723
Hydropower,198,1984,12.96729
Hydropower,198,1985,17.745275
Hydropower,198,1986,18.126112
Hydropower,198,1987,16.28991
Hydropower,198,1988,13.82057
Hydropower,198,1989,14.381185
Hydropower,198,1990,18.86908
Hydropower,198,1991,11.395193
Hydropower,198,1992,19.386
Hydropower,198,1993,12.149769
Hydropower,198,1994,14.966875
Hydropower,198,1995,14.310237
Hydropower,198,1996,14.02516
Hydropower,198,1997,15.510835
Hydropower,198,1998,18.338825
Hydropower,198,1999,14.935825
Hydropower,198,2000,13.483812
Hydropower,198,2001,14.954215
Hydropower,198,2002,8.111153
Hydropower,198,2003,8.800473
Hydropower,198,2004,9.249726
Hydropower,198,2005,11.658027
Hydropower,198,2006,11.633013
Hydropower,198,2007,12.491157
Hydropower,198,2008,12.097595
Hydropower,198,2009,10.46789
Hydropower,198,2010,11.641059
Hydropower,198,2011,11.033864
Hydropower,198,2012,15.545562
Hydropower,198,2013,14.77964
Hydropower,198,2014,11.697511
Hydropower,198,2015,12.037979
Hydropower,198,2016,17.56683
Hydropower,198,2017,14.495555
Hydropower,198,2018,11.857049
Hydropower,198,2019,14.615929
Hydropower,198,2020,7.929167
Hydropower,198,2021,9.07745
Hydropower,198,2022,15.216603
Hydropower,75,1965,2.4868279
Hydropower,75,1966,3.1462364
Hydropower,75,1967,4.0451612
Hydropower,75,1968,4.15457
Hydropower,75,1969,3.0930107
Hydropower,75,1970,5.2841396
Hydropower,75,1971,6.055914
Hydropower,75,1972,5.1096773
Hydropower,75,1973,5.5591397
Hydropower,75,1974,7.268279
Hydropower,75,1975,10.050806
Hydropower,75,1976,10.754569
Hydropower,75,1977,9.65457
Hydropower,75,1978,6.239247
Hydropower,75,1979,9.648656
Hydropower,75,1980,3.7642472
Hydropower,75,1981,8.7940855
Hydropower,75,1982,11.343011
Hydropower,75,1983,10.82258
Hydropower,75,1984,12.067473
Hydropower,75,1985,10.914247
Hydropower,75,1986,16.357178
Hydropower,75,1987,11.994228
Hydropower,75,1988,10.994589
Hydropower,75,1989,16.299545
Hydropower,75,1990,14.489573
Hydropower,75,1991,13.322271
Hydropower,75,1992,12.29794
Hydropower,75,1993,10.682127
Hydropower,75,1994,13.021403
Hydropower,75,1995,19.495462
Hydropower,75,1996,21.334682
Hydropower,75,1997,20.941399
Hydropower,75,1998,15.047591
Hydropower,75,1999,10.082351
Hydropower,75,2000,17.420937
Hydropower,75,2001,18.138916
Hydropower,75,2002,21.502878
Hydropower,75,2003,20.903383
Hydropower,75,2004,16.991066
Hydropower,75,2005,16.238935
Hydropower,75,2006,22.621109
Hydropower,75,2007,22.5117
Hydropower,75,2008,19.531841
Hydropower,75,2009,19.453293
Hydropower,75,2010,14.840334
Hydropower,75,2011,21.889708
Hydropower,75,2012,23.117853
Hydropower,75,2013,14.75019
Hydropower,75,2014,13.988624
Hydropower,75,2015,10.12755
Hydropower,75,2016,9.484953
Hydropower,75,2017,12.473963
Hydropower,75,2018,20.099623
Hydropower,75,2019,16.632874
Hydropower,75,2020,11.922954
Hydropower,75,2021,11.879692
Hydropower,75,2022,17.204016
Hydropower,73,2010,0.0
Hydropower,73,2011,0.0
Hydropower,73,2012,0.0
Hydropower,73,2013,0.0
Hydropower,73,2014,0.0
Hydropower,73,2015,0.0
Hydropower,73,2016,0.0
Hydropower,73,2017,0.0
Hydropower,73,2018,0.0
Hydropower,73,2019,0.0
Hydropower,73,2020,0.0
Hydropower,73,2021,0.0
Hydropower,73,2022,0.0
Hydropower,70,1965,6.4432797
Hydropower,70,1966,6.913737
Hydropower,70,1967,7.0429564
Hydropower,70,1968,9.387849
Hydropower,70,1969,10.186532
Hydropower,70,1970,8.967957
Hydropower,70,1971,7.7183332
Hydropower,70,1972,9.474785
Hydropower,70,1973,7.698226
Hydropower,70,1974,9.923064
Hydropower,70,1975,17.456882
Hydropower,70,1976,24.764194
Hydropower,70,1977,25.3482
Hydropower,70,1978,27.602901
Hydropower,70,1979,30.424166
Hydropower,70,1980,33.556503
Hydropower,70,1981,37.30567
Hydropower,70,1982,41.890778
Hydropower,70,1983,33.54024
Hydropower,70,1984,39.701424
Hydropower,70,1985,35.61664
Hydropower,70,1986,35.10715
Hydropower,70,1987,55.05263
Hydropower,70,1988,85.60365
Hydropower,70,1989,53.047203
Hydropower,70,1990,68.447205
Hydropower,70,1991,67.07427
Hydropower,70,1992,78.56129
Hydropower,70,1993,100.39244
Hydropower,70,1994,90.44218
Hydropower,70,1995,105.094055
Hydropower,70,1996,119.68472
Hydropower,70,1997,117.73578
Hydropower,70,1998,124.87069
Hydropower,70,1999,102.540985
Hydropower,70,2000,91.307396
Hydropower,70,2001,70.535995
Hydropower,70,2002,98.31744
Hydropower,70,2003,102.45994
Hydropower,70,2004,132.79718
Hydropower,70,2005,113.27807
Hydropower,70,2006,125.892654
Hydropower,70,2007,101.372475
Hydropower,70,2008,93.49007
Hydropower,70,2009,100.421455
Hydropower,70,2010,143.76237
Hydropower,70,2011,144.384
Hydropower,70,2012,158.66211
Hydropower,70,2013,161.94571
Hydropower,70,2014,110.11047
Hydropower,70,2015,180.82188
Hydropower,70,2016,179.97964
Hydropower,70,2017,154.93633
Hydropower,70,2018,158.58092
Hydropower,70,2019,234.13445
Hydropower,70,2020,205.09822
Hydropower,70,2021,146.34236
Hydropower,70,2022,175.18874
Hydropower,69,1985,0.008870971
Hydropower,69,1986,0.008870971
Hydropower,69,1987,0.008870971
Hydropower,69,1988,0.008870971
Hydropower,69,1989,0.008870971
Hydropower,69,1990,0.008870971
Hydropower,69,1991,0.008870971
Hydropower,69,1992,0.012419361
Hydropower,69,1993,0.014784943
Hydropower,69,1994,0.011827944
Hydropower,69,1995,0.011827944
Hydropower,69,1996,0.014784943
Hydropower,69,1997,0.014784943
Hydropower,69,1998,0.017741943
Hydropower,69,1999,0.014784943
Hydropower,69,2000,0.009326333
Hydropower,69,2001,0.009265777
Hydropower,69,2002,0.009206
Hydropower,69,2003,0.0091470005
Hydropower,69,2004,0.009088722
Hydropower,69,2005,0.009031194
Hydropower,69,2006,0.008974416
Hydropower,69,2007,0.008918306
Hydropower,69,2008,0.008862916
Hydropower,69,2009,0.008808222
Hydropower,69,2010,0.008754166
Hydropower,69,2011,0.008700805
Hydropower,69,2012,0.008648056
Hydropower,69,2013,0.008595971
Hydropower,69,2014,0.008544499
Hydropower,69,2015,0.008493639
Hydropower,69,2016,0.008443389
Hydropower,69,2017,0.008393722
Hydropower,69,2018,0.008344611
Hydropower,69,2019,0.008313861
Hydropower,69,2020,0.008305999
Hydropower,69,2021,0.0151305
Hydropower,69,2022,0.015075333
Hydropower,270,1965,240.79947
Hydropower,270,1966,271.51962
Hydropower,270,1967,261.90347
Hydropower,270,1968,307.64517
Hydropower,270,1969,340.589
Hydropower,270,1970,367.78143
Hydropower,270,1971,372.87338
Hydropower,270,1972,363.411
Hydropower,270,1973,361.77283
Hydropower,270,1974,390.4113
Hydropower,270,1975,372.5422
Hydropower,270,1976,401.36694
Hydropower,270,1977,434.7188
Hydropower,270,1978,501.80402
Hydropower,270,1979,508.67017
Hydropower,270,1980,543.90265
Hydropower,270,1981,552.2
Hydropower,270,1982,516.518
Hydropower,270,1983,533.3285
Hydropower,270,1984,600.23334
Hydropower,67,1985,31.677118
Hydropower,67,1986,31.507233
Hydropower,67,1987,28.370886
Hydropower,67,1988,35.283916
Hydropower,67,1989,29.952126
Hydropower,67,1990,31.089785
Hydropower,67,1991,34.626343
Hydropower,67,1992,23.309946
Hydropower,67,1993,32.642204
Hydropower,67,1994,35.832798
Hydropower,67,1995,29.430912
Hydropower,67,1996,25.52473
Hydropower,67,1997,29.144085
Hydropower,67,1998,46.54005
Hydropower,67,1999,42.35591
Hydropower,67,2000,33.337097
Hydropower,67,2001,35.347466
Hydropower,67,2002,28.099619
Hydropower,67,2003,26.791346
Hydropower,67,2004,33.868053
Hydropower,67,2005,35.400383
Hydropower,67,2006,36.665882
Hydropower,67,2007,28.680557
Hydropower,67,2008,32.34939
Hydropower,67,2009,33.33381
Hydropower,67,2010,36.504414
Hydropower,67,2011,30.190247
Hydropower,67,2012,28.731728
Hydropower,67,2013,37.623875
Hydropower,67,2014,22.968464
Hydropower,67,2015,14.53214
Hydropower,67,2016,20.548405
Hydropower,67,2017,23.812187
Hydropower,67,2018,27.58885
Hydropower,67,2019,17.155699
Hydropower,67,2020,19.864733
Hydropower,67,2021,27.260853
Hydropower,67,2022,28.926935
Hydropower,72,1965,0.0
Hydropower,72,1966,0.0
Hydropower,72,1967,0.0
Hydropower,72,1968,0.0
Hydropower,72,1969,0.0
Hydropower,72,1970,0.0
Hydropower,72,1971,0.0
Hydropower,72,1972,0.0
Hydropower,72,1973,0.0
Hydropower,72,1974,0.0
Hydropower,72,1975,0.0
Hydropower,72,1976,0.0
Hydropower,72,1977,0.0
Hydropower,72,1978,0.0
Hydropower,72,1979,0.0
Hydropower,72,1980,0.0
Hydropower,72,1981,0.0
Hydropower,72,1982,0.0
Hydropower,72,1983,0.0
Hydropower,72,1984,0.0
Hydropower,72,1985,0.0
Hydropower,72,1986,0.0
Hydropower,72,1987,0.0
Hydropower,72,1988,0.0
Hydropower,72,1989,0.0
Hydropower,72,1990,0.0
Hydropower,72,1991,0.0
Hydropower,72,1992,0.0
Hydropower,72,1993,0.0
Hydropower,72,1994,0.0
Hydropower,72,1995,0.0
Hydropower,72,1996,0.0
Hydropower,72,1997,0.0
Hydropower,72,1998,0.0
Hydropower,72,1999,0.0
Hydropower,72,2000,0.0
Hydropower,1,1965,13.637634
Hydropower,1,1966,13.412903
Hydropower,1,1967,14.444893
Hydropower,1,1968,11.005914
Hydropower,1,1969,9.627956
Hydropower,1,1970,13.412903
Hydropower,1,1971,9.973925
Hydropower,1,1972,9.973925
Hydropower,1,1973,11.348925
Hydropower,1,1974,12.037903
Hydropower,1,1975,11.348925
Hydropower,1,1976,13.412903
Hydropower,1,1977,11.691936
Hydropower,1,1978,12.037903
Hydropower,1,1979,12.723925
Hydropower,1,1980,11.691936
Hydropower,1,1981,13.066936
Hydropower,1,1982,13.412903
Hydropower,1,1983,13.412903
Hydropower,1,1984,13.412903
Hydropower,1,1985,11.692527
Hydropower,1,1986,14.099812
Hydropower,1,1987,12.380322
Hydropower,1,1988,14.443709
Hydropower,1,1989,14.099812
Hydropower,1,1990,15.131505
Hydropower,1,1991,13.412015
Hydropower,1,1992,15.819301
Hydropower,1,1993,12.72422
Hydropower,1,1994,15.131505
Hydropower,1,1995,13.755914
Hydropower,1,1996,10.041817
Hydropower,1,1997,12.999338
Hydropower,1,1998,15.1327305
Hydropower,1,1999,15.777304
Hydropower,1,2000,15.038494
Hydropower,1,2001,11.911696
Hydropower,1,2002,13.973875
Hydropower,1,2003,9.360731
Hydropower,1,2004,13.960048
Hydropower,1,2005,14.096299
Hydropower,1,2006,13.070101
Hydropower,1,2007,14.356692
Hydropower,1,2008,14.447031
Hydropower,1,2009,14.599998
Hydropower,1,2010,9.968146
Hydropower,1,2011,15.701572
Hydropower,1,2012,14.557122
Hydropower,1,2013,12.813576
Hydropower,1,2014,15.950759
Hydropower,1,2015,16.95837
Hydropower,1,2016,14.377256
Hydropower,1,2017,15.653177
Hydropower,1,2018,14.401486
Hydropower,1,2019,15.63896
Hydropower,1,2020,18.02895
Hydropower,1,2021,14.380995
Hydropower,1,2022,13.858746
Hydropower,13,1965,588.3642
Hydropower,13,1966,591.21124
Hydropower,13,1967,671.8895
Hydropower,13,1968,674.651
Hydropower,13,1969,757.07355
Hydropower,13,1970,749.57416
Hydropower,13,1971,805.0521
Hydropower,13,1972,824.16016
Hydropower,13,1973,822.67194
Hydropower,13,1974,908.6373
Hydropower,13,1975,905.47394
Hydropower,13,1976,857.00183
Hydropower,13,1977,667.8574
Hydropower,13,1978,846.6703
Hydropower,13,1979,845.5077
Hydropower,13,1980,833.8772
Hydropower,13,1981,788.0665
Hydropower,13,1982,933.0167
Hydropower,13,1983,1001.46606
Hydropower,13,1984,968.67194
Hydropower,13,1985,849.1951
Hydropower,13,1986,878.1518
Hydropower,13,1987,755.2452
Hydropower,13,1988,675.33093
Hydropower,13,1989,812.35645
Hydropower,13,1990,864.2715
Hydropower,13,1991,849.6199
Hydropower,13,1992,743.463
Hydropower,13,1993,825.742
Hydropower,13,1994,766.8695
Hydropower,13,1995,920.2736
Hydropower,13,1996,1027.7001
