fonte,entities,years,values
Oil,96,1985,88.440765
Oil,96,1986,92.98383
Oil,96,1987,107.95839
Oil,96,1988,116.38281
Oil,96,1989,130.61974
Oil,96,1990,138.17447
Oil,96,1991,135.19771
Oil,96,1992,153.03091
Oil,96,1993,168.87619
Oil,96,1994,173.27065
Oil,96,1995,203.53714
Oil,96,1996,211.84299
Oil,96,1997,231.971
Oil,96,1998,226.41731
Oil,96,1999,212.46626
Oil,96,2000,197.62302
Oil,96,2001,196.62675
Oil,96,2002,186.92606
Oil,96,2003,185.83359
Oil,96,2004,189.48216
Oil,96,2005,175.7422
Oil,96,2006,160.08258
Oil,96,2007,165.95963
Oil,96,2008,158.54085
Oil,96,2009,166.27518
Oil,96,2010,173.11945
Oil,96,2011,163.6171
Oil,96,2012,170.06232
Oil,96,2013,178.41039
Oil,96,2014,189.71346
Oil,96,2015,216.06133
Oil,96,2016,232.03273
Oil,96,2017,248.17764
Oil,96,2018,249.29276
Oil,96,2019,254.29886
Oil,96,2020,208.20143
Oil,96,2021,225.30331
Oil,96,2022,248.41664
Oil,11,1965,64.42475
Oil,11,1966,67.00852
Oil,11,1967,72.72036
Oil,11,1968,90.988075
Oil,11,1969,100.078026
Oil,11,1970,105.84359
Oil,11,1971,112.22479
Oil,11,1972,125.95774
Oil,11,1973,139.72865
Oil,11,1974,147.14691
Oil,11,1975,160.17279
Oil,11,1976,176.80226
Oil,11,1977,189.19632
Oil,11,1978,202.32385
Oil,11,1979,206.29735
Oil,11,1980,203.74902
Oil,11,1981,191.03615
Oil,11,1982,180.37706
Oil,11,1983,186.44765
Oil,11,1984,191.37543
Oil,11,1985,194.5768
Oil,11,1986,200.98262
Oil,11,1987,203.58064
Oil,11,1988,208.54102
Oil,11,1989,207.1039
Oil,11,1990,189.75511
Oil,11,1991,179.19951
Oil,11,1992,163.77092
Oil,11,1993,168.93677
Oil,11,1994,178.15416
Oil,11,1995,180.4534
Oil,11,1996,210.81299
Oil,11,1997,219.71667
Oil,11,1998,249.88089
Oil,11,1999,261.7574
Oil,11,2000,240.63138
Oil,11,2001,235.07964
Oil,11,2002,239.5985
Oil,11,2003,243.36377
Oil,11,2004,260.05814
Oil,11,2005,268.94977
Oil,11,2006,291.54767
Oil,11,2007,301.80173
Oil,11,2008,309.67392
Oil,11,2009,306.26575
Oil,11,2010,323.04956
Oil,11,2011,321.77057
Oil,11,2012,309.68506
Oil,11,2013,287.97726
Oil,11,2014,289.08633
Oil,11,2015,302.29468
Oil,11,2016,332.21463
Oil,11,2017,360.56094
Oil,11,2018,369.8405
Oil,11,2019,376.97665
Oil,11,2020,357.00272
Oil,11,2021,376.23938
Oil,11,2022,405.30524
Oil,95,1965,30.529512
Oil,95,1966,31.292534
Oil,95,1967,34.5241
Oil,95,1968,37.036827
Oil,95,1969,38.868618
Oil,95,1970,53.6951
Oil,95,1971,60.925804
Oil,95,1972,66.2705
Oil,95,1973,72.85421
Oil,95,1974,77.65474
Oil,95,1975,81.327896
Oil,95,1976,85.188934
Oil,95,1977,84.28477
Oil,95,1978,87.35162
Oil,95,1979,93.42953
Oil,95,1980,100.01279
Oil,95,1981,106.01107
Oil,95,1982,111.01077
Oil,95,1983,112.03897
Oil,95,1984,111.805046
Oil,95,1985,108.323456
Oil,95,1986,115.4622
Oil,95,1987,112.17974
Oil,95,1988,117.46575
Oil,95,1989,147.89993
Oil,95,1990,136.05121
Oil,95,1991,141.91238
Oil,95,1992,156.40855
Oil,95,1993,147.74039
Oil,95,1994,147.42024
Oil,95,1995,166.34717
Oil,95,1996,158.28671
Oil,95,1997,169.60432
Oil,95,1998,185.93071
Oil,95,1999,192.45738
Oil,95,2000,188.71175
Oil,95,2001,188.42163
Oil,95,2002,194.58813
Oil,95,2003,182.45024
Oil,95,2004,185.16833
Oil,95,2005,191.1839
Oil,95,2006,169.28253
Oil,95,2007,171.77954
Oil,95,2008,166.03027
Oil,95,2009,153.79918
Oil,95,2010,150.46498
Oil,95,2011,141.33363
Oil,95,2012,128.69424
Oil,95,2013,132.86606
Oil,95,2014,135.08873
Oil,95,2015,133.88284
Oil,95,2016,136.464
Oil,95,2017,135.99236
Oil,95,2018,135.25926
Oil,95,2019,139.80144
Oil,95,2020,114.37388
Oil,95,2021,117.210724
Oil,95,2022,126.9094
Oil,226,1965,0.57273304
Oil,226,1966,0.57199776
Oil,226,1967,0.8658272
Oil,226,1968,1.1196642
Oil,226,1969,1.30044
Oil,226,1970,1.1239372
Oil,226,1971,1.0794972
Oil,226,1972,1.2848859
Oil,226,1973,1.6680157
Oil,226,1974,2.2778795
Oil,226,1975,2.7142978
Oil,226,1976,3.73724
Oil,226,1977,4.9303584
Oil,226,1978,4.820811
Oil,226,1979,5.219366
Oil,226,1980,4.3004594
Oil,226,1981,6.316161
Oil,226,1982,7.013765
Oil,226,1983,7.6721077
Oil,226,1984,9.03474
Oil,226,1985,9.599014
Oil,226,1986,12.040971
Oil,226,1987,11.789598
Oil,226,1988,12.88871
Oil,226,1989,13.575521
Oil,226,1990,13.632661
Oil,226,1991,11.8423195
Oil,226,1992,13.669466
Oil,226,1993,14.567913
Oil,226,1994,16.801638
Oil,226,1995,16.266308
Oil,226,1996,17.858198
Oil,226,1997,21.611141
Oil,226,1998,22.9361
Oil,226,1999,21.715511
Oil,226,2000,21.226732
Oil,226,2001,24.252474
Oil,226,2002,27.490213
Oil,226,2003,32.204277
Oil,226,2004,39.746105
Oil,226,2005,43.93612
Oil,226,2006,56.683662
Oil,226,2007,62.75674
Oil,226,2008,76.10391
Oil,226,2009,74.30179
Oil,226,2010,79.80999
Oil,226,2011,100.93068
Oil,226,2012,106.59801
Oil,226,2013,127.635925
Oil,226,2014,134.2163
Oil,226,2015,157.80122
Oil,226,2016,164.95662
Oil,226,2017,148.06953
Oil,226,2018,152.40768
Oil,226,2019,164.43118
Oil,226,2020,122.59591
Oil,226,2021,135.46005
Oil,226,2022,154.87679
Oil,92,1965,84.556404
Oil,92,1966,88.13735
Oil,92,1967,99.876396
Oil,92,1968,105.33326
Oil,92,1969,117.42677
Oil,92,1970,127.266594
Oil,92,1971,129.28983
Oil,92,1972,138.00854
Oil,92,1973,155.25238
Oil,92,1974,142.95157
Oil,92,1975,162.52592
Oil,92,1976,181.33104
Oil,92,1977,195.90225
Oil,92,1978,217.8757
Oil,92,1979,231.76279
Oil,92,1980,219.39136
Oil,92,1981,196.67183
Oil,92,1982,193.75221
Oil,92,1983,173.10954
Oil,92,1984,165.70328
Oil,92,1985,177.1799
Oil,92,1986,189.89893
Oil,92,1987,209.30612
Oil,92,1988,196.16818
Oil,92,1989,202.27863
Oil,92,1990,220.01799
Oil,92,1991,182.63083
Oil,92,1992,149.54388
Oil,92,1993,141.77019
Oil,92,1994,131.53972
Oil,92,1995,158.80493
Oil,92,1996,152.25682
Oil,92,1997,159.24866
Oil,92,1998,139.62064
Oil,92,1999,110.90115
Oil,92,2000,116.51867
Oil,92,2001,124.17175
Oil,92,2002,125.24762
Oil,92,2003,111.20932
Oil,92,2004,127.4527
Oil,92,2005,123.24321
Oil,92,2006,121.61437
Oil,92,2007,121.89928
Oil,92,2008,121.22536
Oil,92,2009,107.873695
Oil,92,2010,102.891426
Oil,92,2011,105.70635
Oil,92,2012,106.4021
Oil,92,2013,97.08761
Oil,92,2014,104.192955
Oil,92,2015,105.92895
Oil,92,2016,110.91466
Oil,92,2017,116.10767
Oil,92,2018,119.34128
Oil,92,2019,123.7536
Oil,92,2020,116.1703
Oil,92,2021,122.15773
Oil,92,2022,124.11909
Oil,12,1985,2936.284
Oil,12,1986,2971.3591
Oil,12,1987,2995.656
Oil,12,1988,2972.0117
Oil,12,1989,3027.4558
Oil,12,1990,2984.632
Oil,12,1991,2908.4788
Oil,12,1992,2777.474
Oil,12,1993,2316.0288
Oil,12,1994,2046.0374
Oil,12,1995,1785.4498
Oil,12,1996,1539.5094
Oil,12,1997,1526.9075
Oil,12,1998,1462.641
Oil,12,1999,1495.316
Oil,12,2000,1465.8062
Oil,12,2001,1509.4218
Oil,12,2002,1456.2139
Oil,12,2003,1509.1853
Oil,12,2004,1488.477
Oil,12,2005,1493.8191
Oil,12,2006,1569.5914
Oil,12,2007,1561.667
Oil,12,2008,1611.6493
Oil,12,2009,1546.3186
Oil,12,2010,1604.9197
Oil,12,2011,1721.7162
Oil,12,2012,1780.806
Oil,12,2013,1785.0247
Oil,12,2014,1875.5392
Oil,12,2015,1812.3582
Oil,12,2016,1845.6854
Oil,12,2017,1839.0151
Oil,12,2018,1860.3485
Oil,12,2019,1896.7748
Oil,12,2020,1811.983
Oil,12,2021,1910.099
Oil,12,2022,1959.6976
Oil,90,1965,229.13554
Oil,90,1966,231.1016
Oil,90,1967,233.06763
Oil,90,1968,235.05855
Oil,90,1969,237.07051
Oil,90,1970,247.49394
Oil,90,1971,250.45639
Oil,90,1972,267.64355
Oil,90,1973,283.90036
Oil,90,1974,297.71277
Oil,90,1975,227.51584
Oil,90,1976,265.00204
Oil,90,1977,306.651
Oil,90,1978,331.40424
Oil,90,1979,400.62827
Oil,90,1980,327.5383
Oil,90,1981,393.52573
Oil,90,1982,437.69144
Oil,90,1983,486.50903
Oil,90,1984,542.398
Oil,90,1985,551.1338
Oil,90,1986,545.259
Oil,90,1987,577.13806
Oil,90,1988,593.8246
Oil,90,1989,573.44525
Oil,90,1990,609.89703
Oil,90,1991,638.3373
Oil,90,1992,618.3813
Oil,90,1993,622.4703
Oil,90,1994,753.2654
Oil,90,1995,722.17084
Oil,90,1996,746.65784
Oil,90,1997,759.519
Oil,90,1998,807.787
Oil,90,1999,836.53033
Oil,90,2000,861.6846
Oil,90,2001,912.1856
Oil,90,2002,942.5885
Oil,90,2003,998.43744
Oil,90,2004,1078.3237
Oil,90,2005,1134.0006
Oil,90,2006,1202.0599
Oil,90,2007,1236.4219
Oil,90,2008,1363.5356
Oil,90,2009,1459.588
Oil,90,2010,1617.5393
Oil,90,2011,1680.0404
Oil,90,2012,1769.6074
Oil,90,2013,1779.6705
Oil,90,2014,1957.39
Oil,90,2015,2063.1904
Oil,90,2016,2125.6958
Oil,90,2017,2087.7917
Oil,90,2018,1979.1283
Oil,90,2019,1860.0538
Oil,90,2020,1758.8397
Oil,90,2021,1839.4728
Oil,90,2022,1986.2809
Oil,86,1965,47.841484
Oil,86,1966,54.68557
Oil,86,1967,65.72113
Oil,86,1968,81.66475
Oil,86,1969,80.28362
Oil,86,1970,87.17049
Oil,86,1971,75.6517
Oil,86,1972,94.75275
Oil,86,1973,89.27612
Oil,86,1974,87.99668
Oil,86,1975,85.97112
Oil,86,1976,101.95271
Oil,86,1977,102.324135
Oil,86,1978,105.32004
Oil,86,1979,112.32547
Oil,86,1980,111.53652
Oil,86,1981,128.3062
Oil,86,1982,124.87467
Oil,86,1983,132.27364
Oil,86,1984,139.04439
Oil,86,1985,141.7617
Oil,86,1986,164.40308
Oil,86,1987,172.82889
Oil,86,1988,199.99829
Oil,86,1989,228.1219
Oil,86,1990,272.58282
Oil,86,1991,277.38525
Oil,86,1992,287.14056
Oil,86,1993,310.94153
Oil,86,1994,357.7661
Oil,86,1995,373.7756
Oil,86,1996,377.44174
Oil,86,1997,397.76855
Oil,86,1998,403.47717
Oil,86,1999,399.2941
Oil,86,2000,425.65808
Oil,86,2001,455.65408
Oil,86,2002,433.57513
Oil,86,2003,401.47992
Oil,86,2004,445.81763
Oil,86,2005,473.3067
Oil,86,2006,507.91284
Oil,86,2007,552.2398
Oil,86,2008,588.78015
Oil,86,2009,634.7866
Oil,86,2010,687.98096
Oil,86,2011,717.66254
Oil,86,2012,712.69257
Oil,86,2013,706.98694
Oil,86,2014,717.43866
Oil,86,2015,755.1657
Oil,86,2016,799.9804
Oil,86,2017,813.87317
Oil,86,2018,819.6268
Oil,86,2019,796.9988
Oil,86,2020,777.65356
Oil,86,2021,768.63446
Oil,86,2022,738.5826
Oil,85,1965,27.047098
Oil,85,1966,29.85093
Oil,85,1967,33.213135
Oil,85,1968,36.70286
Oil,85,1969,39.373753
Oil,85,1970,47.31742
Oil,85,1971,52.108093
Oil,85,1972,56.999817
Oil,85,1973,64.09421
Oil,85,1974,65.71882
Oil,85,1975,72.499275
Oil,85,1976,76.63874
Oil,85,1977,80.18542
Oil,85,1978,82.97858
Oil,85,1979,84.33483
Oil,85,1980,78.43337
Oil,85,1981,77.34563
Oil,85,1982,70.84797
Oil,85,1983,69.36173
Oil,85,1984,73.74438
Oil,85,1985,73.22342
Oil,85,1986,70.87255
Oil,85,1987,69.351
Oil,85,1988,67.7885
Oil,85,1989,67.18965
Oil,85,1990,58.39318
Oil,85,1991,51.29262
Oil,85,1992,46.662636
Oil,85,1993,38.617085
Oil,85,1994,39.998745
Oil,85,1995,38.879284
Oil,85,1996,40.55369
Oil,85,1997,40.502552
Oil,85,1998,45.370716
Oil,85,1999,41.134815
Oil,85,2000,40.865017
Oil,85,2001,37.862465
Oil,85,2002,42.1887
Oil,85,2003,39.815983
Oil,85,2004,39.15278
Oil,85,2005,46.30309
Oil,85,2006,42.981777
Oil,85,2007,45.140682
Oil,85,2008,47.46907
Oil,85,2009,43.663235
Oil,85,2010,45.787834
Oil,85,2011,45.02674
Oil,85,2012,41.787235
Oil,85,2013,41.73799
Oil,85,2014,38.726368
Oil,85,2015,42.219574
Oil,85,2016,44.01866
Oil,85,2017,49.12412
Oil,85,2018,49.682873
Oil,85,2019,47.017704
Oil,85,2020,46.984623
Oil,85,2021,49.438286
Oil,85,2022,51.02409
Oil,83,1990,20.166126
Oil,83,1991,19.498434
Oil,83,1992,18.924423
Oil,83,1993,22.754904
Oil,83,1994,24.622324
Oil,83,1995,26.694426
Oil,83,1996,30.839426
Oil,83,1997,30.863874
Oil,83,1998,29.591082
Oil,83,1999,29.723806
Oil,83,2000,28.170519
Oil,83,2001,29.371426
Oil,83,2002,28.5312
Oil,83,2003,28.91111
Oil,83,2004,29.857952
Oil,83,2005,30.322699
Oil,83,2006,31.764381
Oil,83,2007,31.355457
Oil,83,2008,36.376514
Oil,83,2009,30.949923
Oil,83,2010,31.065935
Oil,83,2011,30.94752
Oil,83,2012,30.303864
Oil,83,2013,28.657984
Oil,83,2014,28.34186
Oil,83,2015,27.919039
Oil,83,2016,29.965105
Oil,83,2017,30.68579
Oil,83,2018,31.536562
Oil,83,2019,30.065908
Oil,83,2020,25.171726
Oil,83,2021,26.931257
Oil,83,2022,31.303457
Oil,81,1965,67.35819
Oil,81,1966,73.19014
Oil,81,1967,79.76973
Oil,81,1968,86.71
Oil,81,1969,95.32516
Oil,81,1970,103.3002
Oil,81,1971,112.90513
Oil,81,1972,123.06213
Oil,81,1973,135.76929
Oil,81,1974,132.2976
Oil,81,1975,140.55472
Oil,81,1976,142.11977
Oil,81,1977,140.73819
Oil,81,1978,147.81738
Oil,81,1979,140.08987
Oil,81,1980,144.07216
Oil,81,1981,156.1146
Oil,81,1982,158.24545
Oil,81,1983,159.86389
Oil,81,1984,174.05656
Oil,81,1985,170.03986
Oil,81,1986,164.14243
Oil,81,1987,173.64064
Oil,81,1988,191.27434
Oil,81,1989,198.1788
Oil,81,1990,200.10172
Oil,81,1991,201.7545
Oil,81,1992,208.36372
Oil,81,1993,216.77266
Oil,81,1994,226.23352
Oil,81,1995,241.26067
Oil,81,1996,248.5072
Oil,81,1997,252.60281
Oil,81,1998,256.45294
Oil,81,1999,259.98068
Oil,81,2000,264.2983
Oil,81,2001,269.9824
Oil,81,2002,276.9421
Oil,81,2003,286.9232
Oil,81,2004,297.69238
Oil,81,2005,298.2188
Oil,81,2006,304.0121
Oil,81,2007,310.24753
Oil,81,2008,294.21274
Oil,81,2009,288.54617
Oil,81,2010,301.24677
Oil,81,2011,304.7805
Oil,81,2012,312.5933
Oil,81,2013,318.11743
Oil,81,2014,313.67712
Oil,81,2015,346.10394
Oil,81,2016,331.85947
Oil,81,2017,331.49777
Oil,81,2018,330.76785
Oil,81,2019,326.56158
Oil,81,2020,267.7672
Oil,81,2021,289.1696
Oil,81,2022,295.6305
Oil,295,1965,748.86774
Oil,295,1966,797.4585
Oil,295,1967,816.93567
Oil,295,1968,883.47034
Oil,295,1969,919.4989
Oil,295,1970,951.1611
Oil,295,1971,1021.9449
Oil,295,1972,1090.2395
Oil,295,1973,1188.2814
Oil,295,1974,1257.3451
Oil,295,1975,1255.9839
Oil,295,1976,1317.6055
Oil,295,1977,1374.1053
Oil,295,1978,1438.2742
Oil,295,1979,1527.8792
Oil,295,1980,1539.4967
Oil,295,1981,1517.1842
Oil,295,1982,1503.5068
Oil,295,1983,1440.1635
Oil,295,1984,1407.5267
Oil,295,1985,1419.4873
Oil,295,1986,1503.1213
Oil,295,1987,1542.2327
Oil,295,1988,1576.7393
Oil,295,1989,1571.0469
Oil,295,1990,1570.7815
Oil,295,1991,1585.6566
Oil,295,1992,1670.0895
Oil,295,1993,1687.2815
Oil,295,1994,1806.0193
Oil,295,1995,1891.1365
Oil,295,1996,1934.3677
Oil,295,1997,2069.888
Oil,295,1998,2147.821
Oil,295,1999,2184.2556
Oil,295,2000,2189.384
Oil,295,2001,2191.6929
Oil,295,2002,2183.4756
Oil,295,2003,2133.354
Oil,295,2004,2237.858
Oil,295,2005,2296.0767
Oil,295,2006,2345.5874
Oil,295,2007,2517.4287
Oil,295,2008,2598.4573
Oil,295,2009,2570.8452
Oil,295,2010,2717.7605
Oil,295,2011,2799.8137
Oil,295,2012,2961.9902
Oil,295,2013,3079.3376
Oil,295,2014,3096.833
Oil,295,2015,2967.2341
Oil,295,2016,2842.5127
Oil,295,2017,2827.9626
Oil,295,2018,2725.614
Oil,295,2019,2652.6267
Oil,295,2020,2330.9062
Oil,295,2021,2662.565
Oil,295,2022,2828.6162
Oil,127,1965,15.124584
Oil,127,1966,22.645342
Oil,127,1967,39.25714
Oil,127,1968,58.039677
Oil,127,1969,78.77083
Oil,127,1970,98.390976
Oil,127,1971,111.123955
Oil,127,1972,115.992966
Oil,127,1973,142.77954
Oil,127,1974,147.48793
Oil,127,1975,167.17403
Oil,127,1976,187.67162
Oil,127,1977,223.60997
Oil,127,1978,255.6979
Oil,127,1979,287.68427
Oil,127,1980,284.98254
Oil,127,1981,282.14676
Oil,127,1982,280.0684
Oil,127,1983,293.03107
Oil,127,1984,294.2903
Oil,127,1985,311.11945
Oil,127,1986,338.9009
Oil,127,1987,356.26428
Oil,127,1988,425.95413
Oil,127,1989,486.68192
Oil,127,1990,589.91064
Oil,127,1991,717.3476
Oil,127,1992,868.07513
Oil,127,1993,953.1819
Oil,127,1994,1046.2953
Oil,127,1995,1141.5756
Oil,127,1996,1221.4814
Oil,127,1997,1342.7758
Oil,127,1998,1117.262
Oil,127,1999,1198.3896
Oil,127,2000,1227.2627
Oil,127,2001,1227.4753
Oil,127,2002,1249.2562
Oil,127,2003,1259.749
Oil,127,2004,1250.8655
Oil,127,2005,1257.2378
Oil,127,2006,1258.5533
Oil,127,2007,1292.2332
Oil,127,2008,1232.2421
Oil,127,2009,1246.8798
Oil,127,2010,1273.9985
Oil,127,2011,1286.9058
Oil,127,2012,1332.9854
Oil,127,2013,1335.0175
Oil,127,2014,1329.7903
Oil,127,2015,1393.7766
Oil,127,2016,1519.5149
Oil,127,2017,1504.5675
Oil,127,2018,1499.6987
Oil,127,2019,1486.9946
Oil,127,2020,1405.6753
Oil,127,2021,1499.4344
Oil,127,2022,1519.4181
Oil,367025,1965,1019.5386
Oil,367025,1966,1076.9752
Oil,367025,1967,1108.2856
Oil,367025,1968,1181.5742
Oil,367025,1969,1226.397
Oil,367025,1970,1296.1957
Oil,367025,1971,1375.1017
Oil,367025,1972,1482.3936
Oil,367025,1973,1619.1711
Oil,367025,1974,1688.7253
Oil,367025,1975,1675.7673
Oil,367025,1976,1749.6311
Oil,367025,1977,1826.3688
Oil,367025,1978,1896.9019
Oil,367025,1979,1990.8038
Oil,367025,1980,1996.7848
Oil,367025,1981,1980.1442
Oil,367025,1982,1923.2656
Oil,367025,1983,1846.2217
Oil,367025,1984,1830.3175
Oil,367025,1985,1818.404
Oil,367025,1986,1911.1362
Oil,367025,1987,1960.5057
Oil,367025,1988,1994.2043
Oil,367025,1989,2008.0634
Oil,367025,1990,2009.6031
Oil,367025,1991,2022.9531
Oil,367025,1992,2109.1438
Oil,367025,1993,2134.9028
Oil,367025,1994,2277.6833
Oil,367025,1995,2377.1804
Oil,367025,1996,2431.7603
Oil,367025,1997,2593.212
Oil,367025,1998,2704.167
Oil,367025,1999,2729.6445
Oil,367025,2000,2794.9968
Oil,367025,2001,2826.4202
Oil,367025,2002,2817.4055
Oil,367025,2003,2771.8726
Oil,367025,2004,2887.156
Oil,367025,2005,2944.7366
Oil,367025,2006,3014.3792
Oil,367025,2007,3172.8179
Oil,367025,2008,3241.7153
Oil,367025,2009,3182.1506
Oil,367025,2010,3326.359
Oil,367025,2011,3407.1736
Oil,367025,2012,3562.1274
Oil,367025,2013,3664.505
Oil,367025,2014,3685.4092
Oil,367025,2015,3597.165
Oil,367025,2016,3494.741
Oil,367025,2017,3471.208
Oil,367025,2018,3369.3738
Oil,367025,2019,3301.3127
Oil,367025,2020,2887.7969
Oil,367025,2021,3242.1516
Oil,367025,2022,3436.6343
Oil,9,1965,166.38136
Oil,9,1966,196.83342
Oil,9,1967,238.4801
Oil,9,1968,253.3006
Oil,9,1969,288.38123
Oil,9,1970,328.98575
Oil,9,1971,362.10995
Oil,9,1972,381.81464
Oil,9,1973,458.62744
Oil,9,1974,480.74136
Oil,9,1975,499.90475
Oil,9,1976,567.02826
Oil,9,1977,535.35486
Oil,9,1978,551.2884
Oil,9,1979,584.30664
Oil,9,1980,618.6684
Oil,9,1981,599.03894
Oil,9,1982,566.287
Oil,9,1983,567.4309
Oil,9,1984,535.18097
Oil,9,1985,515.2207
Oil,9,1986,510.47852
Oil,9,1987,536.0967
Oil,9,1988,548.8795
Oil,9,1989,575.17896
Oil,9,1990,556.60004
Oil,9,1991,568.6487
Oil,9,1992,637.358
Oil,9,1993,607.8931
Oil,9,1994,638.54456
Oil,9,1995,679.26404
Oil,9,1996,697.5843
Oil,9,1997,724.83765
Oil,9,1998,785.5994
Oil,9,1999,812.9289
Oil,9,2000,823.6165
Oil,9,2001,858.1524
Oil,9,2002,865.2422
Oil,9,2003,885.7154
Oil,9,2004,906.6071
Oil,9,2005,914.42194
Oil,9,2006,920.4873
Oil,9,2007,927.29694
Oil,9,2008,895.1655
Oil,9,2009,839.86475
Oil,9,2010,817.32007
Oil,9,2011,779.99713
Oil,9,2012,729.0678
Oil,9,2013,685.2794
Oil,9,2014,683.49054
Oil,9,2015,706.52295
Oil,9,2016,730.2117
Oil,9,2017,733.9861
Oil,9,2018,748.05707
Oil,9,2019,748.72864
Oil,9,2020,615.07794
Oil,9,2021,673.2334
Oil,9,2022,737.9466
Oil,141,1965,9.374515
Oil,141,1966,9.601324
Oil,141,1967,9.834314
Oil,141,1968,10.081402
Oil,141,1969,10.303508
Oil,141,1970,17.57452
Oil,141,1971,17.690096
Oil,141,1972,18.611622
Oil,141,1973,19.797039
Oil,141,1974,15.812425
Oil,141,1975,16.39198
Oil,141,1976,15.96242
Oil,141,1977,17.061384
Oil,141,1978,17.61727
Oil,141,1979,18.467768
Oil,141,1980,18.610115
Oil,141,1981,19.50078
Oil,141,1982,21.070389
Oil,141,1983,21.86579
Oil,141,1984,20.623968
Oil,141,1985,18.36743
Oil,141,1986,19.134302
Oil,141,1987,21.290077
Oil,141,1988,19.793789
Oil,141,1989,18.507244
Oil,141,1990,20.587849
Oil,141,1991,20.604216
Oil,141,1992,23.416904
Oil,141,1993,23.671654
Oil,141,1994,25.714016
Oil,141,1995,27.378433
Oil,141,1996,33.236603
Oil,141,1997,34.04012
Oil,141,1998,35.576878
Oil,141,1999,38.356125
Oil,141,2000,44.056522
Oil,141,2001,42.859436
Oil,141,2002,45.48564
Oil,141,2003,44.725185
Oil,141,2004,44.74943
Oil,141,2005,51.173447
Oil,141,2006,52.58453
Oil,141,2007,55.728622
Oil,141,2008,51.22881
Oil,141,2009,52.808617
Oil,141,2010,52.980663
Oil,141,2011,59.077347
Oil,141,2012,63.094193
Oil,141,2013,53.987404
Oil,141,2014,61.107456
Oil,141,2015,63.77181
Oil,141,2016,76.55953
Oil,141,2017,73.32956
Oil,141,2018,71.02181
Oil,141,2019,76.08356
Oil,141,2020,69.89003
Oil,141,2021,64.87613
Oil,141,2022,55.150387
Oil,10,1965,229.70325
Oil,10,1966,259.65668
Oil,10,1967,258.7804
Oil,10,1968,292.71014
Oil,10,1969,313.51505
Oil,10,1970,341.1421
Oil,10,1971,320.8071
Oil,10,1972,329.2851
Oil,10,1973,336.5918
Oil,10,1974,302.31848
Oil,10,1975,301.48468
Oil,10,1976,332.42615
Oil,10,1977,322.33047
Oil,10,1978,389.06158
Oil,10,1979,418.84644
Oil,10,1980,369.6262
Oil,10,1981,332.4578
Oil,10,1982,309.068
Oil,10,1983,268.6586
Oil,10,1984,256.70612
Oil,10,1985,275.22202
Oil,10,1986,293.94498
Oil,10,1987,253.78844
Oil,10,1988,237.5639
Oil,10,1989,228.21938
Oil,10,1990,227.74013
Oil,10,1991,196.22267
Oil,10,1992,206.68947
Oil,10,1993,203.13208
Oil,10,1994,215.15242
Oil,10,1995,204.58391
Oil,10,1996,218.79036
Oil,10,1997,205.3378
Oil,10,1998,231.65984
Oil,10,1999,222.6026
Oil,10,2000,192.10744
Oil,10,2001,195.41196
Oil,10,2002,198.44182
Oil,10,2003,212.62779
Oil,10,2004,203.5916
Oil,10,2005,203.84422
Oil,10,2006,205.53517
Oil,10,2007,200.61662
Oil,10,2008,189.45978
Oil,10,2009,182.32199
Oil,10,2010,181.97824
Oil,10,2011,168.72263
Oil,10,2012,166.22845
Oil,10,2013,164.07562
Oil,10,2014,160.58344
Oil,10,2015,157.47282
Oil,10,2016,162.5844
Oil,10,2017,160.91228
Oil,10,2018,153.67223
Oil,10,2019,164.63118
Oil,10,2020,146.9786
Oil,10,2021,139.17574
Oil,10,2022,138.52837
Oil,7,1965,96.37956
Oil,7,1966,102.46806
Oil,7,1967,110.83246
Oil,7,1968,122.932655
Oil,7,1969,133.68282
Oil,7,1970,149.8176
Oil,7,1971,158.97955
Oil,7,1972,162.98949
Oil,7,1973,175.4158
Oil,7,1974,156.10689
Oil,7,1975,150.11577
Oil,7,1976,156.01617
Oil,7,1977,156.82472
Oil,7,1978,160.81917
Oil,7,1979,154.1364
Oil,7,1980,154.0199
Oil,7,1981,142.52437
Oil,7,1982,134.65762
Oil,7,1983,147.33458
Oil,7,1984,142.62831
Oil,7,1985,145.1502
Oil,7,1986,158.84816
Oil,7,1987,149.6258
Oil,7,1988,150.06096
Oil,7,1989,143.99307
Oil,7,1990,154.29774
Oil,7,1991,156.95247
Oil,7,1992,159.13806
Oil,7,1993,149.1138
Oil,7,1994,154.10161
Oil,7,1995,142.8001
Oil,7,1996,147.92401
Oil,7,1997,155.62619
Oil,7,1998,157.54512
Oil,7,1999,152.87431
Oil,7,2000,148.28627
Oil,7,2001,158.69579
Oil,7,2002,150.41983
Oil,7,2003,146.38762
Oil,7,2004,145.67651
Oil,7,2005,148.30247
Oil,7,2006,151.99466
Oil,7,2007,137.10698
Oil,7,2008,146.14087
Oil,7,2009,148.44896
Oil,7,2010,137.77156
Oil,7,2011,133.62917
Oil,7,2012,136.13542
Oil,7,2013,142.49486
Oil,7,2014,127.74399
Oil,7,2015,129.33614
Oil,7,2016,122.224594
Oil,7,2017,125.23693
Oil,7,2018,120.70854
Oil,7,2019,123.37561
Oil,7,2020,102.91845
Oil,7,2021,103.38949
Oil,7,2022,106.58899
Oil,198,1965,25.688173
Oil,198,1966,30.388775
Oil,198,1967,36.092865
Oil,198,1968,43.046482
