fonte,entities,years,values
Gas,294,1989,403.76514
Gas,294,1990,423.68524
Gas,294,1991,437.8262
Gas,294,1992,466.38654
Gas,294,1993,480.52417
Gas,294,1994,531.67596
Gas,294,1995,575.76886
Gas,294,1996,529.09686
Gas,294,1997,561.43
Gas,294,1998,627.6903
Gas,294,1999,659.0552
Gas,294,2000,689.93
Gas,294,2001,730.44
Gas,294,2002,795.83
Gas,294,2003,764.18
Gas,294,2004,839.14996
Gas,294,2005,884.36005
Gas,294,2006,967.58
Gas,294,2007,1061.05
Gas,294,2008,1046.1699
Gas,294,2009,1095.44
Gas,294,2010,1179.0801
Gas,294,2011,1221.02
Gas,294,2012,1437.42
Gas,294,2013,1345.97
Gas,294,2014,1356.9
Gas,294,2015,1582.91
Gas,294,2016,1627.9801
Gas,294,2017,1543.74
Gas,294,2018,1742.84
Gas,294,2019,1853.73
Gas,294,2020,1901.17
Gas,294,2021,1868.3799
Gas,294,2022,2089.41
Gas,367020,1985,327.94098
Gas,367020,1986,281.75134
Gas,367020,1987,308.25876
Gas,367020,1988,289.56396
Gas,367020,1989,403.7651
Gas,367020,1990,423.6852
Gas,367020,1991,437.8262
Gas,367020,1992,466.3865
Gas,367020,1993,480.52417
Gas,367020,1994,531.67596
Gas,367020,1995,575.7689
Gas,367020,1996,529.09686
Gas,367020,1997,561.43
Gas,367020,1998,627.6903
Gas,367020,1999,659.0552
Gas,367020,2000,722.0123
Gas,367020,2001,779.9235
Gas,367020,2002,850.9921
Gas,367020,2003,817.7325
Gas,367020,2004,895.87177
Gas,367020,2005,941.1463
Gas,367020,2006,1033.7131
Gas,367020,2007,1135.1101
Gas,367020,2008,1119.3478
Gas,367020,2009,1172.5105
Gas,367020,2010,1257.093
Gas,367020,2011,1302.4487
Gas,367020,2012,1533.36
Gas,367020,2013,1433.6294
Gas,367020,2014,1447.5675
Gas,367020,2015,1686.4445
Gas,367020,2016,1738.0795
Gas,367020,2017,1650.9121
Gas,367020,2018,1865.6246
Gas,367020,2019,1986.1692
Gas,367020,2020,2016.1793
Gas,367020,2021,1967.6158
Gas,367020,2022,2089.4097
Gas,353241,2000,648.65
Gas,353241,2001,678.9
Gas,353241,2002,727.5
Gas,353241,2003,686.26
Gas,353241,2004,747.82
Gas,353241,2005,796.52
Gas,353241,2006,854.9
Gas,353241,2007,936.32
Gas,353241,2008,920.21
Gas,353241,2009,962.93
Gas,353241,2010,1034.62
Gas,353241,2011,1068.93
Gas,353241,2012,1282.41
Gas,353241,2013,1178.72
Gas,353241,2014,1184.14
Gas,353241,2015,1396.99
Gas,353241,2016,1437.9
Gas,353241,2017,1350.88
Gas,353241,2018,1531.3
Gas,353241,2019,1649.58
Gas,353241,2020,1689.49
Gas,353241,2021,1651.48
Gas,353241,2022,1756.55
Gas,128,2000,0.0
Gas,128,2001,0.0
Gas,128,2002,0.0
Gas,128,2003,0.0
Gas,128,2004,0.0
Gas,128,2005,0.0
Gas,128,2006,0.0
Gas,128,2007,0.0
Gas,128,2008,0.0
Gas,128,2009,0.0
Gas,128,2010,0.0
Gas,128,2011,0.0
Gas,128,2012,0.0
Gas,128,2013,0.0
Gas,128,2014,0.0
Gas,128,2015,0.0
Gas,128,2016,0.0
Gas,128,2017,0.0
Gas,128,2018,0.0
Gas,128,2019,0.0
Gas,128,2020,0.0
Gas,128,2021,0.0
Gas,66,1990,0.0
Gas,66,1991,0.0
Gas,66,1992,0.0
Gas,66,1993,0.0
Gas,66,1994,0.0
Gas,66,1995,0.0
Gas,66,1996,0.0
Gas,66,1997,0.0
Gas,66,1998,0.0
Gas,66,1999,0.0
Gas,66,2000,0.0
Gas,66,2001,0.0
Gas,66,2002,0.0
Gas,66,2003,0.0
Gas,66,2004,0.0
Gas,66,2005,0.0
Gas,66,2006,0.0
Gas,66,2007,0.0
Gas,66,2008,0.0
Gas,66,2009,0.0
Gas,66,2010,0.03
Gas,66,2011,0.09
Gas,66,2012,0.3
Gas,66,2013,0.36
Gas,66,2014,0.2
Gas,66,2015,0.18
Gas,66,2016,0.57
Gas,66,2017,0.83
Gas,66,2018,0.75
Gas,66,2019,0.96
Gas,66,2020,1.14
Gas,66,2021,1.55
Gas,66,2022,1.55
Gas,102,1990,0.0
Gas,102,1991,0.0
Gas,102,1992,0.0
Gas,102,1993,0.01
Gas,102,1994,0.15
Gas,102,1995,0.19
Gas,102,1996,0.28
Gas,102,1997,0.24
Gas,102,1998,0.22
Gas,102,1999,0.28
Gas,102,2000,0.21
Gas,102,2001,0.24
Gas,102,2002,0.2
Gas,102,2003,0.3
Gas,102,2004,0.37
Gas,102,2005,0.38
Gas,102,2006,0.47
Gas,102,2007,0.76
Gas,102,2008,0.44
Gas,102,2009,4.23
Gas,102,2010,4.8
Gas,102,2011,3.71
Gas,102,2012,2.24
Gas,102,2013,2.07
Gas,102,2014,2.22
Gas,102,2015,2.2
Gas,102,2016,2.21
Gas,102,2017,2.06
Gas,102,2018,2.18
Gas,102,2019,2.06
Gas,102,2020,1.61
Gas,102,2021,0.31
Gas,102,2022,0.78
Gas,367028,1985,617.31177
Gas,367028,1986,577.9974
Gas,367028,1987,631.34674
Gas,367028,1988,620.2491
Gas,367028,1989,764.0845
Gas,367028,1990,806.1041
Gas,367028,1991,840.0108
Gas,367028,1992,871.5605
Gas,367028,1993,910.2422
Gas,367028,1994,1010.74554
Gas,367028,1995,1098.6257
Gas,367028,1996,1115.104
Gas,367028,1997,1229.8646
Gas,367028,1998,1331.5715
Gas,367028,1999,1457.605
Gas,367028,2000,1566.2465
Gas,367028,2001,1660.5266
Gas,367028,2002,1776.0503
Gas,367028,2003,1820.4814
Gas,367028,2004,1945.5686
Gas,367028,2005,2048.9927
Gas,367028,2006,2201.7263
Gas,367028,2007,2401.461
Gas,367028,2008,2472.0686
Gas,367028,2009,2475.5315
Gas,367028,2010,2644.9114
Gas,367028,2011,2691.5496
Gas,367028,2012,2862.989
Gas,367028,2013,2713.0713
Gas,367028,2014,2709.4243
Gas,367028,2015,2926.1343
Gas,367028,2016,3072.4065
Gas,367028,2017,3071.6218
Gas,367028,2018,3244.0845
Gas,367028,2019,3384.7996
Gas,367028,2020,3395.6675
Gas,367028,2021,3370.9053
Gas,367028,2022,3454.0928
Gas,323973,2000,1499.38
Gas,323973,2001,1573.77
Gas,323973,2002,1689.41
Gas,323973,2003,1725.24
Gas,323973,2004,1851.99
Gas,323973,2005,1946.3
Gas,323973,2006,2087.85
Gas,323973,2007,2292.13
Gas,323973,2008,2330.83
Gas,323973,2009,2334.71
Gas,323973,2010,2536.02
Gas,323973,2011,2587.05
Gas,323973,2012,2751.6
Gas,323973,2013,2595.53
Gas,323973,2014,2596.44
Gas,323973,2015,2797.64
Gas,323973,2016,2955.58
Gas,323973,2017,2947.37
Gas,323973,2018,3103.98
Gas,323973,2019,3239.07
Gas,323973,2020,3268.32
Gas,323973,2021,3256.58
Gas,323973,2022,3321.19
Gas,277,1985,11.501
Gas,277,1986,13.784
Gas,277,1987,13.989
Gas,277,1988,14.718
Gas,277,1989,15.128
Gas,277,1990,12.5655
Gas,277,1991,11.2025
Gas,277,1992,11.964
Gas,277,1993,12.247
Gas,277,1994,13.556
Gas,277,1995,13.679
Gas,277,1996,11.9355
Gas,277,1997,12.18
Gas,277,1998,14.4675
Gas,277,1999,16.123
Gas,277,2000,20.75
Gas,277,2001,29.990002
Gas,277,2002,35.34
Gas,277,2003,35.15
Gas,277,2004,32.47
Gas,277,2005,29.12
Gas,277,2006,32.46
Gas,277,2007,39.73
Gas,277,2008,42.85
Gas,277,2009,46.230003
Gas,277,2010,50.8
Gas,277,2011,52.61
Gas,277,2012,54.1
Gas,277,2013,55.53
Gas,277,2014,57.69
Gas,277,2015,51.26
Gas,277,2016,51.16
Gas,277,2017,58.35
Gas,277,2018,55.379997
Gas,277,2019,57.82
Gas,277,2020,55.789997
Gas,277,2021,50.16
Gas,277,2022,46.294807
Gas,353238,2000,20.75
Gas,353238,2001,29.99
Gas,353238,2002,35.34
Gas,353238,2003,35.15
Gas,353238,2004,32.47
Gas,353238,2005,29.12
Gas,353238,2006,32.46
Gas,353238,2007,39.73
Gas,353238,2008,42.85
Gas,353238,2009,46.23
Gas,353238,2010,50.8
Gas,353238,2011,52.61
Gas,353238,2012,54.1
Gas,353238,2013,55.53
Gas,353238,2014,57.69
Gas,353238,2015,51.26
Gas,353238,2016,51.16
Gas,353238,2017,58.35
Gas,353238,2018,55.38
Gas,353238,2019,57.82
Gas,353238,2020,55.79
Gas,353238,2021,50.16
Gas,353238,2022,52.99
Gas,217,2000,8.56
Gas,217,2001,9.15
Gas,217,2002,9.71
Gas,217,2003,10.07
Gas,217,2004,10.81
Gas,217,2005,11.89
Gas,217,2006,13.26
Gas,217,2007,13.32
Gas,217,2008,14.88
Gas,217,2009,16.75
Gas,217,2010,18.63
Gas,217,2011,20.56
Gas,217,2012,23.52
Gas,217,2013,24.67
Gas,217,2014,27.38
Gas,217,2015,30.79
Gas,217,2016,32.17
Gas,217,2017,33.96
Gas,217,2018,35.45
Gas,217,2019,36.03
Gas,217,2020,34.21
Gas,217,2021,36.4
Gas,217,2022,36.93
Gas,101,2000,29.64
Gas,101,2001,31.31
Gas,101,2002,31.55
Gas,101,2003,31.87
Gas,101,2004,34.98
Gas,101,2005,36.84
Gas,101,2006,39.1
Gas,101,2007,38.99
Gas,101,2008,37.92
Gas,101,2009,40.06
Gas,101,2010,39.41
Gas,101,2011,40.9
Gas,101,2012,42.02
Gas,101,2013,45.49
Gas,101,2014,48.38
Gas,101,2015,50.73
Gas,101,2016,58.62
Gas,101,2017,57.44
Gas,101,2018,58.95
Gas,101,2019,53.57
Gas,101,2020,52.39
Gas,101,2021,55.21
Gas,101,2022,53.68
Gas,140,2000,0.0
Gas,140,2001,0.03
Gas,140,2002,0.07
Gas,140,2003,0.16
Gas,140,2004,0.19
Gas,140,2005,0.23
Gas,140,2006,0.16
Gas,140,2007,0.2
Gas,140,2008,0.2
Gas,140,2009,0.23
Gas,140,2010,0.22
Gas,140,2011,0.27
Gas,140,2012,0.22
Gas,140,2013,0.25
Gas,140,2014,0.16
Gas,140,2015,0.22
Gas,140,2016,0.22
Gas,140,2017,0.22
Gas,140,2018,0.16
Gas,140,2019,0.3
Gas,140,2020,0.29
Gas,140,2021,0.31
Gas,100,2000,0.0
Gas,100,2001,0.0
Gas,100,2002,0.0
Gas,100,2003,0.0
Gas,100,2004,0.0
Gas,100,2005,0.0
Gas,100,2006,0.0
Gas,100,2007,0.0
Gas,100,2008,0.0
Gas,100,2009,0.0
Gas,100,2010,0.0
Gas,100,2011,0.0
Gas,100,2012,0.0
Gas,100,2013,0.0
Gas,100,2014,0.0
Gas,100,2015,0.0
Gas,100,2016,0.0
Gas,100,2017,0.0
Gas,100,2018,0.38
Gas,100,2019,0.87
Gas,100,2020,0.6
Gas,100,2021,0.75
Gas,99,2000,0.0
Gas,99,2001,0.0
Gas,99,2002,0.0
Gas,99,2003,0.0
Gas,99,2004,0.0
Gas,99,2005,0.0
Gas,99,2006,0.0
Gas,99,2007,0.0
Gas,99,2008,0.0
Gas,99,2009,0.0
Gas,99,2010,0.0
Gas,99,2011,0.0
Gas,99,2012,0.0
Gas,99,2013,0.0
Gas,99,2014,0.0
Gas,99,2015,0.0
Gas,99,2016,0.0
Gas,99,2017,0.0
Gas,99,2018,0.0
Gas,99,2019,0.0
Gas,99,2020,0.0
Gas,99,2021,0.0
Gas,98,2000,0.0
Gas,98,2001,0.0
Gas,98,2002,0.0
Gas,98,2003,0.0
Gas,98,2004,0.0
Gas,98,2005,0.0
Gas,98,2006,0.0
Gas,98,2007,0.0
Gas,98,2008,0.0
Gas,98,2009,0.0
Gas,98,2010,0.0
Gas,98,2011,0.0
Gas,98,2012,0.0
Gas,98,2013,0.0
Gas,98,2014,0.0
Gas,98,2015,0.0
Gas,98,2016,0.0
Gas,98,2017,0.0
Gas,98,2018,0.0
Gas,98,2019,0.0
Gas,98,2020,0.0
Gas,98,2021,0.0
Gas,97,2000,0.51
Gas,97,2001,0.46
Gas,97,2002,0.59
Gas,97,2003,0.65
Gas,97,2004,1.03
Gas,97,2005,1.53
Gas,97,2006,2.56
Gas,97,2007,3.47
Gas,97,2008,4.38
Gas,97,2009,4.74
Gas,97,2010,5.63
Gas,97,2011,7.28
Gas,97,2012,10.91
Gas,97,2013,13.17
Gas,97,2014,14.27
Gas,97,2015,16.04
Gas,97,2016,18.11
Gas,97,2017,16.79
Gas,97,2018,16.86
Gas,97,2019,17.41
Gas,97,2020,14.99
Gas,97,2021,17.54
Gas,97,2022,21.36
Gas,96,2000,1.77
Gas,96,2001,3.77
Gas,96,2002,8.6
Gas,96,2003,9.69
Gas,96,2004,10.21
Gas,96,2005,10.39
Gas,96,2006,9.57
Gas,96,2007,10.73
Gas,96,2008,10.53
Gas,96,2009,10.85
Gas,96,2010,12.44
Gas,96,2011,12.78
Gas,96,2012,13.45
Gas,96,2013,12.97
Gas,96,2014,13.27
Gas,96,2015,13.41
Gas,96,2016,15.44
Gas,96,2017,15.32
Gas,96,2018,15.56
Gas,96,2019,15.56
Gas,96,2020,14.47
Gas,96,2021,15.23
Gas,96,2022,14.31
Gas,11,1985,0.081
Gas,11,1986,0.063
Gas,11,1987,0.165
Gas,11,1988,0.097
Gas,11,1989,0.115
Gas,11,1990,0.13
Gas,11,1991,0.11
Gas,11,1992,0.1
Gas,11,1993,0.1
Gas,11,1994,0.15
Gas,11,1995,0.26
Gas,11,1996,0.32
Gas,11,1997,0.22
Gas,11,1998,0.31
Gas,11,1999,0.62
Gas,11,2000,0.93
Gas,11,2001,1.36
Gas,11,2002,2.2
Gas,11,2003,2.42
Gas,11,2004,3.22
Gas,11,2005,5.16
Gas,11,2006,4.58
Gas,11,2007,4.48
Gas,11,2008,4.68
Gas,11,2009,4.79
Gas,11,2010,4.8
Gas,11,2011,5.82
Gas,11,2012,6.26
Gas,11,2013,5.27
Gas,11,2014,5.33
Gas,11,2015,6.39
Gas,11,2016,7.83
Gas,11,2017,10.03
Gas,11,2018,12.63
Gas,11,2019,14.8
Gas,11,2020,17.29
Gas,11,2021,15.82
Gas,11,2022,12.61
Gas,95,1990,0.0
Gas,95,1991,0.0
Gas,95,1992,0.0
Gas,95,1993,0.0
Gas,95,1994,0.0
Gas,95,1995,0.0
Gas,95,1996,0.0
Gas,95,1997,0.09
Gas,95,1998,2.02
Gas,95,1999,8.07
Gas,95,2000,7.14
Gas,95,2001,7.21
Gas,95,2002,9.04
Gas,95,2003,7.74
Gas,95,2004,11.69
Gas,95,2005,13.61
Gas,95,2006,12.34
Gas,95,2007,13.12
Gas,95,2008,15.2
Gas,95,2009,14.71
Gas,95,2010,14.9
Gas,95,2011,14.92
Gas,95,2012,10.67
Gas,95,2013,7.23
Gas,95,2014,6.83
Gas,95,2015,10.56
Gas,95,2016,12.58
Gas,95,2017,18.89
Gas,95,2018,15.61
Gas,95,2019,17.26
Gas,95,2020,17.6
Gas,95,2021,15.57
Gas,95,2022,17.36
Gas,93,2000,0.0
Gas,93,2001,0.0
Gas,93,2002,0.0
Gas,93,2003,0.0
Gas,93,2004,0.0
Gas,93,2005,0.0
Gas,93,2006,0.0
Gas,93,2007,0.0
Gas,93,2008,0.0
Gas,93,2009,0.0
Gas,93,2010,0.0
Gas,93,2011,0.0
Gas,93,2012,0.0
Gas,93,2013,0.0
Gas,93,2014,0.0
Gas,93,2015,0.0
Gas,93,2016,0.0
Gas,93,2017,0.0
Gas,93,2018,0.0
Gas,93,2019,0.0
Gas,93,2020,0.0
Gas,93,2021,0.0
Gas,226,2000,8.59
Gas,226,2001,9.35
Gas,226,2002,10.28
Gas,226,2003,11.29
Gas,226,2004,12.44
Gas,226,2005,13.53
Gas,226,2006,16.06
Gas,226,2007,18.29
Gas,226,2008,20.32
Gas,226,2009,22.71
Gas,226,2010,26.46
Gas,226,2011,28.87
Gas,226,2012,32.7
Gas,226,2013,32.65
Gas,226,2014,36.46
Gas,226,2015,39.11
Gas,226,2016,39.88
Gas,226,2017,42.94
Gas,226,2018,45.16
Gas,226,2019,46.98
Gas,226,2020,44.63
Gas,226,2021,47.48
Gas,226,2022,45.87
Gas,245,2000,0.0
Gas,245,2001,0.0
Gas,245,2002,0.0
Gas,245,2003,0.0
Gas,245,2004,0.0
Gas,245,2005,0.0
Gas,245,2006,0.0
Gas,245,2007,0.0
Gas,245,2008,0.0
Gas,245,2009,0.0
Gas,245,2010,0.0
Gas,245,2011,0.0
Gas,92,1990,22.57
Gas,92,1991,20.47
Gas,92,1992,19.47
Gas,92,1993,18.0
Gas,92,1994,16.57
Gas,92,1995,15.97
Gas,92,1996,16.71
Gas,92,1997,10.08
Gas,92,1998,10.16
Gas,92,1999,8.44
Gas,92,2000,9.0
Gas,92,2001,8.07
Gas,92,2002,8.97
Gas,92,2003,9.7
Gas,92,2004,10.46
Gas,92,2005,9.61
Gas,92,2006,11.83
Gas,92,2007,11.56
Gas,92,2008,9.92
Gas,92,2009,7.63
Gas,92,2010,7.26
Gas,92,2011,8.36
Gas,92,2012,8.72
Gas,92,2013,9.26
Gas,92,2014,8.1
Gas,92,2015,9.39
Gas,92,2016,9.65
Gas,92,2017,10.66
Gas,92,2018,10.52
Gas,92,2019,8.95
Gas,92,2020,9.46
Gas,92,2021,9.91
Gas,92,2022,9.94
Gas,12,1985,451.26718
Gas,12,1986,469.81372
Gas,12,1987,487.93124
Gas,12,1988,494.1535
Gas,12,1989,501.00507
Gas,12,1990,511.61584
Gas,12,1991,501.31113
Gas,12,1992,460.18744
Gas,12,1993,429.16818
Gas,12,1994,363.7423
Gas,12,1995,353.54422
Gas,12,1996,364.11108
Gas,12,1997,356.86755
Gas,12,1998,346.50375
Gas,12,1999,358.63364
Gas,12,2000,349.73
Gas,12,2001,355.95
Gas,12,2002,363.4
Gas,12,2003,383.33
Gas,12,2004,398.05
Gas,12,2005,414.51
Gas,12,2006,431.85
Gas,12,2007,458.62
Gas,12,2008,466.49
Gas,12,2009,442.46
Gas,12,2010,490.99
Gas,12,2011,489.7
Gas,12,2012,495.72
Gas,12,2013,500.04
Gas,12,2014,503.44
Gas,12,2015,499.76
Gas,12,2016,492.0
Gas,12,2017,488.98
Gas,12,2018,497.51
Gas,12,2019,485.13
Gas,12,2020,438.78
Gas,12,2021,466.24
Gas,12,2022,479.02
Gas,91,2000,0.0
Gas,91,2001,0.0
Gas,91,2002,0.0
Gas,91,2003,0.0
Gas,91,2004,0.0
Gas,91,2005,0.0
Gas,91,2006,0.0
Gas,91,2007,0.0
Gas,91,2008,0.0
Gas,91,2009,0.0
Gas,91,2010,0.0
Gas,91,2011,0.0
Gas,91,2012,0.0
Gas,91,2013,0.0
Gas,91,2014,0.0
Gas,91,2015,0.0
Gas,91,2016,0.0
Gas,91,2017,0.0
Gas,91,2018,0.0
Gas,91,2019,0.0
Gas,91,2020,0.0
Gas,91,2021,0.0
Gas,227,2000,0.0
Gas,227,2001,0.0
Gas,227,2002,0.0
Gas,227,2003,0.0
Gas,227,2004,0.0
Gas,227,2005,0.0
Gas,227,2006,0.0
Gas,227,2007,0.0
Gas,227,2008,0.0
Gas,227,2009,0.0
Gas,227,2010,0.0
Gas,227,2011,0.0
Gas,227,2012,0.0
Gas,227,2013,0.0
Gas,227,2014,0.0
Gas,227,2015,0.0
Gas,227,2016,0.0
Gas,227,2017,0.0
Gas,227,2018,0.0
Gas,227,2019,0.0
Gas,227,2020,0.0
Gas,227,2021,0.0
Gas,229,2000,0.0
Gas,229,2001,0.0
Gas,229,2002,0.0
Gas,229,2003,0.0
Gas,229,2004,0.0
Gas,229,2005,0.0
Gas,229,2006,0.0
Gas,229,2007,0.0
Gas,229,2008,0.0
Gas,229,2009,0.0
Gas,229,2010,0.0
Gas,229,2011,0.0
Gas,229,2012,0.0
Gas,229,2013,0.0
Gas,229,2014,0.0
Gas,229,2015,0.0
Gas,229,2016,0.0
Gas,229,2017,0.0
Gas,229,2018,0.0
Gas,229,2019,0.0
Gas,229,2020,0.0
Gas,229,2021,0.0
Gas,353,2000,0.0
Gas,353,2001,0.0
Gas,353,2002,0.0
Gas,353,2003,0.0
Gas,353,2004,0.0
Gas,353,2005,0.0
Gas,353,2006,0.0
Gas,353,2007,0.0
Gas,353,2008,0.0
Gas,353,2009,0.0
Gas,353,2010,0.0
Gas,353,2011,0.0
Gas,353,2012,0.0
Gas,353,2013,0.0
Gas,353,2014,0.0
Gas,353,2015,0.0
Gas,353,2016,0.0
Gas,353,2017,0.0
Gas,353,2018,0.0
Gas,353,2019,0.0
Gas,353,2020,0.0
Gas,353,2021,0.0
Gas,230,2000,0.0
Gas,230,2001,0.0
Gas,230,2002,0.0
Gas,230,2003,0.0
Gas,230,2004,0.0
Gas,230,2005,0.0
Gas,230,2006,0.0
Gas,230,2007,0.0
Gas,230,2008,0.0
Gas,230,2009,0.0
Gas,230,2010,0.0
Gas,230,2011,0.0
Gas,230,2012,0.0
Gas,230,2013,0.0
Gas,230,2014,0.0
Gas,230,2015,0.0
Gas,230,2016,0.0
Gas,230,2017,0.0
Gas,230,2018,0.0
Gas,230,2019,0.0
Gas,230,2020,0.0
Gas,230,2021,0.0
Gas,239,2000,0.0
Gas,239,2001,0.0
Gas,239,2002,0.0
Gas,239,2003,0.0
Gas,239,2004,0.0
Gas,239,2005,0.0
Gas,239,2006,0.0
Gas,239,2007,0.0
Gas,239,2008,0.0
Gas,239,2009,0.0
Gas,239,2010,0.0
Gas,239,2011,0.0
Gas,239,2012,0.0
Gas,239,2013,0.0
Gas,239,2014,0.0
Gas,239,2015,0.0
Gas,239,2016,0.0
Gas,239,2017,0.0
Gas,239,2018,0.0
Gas,239,2019,0.0
Gas,239,2020,0.0
Gas,239,2021,0.0
Gas,232,2000,0.0
Gas,232,2001,0.0
Gas,232,2002,0.0
Gas,232,2003,0.0
Gas,232,2004,0.0
Gas,232,2005,0.0
Gas,232,2006,0.0
Gas,232,2007,0.0
Gas,232,2008,0.0
Gas,232,2009,0.0
Gas,232,2010,0.0
Gas,232,2011,0.0
Gas,232,2012,0.0
Gas,232,2013,0.0
Gas,232,2014,0.0
Gas,232,2015,0.0
Gas,232,2016,0.0
Gas,232,2017,0.0
Gas,232,2018,0.0
Gas,232,2019,0.0
Gas,232,2020,0.0
Gas,232,2021,0.0
Gas,90,1985,29.752546
Gas,90,1986,30.840101
Gas,90,1987,33.070404
Gas,90,1988,34.576622
Gas,90,1989,38.833996
Gas,90,1990,40.728554
Gas,90,1991,42.755676
Gas,90,1992,43.896797
Gas,90,1993,47.87552
Gas,90,1994,50.47802
Gas,90,1995,49.80836
Gas,90,1996,49.518642
Gas,90,1997,52.91071
Gas,90,1998,53.600597
Gas,90,1999,54.901634
Gas,90,2000,63.84
Gas,90,2001,76.65
Gas,90,2002,86.51
Gas,90,2003,91.36
Gas,90,2004,98.74
Gas,90,2005,107.93
Gas,90,2006,104.55
Gas,90,2007,102.71
Gas,90,2008,100.71
Gas,90,2009,94.09
Gas,90,2010,100.9
Gas,90,2011,110.95
Gas,90,2012,125.85
Gas,90,2013,138.07
Gas,90,2014,143.03
Gas,90,2015,154.68
Gas,90,2016,166.98
Gas,90,2017,188.54
Gas,90,2018,200.03
Gas,90,2019,206.03
Gas,90,2020,207.03
Gas,90,2021,215.93
Gas,90,2022,269.36896
Gas,89,2000,0.0
Gas,89,2001,0.0
Gas,89,2002,0.0
Gas,89,2003,0.0
Gas,89,2004,0.0
Gas,89,2005,0.0
Gas,89,2006,0.0
Gas,89,2007,0.0
Gas,89,2008,0.0
Gas,89,2009,0.0
Gas,89,2010,0.0
Gas,89,2011,0.0
Gas,89,2012,0.0
Gas,89,2013,0.0
Gas,89,2014,0.0
Gas,89,2015,0.0
Gas,89,2016,0.92
Gas,89,2017,0.98
Gas,89,2018,0.87
Gas,89,2019,1.69
Gas,89,2020,1.61
Gas,89,2021,1.54
Gas,88,1990,1.32
Gas,88,1991,1.32
Gas,88,1992,0.59
Gas,88,1993,0.37
Gas,88,1994,0.31
Gas,88,1995,0.35
Gas,88,1996,0.51
Gas,88,1997,0.56
Gas,88,1998,0.52
Gas,88,1999,0.36
Gas,88,2000,0.39
Gas,88,2001,0.5
Gas,88,2002,0.5
Gas,88,2003,0.54
Gas,88,2004,0.68
Gas,88,2005,0.32
Gas,88,2006,0.12
Gas,88,2007,0.43
Gas,88,2008,0.41
Gas,88,2009,0.17
Gas,88,2010,0.33
Gas,88,2011,0.5
Gas,88,2012,0.48
Gas,88,2013,0.3
Gas,88,2014,0.23
Gas,88,2015,0.22
Gas,88,2016,0.38
Gas,88,2017,0.55
Gas,88,2018,0.6
Gas,88,2019,0.67
Gas,88,2020,0.51
Gas,88,2021,1.07
Gas,88,2022,1.8
Gas,233,2000,0.0
Gas,233,2001,0.0
Gas,233,2002,0.0
Gas,233,2003,0.0
Gas,233,2004,0.0
Gas,233,2005,0.0
Gas,233,2006,0.0
Gas,233,2007,0.0
Gas,233,2008,0.0
Gas,233,2009,0.0
Gas,233,2010,0.0
Gas,233,2011,0.0
Gas,233,2012,0.0
Gas,233,2013,0.0
Gas,233,2014,0.0
Gas,233,2015,0.0
Gas,233,2016,0.0
Gas,233,2017,0.0
Gas,233,2018,0.0
Gas,233,2019,0.0
Gas,233,2020,0.0
Gas,233,2021,0.0
Gas,87,2000,0.0
Gas,87,2001,0.0
Gas,87,2002,0.0
Gas,87,2003,0.0
Gas,87,2004,0.0
Gas,87,2005,0.0
Gas,87,2006,0.0
Gas,87,2007,0.0
Gas,87,2008,0.0
Gas,87,2009,0.0
Gas,87,2010,0.0
Gas,87,2011,0.0
Gas,87,2012,0.0
Gas,87,2013,0.0
Gas,87,2014,0.0
Gas,87,2015,0.0
Gas,87,2016,0.0
Gas,87,2017,0.0
Gas,87,2018,0.0
Gas,87,2019,0.0
Gas,87,2020,0.0
Gas,87,2021,0.0
Gas,86,2000,9.91
Gas,86,2001,14.72
Gas,86,2002,18.2
Gas,86,2003,18.57
Gas,86,2004,20.43
Gas,86,2005,22.5
Gas,86,2006,23.89
Gas,86,2007,26.7
Gas,86,2008,27.95
Gas,86,2009,28.44
Gas,86,2010,30.34
Gas,86,2011,30.96
Gas,86,2012,33.47
Gas,86,2013,40.56
Gas,86,2014,44.6
Gas,86,2015,45.54
Gas,86,2016,47.15
Gas,86,2017,47.4
Gas,86,2018,48.56
Gas,86,2019,49.63
Gas,86,2020,48.73
Gas,86,2021,51.05
Gas,86,2022,51.39
Gas,85,1990,1.82
Gas,85,1991,2.12
Gas,85,1992,0.87
Gas,85,1993,1.18
Gas,85,1994,2.19
Gas,85,1995,2.38
Gas,85,1996,2.34
Gas,85,1997,2.33
Gas,85,1998,2.35
Gas,85,1999,3.05
Gas,85,2000,3.34
Gas,85,2001,2.7
Gas,85,2002,2.51
Gas,85,2003,2.4
Gas,85,2004,2.42
Gas,85,2005,2.18
Gas,85,2006,1.91
Gas,85,2007,1.62
Gas,85,2008,1.61
Gas,85,2009,1.97
Gas,85,2010,2.21
Gas,85,2011,3.15
Gas,85,2012,2.85
Gas,85,2013,2.39
Gas,85,2014,1.62
Gas,85,2015,1.6
Gas,85,2016,1.52
Gas,85,2017,1.67
Gas,85,2018,1.86
Gas,85,2019,3.07
Gas,85,2020,3.57
Gas,85,2021,4.37
Gas,85,2022,2.19
Gas,83,1990,0.0
Gas,83,1991,0.0
Gas,83,1992,0.0
Gas,83,1993,0.0
Gas,83,1994,0.0
Gas,83,1995,0.01
Gas,83,1996,0.01
Gas,83,1997,0.01
Gas,83,1998,0.11
Gas,83,1999,0.17
Gas,83,2000,0.29
Gas,83,2001,0.3
Gas,83,2002,0.29
Gas,83,2003,0.37
Gas,83,2004,0.36
Gas,83,2005,0.34
