fonte,entities,years,values
Hydropower,106,2007,23.4
Hydropower,106,2008,22.12
Hydropower,106,2009,23.98
Hydropower,106,2010,24.48
Hydropower,106,2011,24.86
Hydropower,106,2012,22.67
Hydropower,106,2013,22.8
Hydropower,106,2014,24.07
Hydropower,106,2015,24.28
Hydropower,106,2016,25.68
Hydropower,106,2017,24.92
Hydropower,106,2018,25.99
Hydropower,106,2019,25.34
Hydropower,106,2020,24.03
Hydropower,106,2021,23.98
Hydropower,106,2022,25.92
Hydropower,105,2000,0.21
Hydropower,105,2001,0.19
Hydropower,105,2002,0.3
Hydropower,105,2003,0.29
Hydropower,105,2004,0.32
Hydropower,105,2005,0.43
Hydropower,105,2006,0.31
Hydropower,105,2007,0.3
Hydropower,105,2008,0.53
Hydropower,105,2009,0.29
Hydropower,105,2010,0.5
Hydropower,105,2011,0.44
Hydropower,105,2012,0.41
Hydropower,105,2013,0.45
Hydropower,105,2014,0.39
Hydropower,105,2015,0.29
Hydropower,105,2016,0.42
Hydropower,105,2017,0.46
Hydropower,105,2018,0.41
Hydropower,105,2019,0.23
Hydropower,105,2020,0.57
Hydropower,105,2021,0.57
Hydropower,104,2000,0.0
Hydropower,104,2001,0.0
Hydropower,104,2002,0.0
Hydropower,104,2003,0.0
Hydropower,104,2004,0.0
Hydropower,104,2005,0.0
Hydropower,104,2006,0.0
Hydropower,104,2007,0.0
Hydropower,104,2008,0.0
Hydropower,104,2009,0.0
Hydropower,104,2010,0.0
Hydropower,104,2011,0.0
Hydropower,104,2012,0.0
Hydropower,104,2013,0.0
Hydropower,104,2014,0.0
Hydropower,104,2015,0.0
Hydropower,104,2016,0.0
Hydropower,104,2017,0.0
Hydropower,104,2018,0.0
Hydropower,104,2019,0.0
Hydropower,104,2020,0.0
Hydropower,104,2021,0.0
Hydropower,103,2000,5.69
Hydropower,103,2001,5.85
Hydropower,103,2002,8.15
Hydropower,103,2003,7.37
Hydropower,103,2004,8.03
Hydropower,103,2005,7.69
Hydropower,103,2006,6.2
Hydropower,103,2007,6.16
Hydropower,103,2008,5.66
Hydropower,103,2009,4.48
Hydropower,103,2010,6.31
Hydropower,103,2011,5.82
Hydropower,103,2012,5.6
Hydropower,103,2013,5.27
Hydropower,103,2014,5.29
Hydropower,103,2015,5.66
Hydropower,103,2016,8.07
Hydropower,103,2017,7.67
Hydropower,103,2018,7.69
Hydropower,103,2019,8.43
Hydropower,103,2020,7.69
Hydropower,103,2021,8.0
Hydropower,103,2022,8.76
Hydropower,261,2000,0.0
Hydropower,261,2001,0.0
Hydropower,261,2002,0.0
Hydropower,261,2003,0.0
Hydropower,261,2004,0.0
Hydropower,261,2005,0.0
Hydropower,261,2006,0.0
Hydropower,261,2007,0.0
Hydropower,261,2008,0.0
Hydropower,261,2009,0.0
Hydropower,261,2010,0.0
Hydropower,261,2011,0.0
Hydropower,261,2012,0.0
Hydropower,261,2013,0.0
Hydropower,261,2014,0.0
Hydropower,261,2015,0.0
Hydropower,261,2016,0.0
Hydropower,261,2017,0.0
Hydropower,261,2018,0.0
Hydropower,261,2019,0.0
Hydropower,261,2020,0.0
Hydropower,261,2021,0.0
Hydropower,367030,1965,204.95503
Hydropower,367030,1966,224.41562
Hydropower,367030,1967,226.13533
Hydropower,367030,1968,257.94876
Hydropower,367030,1969,282.72205
Hydropower,367030,1970,311.49374
Hydropower,367030,1971,327.89908
Hydropower,367030,1972,346.18478
Hydropower,367030,1973,362.36978
Hydropower,367030,1974,399.92545
Hydropower,367030,1975,416.35663
Hydropower,367030,1976,446.9197
Hydropower,367030,1977,488.42285
Hydropower,367030,1978,539.35913
Hydropower,367030,1979,573.9957
Hydropower,367030,1980,617.33356
Hydropower,367030,1981,637.77386
Hydropower,367030,1982,639.1586
Hydropower,367030,1983,664.69006
Hydropower,367030,1984,725.04443
Hydropower,367030,1985,764.232
Hydropower,367030,1986,796.81976
Hydropower,367030,1987,822.0114
Hydropower,367030,1988,872.1057
Hydropower,367030,1989,893.42633
Hydropower,367030,1990,925.99146
Hydropower,367030,1991,961.3843
Hydropower,367030,1992,974.1231
Hydropower,367030,1993,1030.5865
Hydropower,367030,1994,1087.9766
Hydropower,367030,1995,1128.2556
Hydropower,367030,1996,1125.5022
Hydropower,367030,1997,1144.4646
Hydropower,367030,1998,1197.6766
Hydropower,367030,1999,1203.9406
Hydropower,367030,2000,1245.7856
Hydropower,367030,2001,1279.5594
Hydropower,367030,2002,1303.6975
Hydropower,367030,2003,1324.0743
Hydropower,367030,2004,1486.6403
Hydropower,367030,2005,1569.5125
Hydropower,367030,2006,1656.7633
Hydropower,367030,2007,1742.3911
Hydropower,367030,2008,1866.0815
Hydropower,367030,2009,1877.8679
Hydropower,367030,2010,2023.46
Hydropower,367030,2011,2048.982
Hydropower,367030,2012,2193.2466
Hydropower,367030,2013,2322.0415
Hydropower,367030,2014,2444.492
Hydropower,367030,2015,2447.8823
Hydropower,367030,2016,2554.6226
Hydropower,367030,2017,2614.606
Hydropower,367030,2018,2700.4988
Hydropower,367030,2019,2788.6648
Hydropower,367030,2020,2864.5
Hydropower,367030,2021,2838.548
Hydropower,367030,2022,2925.9963
Hydropower,294,1965,326.2901
Hydropower,294,1966,341.4679
Hydropower,294,1967,372.48383
Hydropower,294,1968,377.3277
Hydropower,294,1969,420.42453
Hydropower,294,1970,427.05334
Hydropower,294,1971,450.20898
Hydropower,294,1972,476.815
Hydropower,294,1973,490.0927
Hydropower,294,1974,535.48865
Hydropower,294,1975,524.6378
Hydropower,294,1976,520.93243
Hydropower,294,1977,466.01227
Hydropower,294,1978,538.9425
Hydropower,294,1979,549.4453
Hydropower,294,1980,551.11414
Hydropower,294,1981,558.9818
Hydropower,294,1982,597.46533
Hydropower,294,1983,626.73865
Hydropower,294,1984,638.94727
Hydropower,294,1985,620.87665
Hydropower,294,1986,630.9625
Hydropower,294,1987,593.1344
Hydropower,294,1988,560.1207
Hydropower,294,1989,591.8331
Hydropower,294,1990,613.7012
Hydropower,294,1991,618.5193
Hydropower,294,1992,594.729
Hydropower,294,1993,629.82477
Hydropower,294,1994,608.4052
Hydropower,294,1995,673.9834
Hydropower,294,1996,734.9463
Hydropower,294,1997,732.2049
Hydropower,294,1998,679.3241
Hydropower,294,1999,696.7583
Hydropower,294,2000,674.56
Hydropower,294,2001,581.36
Hydropower,294,2002,643.29
Hydropower,294,2003,637.87
Hydropower,294,2004,640.62
Hydropower,294,2005,669.19
Hydropower,294,2006,682.6
Hydropower,294,2007,651.78
Hydropower,294,2008,683.18
Hydropower,294,2009,681.32
Hydropower,294,2010,662.75
Hydropower,294,2011,744.03
Hydropower,294,2012,704.26
Hydropower,294,2013,703.98
Hydropower,294,2014,693.99
Hydropower,294,2015,676.92
Hydropower,294,2016,697.4
Hydropower,294,2017,746.13
Hydropower,294,2018,730.49
Hydropower,294,2019,705.78
Hydropower,294,2020,716.55
Hydropower,294,2021,687.87
Hydropower,294,2022,694.6574
Hydropower,367020,1965,325.92508
Hydropower,367020,1966,341.0549
Hydropower,367020,1967,372.1618
Hydropower,367020,1968,376.9967
Hydropower,367020,1969,420.0725
Hydropower,367020,1970,426.63437
Hydropower,367020,1971,449.287
Hydropower,367020,1972,475.886
Hydropower,367020,1973,489.2377
Hydropower,367020,1974,534.65967
Hydropower,367020,1975,523.8668
Hydropower,367020,1976,519.7665
Hydropower,367020,1977,465.19727
Hydropower,367020,1978,537.7995
Hydropower,367020,1979,548.06433
Hydropower,367020,1980,550.0601
Hydropower,367020,1981,557.14276
Hydropower,367020,1982,596.2483
Hydropower,367020,1983,625.3626
Hydropower,367020,1984,637.31323
Hydropower,367020,1985,619.25464
Hydropower,367020,1986,628.9075
Hydropower,367020,1987,590.90137
Hydropower,367020,1988,557.65576
Hydropower,367020,1989,590.52814
Hydropower,367020,1990,612.4452
Hydropower,367020,1991,617.2273
Hydropower,367020,1992,593.414
Hydropower,367020,1993,628.11975
Hydropower,367020,1994,607.4682
Hydropower,367020,1995,672.87823
Hydropower,367020,1996,733.47784
Hydropower,367020,1997,731.01483
Hydropower,367020,1998,677.5521
Hydropower,367020,1999,694.3183
Hydropower,367020,2000,662.5963
Hydropower,367020,2001,570.19635
Hydropower,367020,2002,632.30383
Hydropower,367020,2003,625.9625
Hydropower,367020,2004,626.1294
Hydropower,367020,2005,656.09296
Hydropower,367020,2006,668.87775
Hydropower,367020,2007,638.0052
Hydropower,367020,2008,667.7655
Hydropower,367020,2009,666.9425
Hydropower,367020,2010,645.8175
Hydropower,367020,2011,728.0895
Hydropower,367020,2012,686.2078
Hydropower,367020,2013,686.36005
Hydropower,367020,2014,677.1447
Hydropower,367020,2015,659.5379
Hydropower,367020,2016,679.89343
Hydropower,367020,2017,723.2415
Hydropower,367020,2018,707.8941
Hydropower,367020,2019,690.84607
Hydropower,367020,2020,696.2605
Hydropower,367020,2021,666.6273
Hydropower,367020,2022,692.70703
Hydropower,353241,2000,625.12
Hydropower,353241,2001,538.29
Hydropower,353241,2002,602.82
Hydropower,353241,2003,601.52
Hydropower,353241,2004,597.55
Hydropower,353241,2005,622.26
Hydropower,353241,2006,632.21
Hydropower,353241,2007,604.72
Hydropower,353241,2008,622.42
Hydropower,353241,2009,634.04
Hydropower,353241,2010,602.86
Hydropower,353241,2011,685.24
Hydropower,353241,2012,648.09
Hydropower,353241,2013,652.12
Hydropower,353241,2014,632.26
Hydropower,353241,2015,622.78
Hydropower,353241,2016,643.11
Hydropower,353241,2017,684.86
Hydropower,353241,2018,669.05
Hydropower,353241,2019,658.99
Hydropower,353241,2020,661.38
Hydropower,353241,2021,624.13
Hydropower,353241,2022,648.97
Hydropower,128,2000,10.1
Hydropower,128,2001,10.49
Hydropower,128,2002,10.51
Hydropower,128,2003,11.6
Hydropower,128,2004,12.38
Hydropower,128,2005,13.0
Hydropower,128,2006,12.49
Hydropower,128,2007,13.15
Hydropower,128,2008,13.93
Hydropower,128,2009,12.38
Hydropower,128,2010,13.27
Hydropower,128,2011,13.07
Hydropower,128,2012,13.36
Hydropower,128,2013,13.76
Hydropower,128,2014,12.87
Hydropower,128,2015,9.9
Hydropower,128,2016,12.67
Hydropower,128,2017,11.78
Hydropower,128,2018,12.67
Hydropower,128,2019,11.0
Hydropower,128,2020,12.8
Hydropower,128,2021,12.0
Hydropower,66,1990,0.49
Hydropower,66,1991,0.85
Hydropower,66,1992,0.85
Hydropower,66,1993,0.52
Hydropower,66,1994,0.69
Hydropower,66,1995,0.8
Hydropower,66,1996,0.85
Hydropower,66,1997,0.9
Hydropower,66,1998,1.08
Hydropower,66,1999,1.39
Hydropower,66,2000,1.17
Hydropower,66,2001,0.63
Hydropower,66,2002,0.76
Hydropower,66,2003,1.37
Hydropower,66,2004,1.48
Hydropower,66,2005,1.49
Hydropower,66,2006,1.65
Hydropower,66,2007,1.01
Hydropower,66,2008,0.84
Hydropower,66,2009,1.27
Hydropower,66,2010,2.43
Hydropower,66,2011,1.43
Hydropower,66,2012,1.04
Hydropower,66,2013,1.58
Hydropower,66,2014,1.21
Hydropower,66,2015,1.87
Hydropower,66,2016,1.9
Hydropower,66,2017,1.11
Hydropower,66,2018,1.79
Hydropower,66,2019,1.16
Hydropower,66,2020,1.28
Hydropower,66,2021,1.45
Hydropower,66,2022,1.68
Hydropower,102,1965,49.452
Hydropower,102,1966,48.744
Hydropower,102,1967,53.301
Hydropower,102,1968,60.205
Hydropower,102,1969,57.371
Hydropower,102,1970,57.808
Hydropower,102,1971,63.245
Hydropower,102,1972,67.417
Hydropower,102,1973,72.867
Hydropower,102,1974,76.597
Hydropower,102,1975,77.33
Hydropower,102,1976,81.933
Hydropower,102,1977,72.022
Hydropower,102,1978,80.706
Hydropower,102,1979,88.698
Hydropower,102,1980,83.613
Hydropower,102,1981,92.834
Hydropower,102,1982,92.499
Hydropower,102,1983,105.688
Hydropower,102,1984,105.903
Hydropower,102,1985,102.383
Hydropower,102,1986,96.201
Hydropower,102,1987,103.273
Hydropower,102,1988,108.857
Hydropower,102,1989,118.4
Hydropower,102,1990,121.14
Hydropower,102,1991,110.13
Hydropower,102,1992,116.67
Hydropower,102,1993,119.23
Hydropower,102,1994,111.64
Hydropower,102,1995,121.53
Hydropower,102,1996,103.86
Hydropower,102,1997,109.78
Hydropower,102,1998,115.7
Hydropower,102,1999,121.45
Hydropower,102,2000,141.82
Hydropower,102,2001,120.46
Hydropower,102,2002,129.37
Hydropower,102,2003,105.48
Hydropower,102,2004,108.78
Hydropower,102,2005,135.69
Hydropower,102,2006,119.37
Hydropower,102,2007,133.66
Hydropower,102,2008,139.04
Hydropower,102,2009,125.28
Hydropower,102,2010,116.74
Hydropower,102,2011,120.28
Hydropower,102,2012,141.72
Hydropower,102,2013,128.14
Hydropower,102,2014,135.47
Hydropower,102,2015,137.3
Hydropower,102,2016,142.81
Hydropower,102,2017,142.37
Hydropower,102,2018,138.98
Hydropower,102,2019,125.29
Hydropower,102,2020,141.8
Hydropower,102,2021,143.93
Hydropower,102,2022,134.77
Hydropower,367028,1965,718.24304
Hydropower,367028,1966,759.40137
Hydropower,367028,1967,779.607
Hydropower,367028,1968,801.3399
Hydropower,367028,1969,839.02045
Hydropower,367028,1970,863.15594
Hydropower,367028,1971,899.3431
Hydropower,367028,1972,938.4442
Hydropower,367028,1973,940.6431
Hydropower,367028,1974,1031.3062
Hydropower,367028,1975,1032.5269
Hydropower,367028,1976,996.2169
Hydropower,367028,1977,1003.2495
Hydropower,367028,1978,1075.0232
Hydropower,367028,1979,1121.1904
Hydropower,367028,1980,1114.3158
Hydropower,367028,1981,1131.1296
Hydropower,367028,1982,1161.7495
Hydropower,367028,1983,1213.0789
Hydropower,367028,1984,1216.329
Hydropower,367028,1985,1215.0127
Hydropower,367028,1986,1209.2454
Hydropower,367028,1987,1211.177
Hydropower,367028,1988,1226.2461
Hydropower,367028,1989,1194.1617
Hydropower,367028,1990,1232.8625
Hydropower,367028,1991,1247.3176
Hydropower,367028,1992,1234.3362
Hydropower,367028,1993,1310.8732
Hydropower,367028,1994,1268.2263
Hydropower,367028,1995,1355.4312
Hydropower,367028,1996,1391.5278
Hydropower,367028,1997,1416.8943
Hydropower,367028,1998,1383.4438
Hydropower,367028,1999,1396.7095
Hydropower,367028,2000,1400.9427
Hydropower,367028,2001,1299.1776
Hydropower,367028,2002,1322.6084
Hydropower,367028,2003,1298.979
Hydropower,367028,2004,1329.9746
Hydropower,367028,2005,1341.8184
Hydropower,367028,2006,1365.4841
Hydropower,367028,2007,1330.1201
Hydropower,367028,2008,1385.6204
Hydropower,367028,2009,1368.5773
Hydropower,367028,2010,1406.6718
Hydropower,367028,2011,1443.692
Hydropower,367028,2012,1448.6023
Hydropower,367028,2013,1466.0757
Hydropower,367028,2014,1444.5295
Hydropower,367028,2015,1431.5709
Hydropower,367028,2016,1459.7891
Hydropower,367028,2017,1456.6172
Hydropower,367028,2018,1489.2582
Hydropower,367028,2019,1454.6229
Hydropower,367028,2020,1494.5122
Hydropower,367028,2021,1450.235
Hydropower,367028,2022,1408.1935
Hydropower,323973,2000,1388.61
Hydropower,323973,2001,1292.77
Hydropower,323973,2002,1310.1
Hydropower,323973,2003,1288.53
Hydropower,323973,2004,1323.19
Hydropower,323973,2005,1329.64
Hydropower,323973,2006,1352.65
Hydropower,323973,2007,1318.47
Hydropower,323973,2008,1373.44
Hydropower,323973,2009,1361.21
Hydropower,323973,2010,1388.53
Hydropower,323973,2011,1433.07
Hydropower,323973,2012,1435.0
Hydropower,323973,2013,1460.88
Hydropower,323973,2014,1443.49
Hydropower,323973,2015,1426.3
Hydropower,323973,2016,1448.24
Hydropower,323973,2017,1458.02
Hydropower,323973,2018,1480.78
Hydropower,323973,2019,1451.68
Hydropower,323973,2020,1487.14
Hydropower,323973,2021,1437.96
Hydropower,323973,2022,1407.13
Hydropower,277,1965,17.708536
Hydropower,277,1966,18.150476
Hydropower,277,1967,18.826645
Hydropower,277,1968,19.723782
Hydropower,277,1969,20.3204
Hydropower,277,1970,22.841106
Hydropower,277,1971,25.901428
Hydropower,277,1972,26.81792
Hydropower,277,1973,27.38251
Hydropower,277,1974,29.062809
Hydropower,277,1975,31.551437
Hydropower,277,1976,29.65285
Hydropower,277,1977,28.264153
Hydropower,277,1978,30.334946
Hydropower,277,1979,32.68949
Hydropower,277,1980,32.831245
Hydropower,277,1981,33.546143
Hydropower,277,1982,31.074375
Hydropower,277,1983,31.875162
Hydropower,277,1984,33.502716
Hydropower,277,1985,33.64837
Hydropower,277,1986,36.123497
Hydropower,277,1987,35.54235
Hydropower,277,1988,37.2971
Hydropower,277,1989,36.812527
Hydropower,277,1990,37.9448
Hydropower,277,1991,38.547966
Hydropower,277,1992,37.034164
Hydropower,277,1993,39.879898
Hydropower,277,1994,41.98708
Hydropower,277,1995,43.165756
Hydropower,277,1996,42.15143
Hydropower,277,1997,39.210663
Hydropower,277,1998,41.117332
Hydropower,277,1999,39.201035
Hydropower,277,2000,42.32
Hydropower,277,2001,39.75
Hydropower,277,2002,42.22
Hydropower,277,2003,41.3
Hydropower,277,2004,44.67
Hydropower,277,2005,40.04
Hydropower,277,2006,40.83
Hydropower,277,2007,39.62
Hydropower,277,2008,35.97
Hydropower,277,2009,37.63
Hydropower,277,2010,39.82
Hydropower,277,2011,43.600002
Hydropower,277,2012,38.78
Hydropower,277,2013,43.07
Hydropower,277,2014,44.31
Hydropower,277,2015,39.54
Hydropower,277,2016,42.63
Hydropower,277,2017,42.81
Hydropower,277,2018,43.65
Hydropower,277,2019,42.89
Hydropower,277,2020,40.6
Hydropower,277,2021,40.55
Hydropower,277,2022,43.386925
Hydropower,353238,2000,42.32
Hydropower,353238,2001,39.75
Hydropower,353238,2002,42.22
Hydropower,353238,2003,41.3
Hydropower,353238,2004,44.67
Hydropower,353238,2005,40.04
Hydropower,353238,2006,40.83
Hydropower,353238,2007,39.62
Hydropower,353238,2008,35.97
Hydropower,353238,2009,37.63
Hydropower,353238,2010,39.82
Hydropower,353238,2011,43.6
Hydropower,353238,2012,38.78
Hydropower,353238,2013,43.07
Hydropower,353238,2014,44.31
Hydropower,353238,2015,39.54
Hydropower,353238,2016,42.63
Hydropower,353238,2017,42.81
Hydropower,353238,2018,43.65
Hydropower,353238,2019,42.89
Hydropower,353238,2020,40.6
Hydropower,353238,2021,40.55
Hydropower,353238,2022,43.45
Hydropower,217,1980,0.0
Hydropower,217,1981,0.0
Hydropower,217,1982,0.0
Hydropower,217,1983,0.0
Hydropower,217,1984,0.0
Hydropower,217,1985,0.0
Hydropower,217,1986,0.0
Hydropower,217,1987,0.0
Hydropower,217,1988,0.0
Hydropower,217,1989,0.0
Hydropower,217,1990,0.0
Hydropower,217,1991,0.0
Hydropower,217,1992,0.0
Hydropower,217,1993,0.0
Hydropower,217,1994,0.0
Hydropower,217,1995,0.0
Hydropower,217,1996,0.0
Hydropower,217,1997,0.0
Hydropower,217,1998,0.0
Hydropower,217,1999,0.0
Hydropower,217,2000,0.0
Hydropower,217,2001,0.0
Hydropower,217,2002,0.0
Hydropower,217,2003,0.0
Hydropower,217,2004,0.0
Hydropower,217,2005,0.0
Hydropower,217,2006,0.0
Hydropower,217,2007,0.0
Hydropower,217,2008,0.0
Hydropower,217,2009,0.0
Hydropower,217,2010,0.0
Hydropower,217,2011,0.0
Hydropower,217,2012,0.0
Hydropower,217,2013,0.0
Hydropower,217,2014,0.0
Hydropower,217,2015,0.0
Hydropower,217,2016,0.0
Hydropower,217,2017,0.0
Hydropower,217,2018,0.0
Hydropower,217,2019,0.0
Hydropower,217,2020,0.0
Hydropower,217,2021,0.0
Hydropower,217,2022,0.0
Hydropower,101,1965,2.196442
Hydropower,101,1966,2.196442
Hydropower,101,1967,2.6030266
Hydropower,101,1968,3.128935
Hydropower,101,1969,3.3012917
Hydropower,101,1970,2.9212234
Hydropower,101,1971,3.8139422
Hydropower,101,1972,4.012815
Hydropower,101,1973,4.233785
Hydropower,101,1974,4.2558823
Hydropower,101,1975,4.896695
Hydropower,101,1976,5.3165383
Hydropower,101,1977,6.3153224
Hydropower,101,1978,7.8400154
Hydropower,101,1979,8.476409
Hydropower,101,1980,8.887413
Hydropower,101,1981,9.28074
Hydropower,101,1982,10.443042
Hydropower,101,1983,12.095898
Hydropower,101,1984,12.537838
Hydropower,101,1985,13.023972
Hydropower,101,1986,12.453869
Hydropower,101,1987,16.373877
Hydropower,101,1988,17.16495
Hydropower,101,1989,17.443373
Hydropower,101,1990,17.0854
Hydropower,101,1991,18.283058
Hydropower,101,1992,19.944752
Hydropower,101,1993,21.933483
Hydropower,101,1994,21.526897
Hydropower,101,1995,22.746653
Hydropower,101,1996,24.797253
Hydropower,101,1997,18.446575
Hydropower,101,1998,24.107826
Hydropower,101,1999,21.5048
Hydropower,101,2000,17.02
Hydropower,101,2001,18.75
Hydropower,101,2002,22.13
Hydropower,101,2003,26.67
Hydropower,101,2004,25.41
Hydropower,101,2005,30.55
Hydropower,101,2006,31.63
Hydropower,101,2007,28.42
Hydropower,101,2008,27.51
Hydropower,101,2009,27.81
Hydropower,101,2010,31.49
Hydropower,101,2011,28.23
Hydropower,101,2012,29.56
Hydropower,101,2013,31.55
Hydropower,101,2014,32.15
Hydropower,101,2015,34.29
Hydropower,101,2016,31.86
Hydropower,101,2017,27.65
Hydropower,101,2018,37.01
Hydropower,101,2019,35.28
Hydropower,101,2020,37.38
Hydropower,101,2021,39.0
Hydropower,101,2022,36.41
Hydropower,140,2000,0.0
Hydropower,140,2001,0.0
Hydropower,140,2002,0.0
Hydropower,140,2003,0.0
Hydropower,140,2004,0.0
Hydropower,140,2005,0.0
Hydropower,140,2006,0.0
Hydropower,140,2007,0.0
Hydropower,140,2008,0.0
Hydropower,140,2009,0.0
Hydropower,140,2010,0.0
Hydropower,140,2011,0.0
Hydropower,140,2012,0.0
Hydropower,140,2013,0.0
Hydropower,140,2014,0.0
Hydropower,140,2015,0.0
Hydropower,140,2016,0.0
Hydropower,140,2017,0.0
Hydropower,140,2018,0.0
Hydropower,140,2019,0.0
Hydropower,140,2020,0.0
Hydropower,140,2021,0.0
Hydropower,100,2000,3.38
Hydropower,100,2001,2.47
Hydropower,100,2002,3.37
Hydropower,100,2003,2.8
Hydropower,100,2004,3.74
Hydropower,100,2005,3.69
Hydropower,100,2006,3.54
Hydropower,100,2007,3.63
Hydropower,100,2008,3.93
Hydropower,100,2009,3.86
Hydropower,100,2010,4.15
Hydropower,100,2011,4.06
Hydropower,100,2012,5.33
Hydropower,100,2013,5.1
Hydropower,100,2014,4.98
Hydropower,100,2015,6.19
Hydropower,100,2016,6.46
Hydropower,100,2017,7.18
Hydropower,100,2018,7.86
Hydropower,100,2019,5.1
Hydropower,100,2020,7.35
Hydropower,100,2021,7.2
Hydropower,99,2000,0.92
Hydropower,99,2001,0.92
Hydropower,99,2002,0.92
Hydropower,99,2003,0.92
Hydropower,99,2004,0.89
Hydropower,99,2005,0.88
Hydropower,99,2006,0.85
Hydropower,99,2007,0.85
Hydropower,99,2008,0.85
Hydropower,99,2009,0.85
Hydropower,99,2010,0.85
Hydropower,99,2011,0.96
Hydropower,99,2012,0.97
Hydropower,99,2013,0.99
Hydropower,99,2014,1.01
Hydropower,99,2015,1.0
Hydropower,99,2016,1.0
Hydropower,99,2017,0.79
Hydropower,99,2018,0.78
Hydropower,99,2019,0.8
Hydropower,99,2020,0.8
Hydropower,99,2021,0.8
Hydropower,98,2000,52.96
Hydropower,98,2001,44.86
Hydropower,98,2002,47.73
Hydropower,98,2003,51.25
Hydropower,98,2004,51.41
Hydropower,98,2005,50.65
Hydropower,98,2006,53.25
Hydropower,98,2007,53.19
Hydropower,98,2008,54.91
Hydropower,98,2009,54.41
Hydropower,98,2010,53.52
Hydropower,98,2011,57.05
Hydropower,98,2012,59.63
Hydropower,98,2013,59.77
Hydropower,98,2014,54.72
