fonte,entities,years,values
Renewables,77,2017,0.76
Renewables,77,2018,0.76
Renewables,77,2019,0.76
Renewables,77,2020,0.76
Renewables,77,2021,0.76
Renewables,198,1971,3.091
Renewables,198,1972,3.636
Renewables,198,1973,3.399
Renewables,198,1974,4.705
Renewables,198,1975,5.261
Renewables,198,1976,4.282
Renewables,198,1977,4.023
Renewables,198,1978,4.966
Renewables,198,1979,4.567
Renewables,198,1980,2.926
Renewables,198,1981,4.791
Renewables,198,1982,4.789507
Renewables,198,1983,4.9922953
Renewables,198,1984,4.3888083
Renewables,198,1985,6.0040855
Renewables,198,1986,6.134454
Renewables,198,1987,5.5117784
Renewables,198,1988,4.67697
Renewables,198,1989,5.058898
Renewables,198,1990,6.592808
Renewables,198,1991,4.096871
Renewables,198,1992,6.817615
Renewables,198,1993,4.3415484
Renewables,198,1994,5.3184853
Renewables,198,1995,5.2232885
Renewables,198,1996,5.212932
Renewables,198,1997,5.771071
Renewables,198,1998,6.809058
Renewables,198,1999,5.8098907
Renewables,198,2000,5.61
Renewables,198,2001,6.43
Renewables,198,2002,4.41
Renewables,198,2003,4.84
Renewables,198,2004,5.11
Renewables,198,2005,6.03
Renewables,198,2006,6.23
Renewables,198,2007,6.76
Renewables,198,2008,6.73
Renewables,198,2009,6.31
Renewables,198,2010,7.09
Renewables,198,2011,7.4
Renewables,198,2012,9.09
Renewables,198,2013,9.24
Renewables,198,2014,8.28
Renewables,198,2015,8.8
Renewables,198,2016,11.05
Renewables,198,2017,10.71
Renewables,198,2018,10.88
Renewables,198,2019,13.45
Renewables,198,2020,13.39
Renewables,198,2021,15.65
Renewables,198,2022,22.04
Renewables,76,2000,13.77
Renewables,76,2001,14.06
Renewables,76,2002,15.01
Renewables,76,2003,16.17
Renewables,76,2004,16.18
Renewables,76,2005,16.8
Renewables,76,2006,16.53
Renewables,76,2007,16.94
Renewables,76,2008,16.64
Renewables,76,2009,15.74
Renewables,76,2010,16.24
Renewables,76,2011,16.04
Renewables,76,2012,16.73
Renewables,76,2013,16.9
Renewables,76,2014,15.84
Renewables,76,2015,16.83
Renewables,76,2016,16.47
Renewables,76,2017,16.96
Renewables,76,2018,18.21
Renewables,76,2019,19.17
Renewables,76,2020,18.11
Renewables,76,2021,18.0
Renewables,64,2000,2.26
Renewables,64,2001,2.64
Renewables,64,2002,2.71
Renewables,64,2003,2.54
Renewables,64,2004,2.45
Renewables,64,2005,2.13
Renewables,64,2006,1.84
Renewables,64,2007,2.84
Renewables,64,2008,2.98
Renewables,64,2009,3.06
Renewables,64,2010,3.28
Renewables,64,2011,2.48
Renewables,64,2012,2.31
Renewables,64,2013,2.24
Renewables,64,2014,3.11
Renewables,64,2015,2.87
Renewables,64,2016,3.15
Renewables,64,2017,3.16
Renewables,64,2018,2.79
Renewables,64,2019,3.07
Renewables,64,2020,3.71
Renewables,64,2021,3.61
Renewables,75,1971,2.048
Renewables,75,1972,1.728
Renewables,75,1973,1.88
Renewables,75,1974,2.458
Renewables,75,1975,3.399
Renewables,75,1976,3.637
Renewables,75,1977,3.265
Renewables,75,1978,2.11
Renewables,75,1979,3.263
Renewables,75,1980,1.273
Renewables,75,1981,2.974
Renewables,75,1982,3.836
Renewables,75,1983,3.66
Renewables,75,1984,4.081
Renewables,75,1985,3.691
Renewables,75,1986,5.5317
Renewables,75,1987,4.06115
Renewables,75,1988,3.74836
Renewables,75,1989,5.53378
Renewables,75,1990,4.925119
Renewables,75,1991,4.535017
Renewables,75,1992,4.179801
Renewables,75,1993,3.6419299
Renewables,75,1994,4.4543657
Renewables,75,1995,6.7357597
Renewables,75,1996,7.422123
Renewables,75,1997,7.3555
Renewables,75,1998,5.398333
Renewables,75,1999,3.8571012
Renewables,75,2000,6.38
Renewables,75,2001,6.76
Renewables,75,2002,8.07
Renewables,75,2003,8.36
Renewables,75,2004,7.63
Renewables,75,2005,7.42
Renewables,75,2006,9.82
Renewables,75,2007,10.2
Renewables,75,2008,8.95
Renewables,75,2009,9.09
Renewables,75,2010,8.58
Renewables,75,2011,11.83
Renewables,75,2012,13.42
Renewables,75,2013,12.33
Renewables,75,2014,13.68
Renewables,75,2015,13.33
Renewables,75,2016,15.97
Renewables,75,2017,19.92
Renewables,75,2018,25.84
Renewables,75,2019,28.02
Renewables,75,2020,24.73
Renewables,75,2021,27.11
Renewables,75,2022,29.12
Renewables,74,2000,0.1
Renewables,74,2001,0.05
Renewables,74,2002,0.09
Renewables,74,2003,0.12
Renewables,74,2004,0.08
Renewables,74,2005,0.07
Renewables,74,2006,0.09
Renewables,74,2007,0.09
Renewables,74,2008,0.09
Renewables,74,2009,0.11
Renewables,74,2010,0.09
Renewables,74,2011,0.1
Renewables,74,2012,0.09
Renewables,74,2013,0.04
Renewables,74,2014,0.12
Renewables,74,2015,0.06
Renewables,74,2016,0.2
Renewables,74,2017,0.21
Renewables,74,2018,0.21
Renewables,74,2019,0.25
Renewables,74,2020,0.15
Renewables,74,2021,0.17
Renewables,235,2000,0.0
Renewables,235,2001,0.0
Renewables,235,2002,0.0
Renewables,235,2003,0.0
Renewables,235,2004,0.0
Renewables,235,2005,0.0
Renewables,235,2006,0.0
Renewables,235,2007,0.0
Renewables,235,2008,0.0
Renewables,235,2009,0.0
Renewables,235,2010,0.0
Renewables,235,2011,0.0
Renewables,235,2012,0.0
Renewables,235,2013,0.0
Renewables,235,2014,0.0
Renewables,235,2015,0.0
Renewables,235,2016,0.0
Renewables,235,2017,0.01
Renewables,235,2018,0.01
Renewables,235,2019,0.01
Renewables,235,2020,0.01
Renewables,235,2021,0.01
Renewables,73,2000,0.03
Renewables,73,2001,0.03
Renewables,73,2002,0.03
Renewables,73,2003,0.03
Renewables,73,2004,0.03
Renewables,73,2005,0.04
Renewables,73,2006,0.04
Renewables,73,2007,0.03
Renewables,73,2008,0.0
Renewables,73,2009,0.0
Renewables,73,2010,0.0
Renewables,73,2011,0.0
Renewables,73,2012,0.0
Renewables,73,2013,0.0
Renewables,73,2014,0.0
Renewables,73,2015,0.01
Renewables,73,2016,0.01
Renewables,73,2017,0.01
Renewables,73,2018,0.01
Renewables,73,2019,0.01
Renewables,73,2020,0.01
Renewables,73,2021,0.01
Renewables,73,2022,0.0055667483
Renewables,71,2000,0.08
Renewables,71,2001,0.07
Renewables,71,2002,0.09
Renewables,71,2003,0.19
Renewables,71,2004,0.19
Renewables,71,2005,0.18
Renewables,71,2006,0.13
Renewables,71,2007,0.09
Renewables,71,2008,0.07
Renewables,71,2009,0.18
Renewables,71,2010,0.19
Renewables,71,2011,0.16
Renewables,71,2012,0.32
Renewables,71,2013,0.44
Renewables,71,2014,0.59
Renewables,71,2015,0.58
Renewables,71,2016,0.63
Renewables,71,2017,0.6
Renewables,71,2018,0.64
Renewables,71,2019,0.82
Renewables,71,2020,0.85
Renewables,71,2021,1.0
Renewables,71,2022,0.89
Renewables,70,1965,2.2789998
Renewables,70,1966,2.4601
Renewables,70,1967,2.5548
Renewables,70,1968,3.3537998
Renewables,70,1969,3.6229
Renewables,70,1970,3.1987998
Renewables,70,1971,2.7721999
Renewables,70,1972,3.3792
Renewables,70,1973,2.8004
Renewables,70,1974,3.5628
Renewables,70,1975,6.1236
Renewables,70,1976,8.5358
Renewables,70,1977,8.7903
Renewables,70,1978,9.4718
Renewables,70,1979,10.433901
Renewables,70,1980,11.4842
Renewables,70,1981,12.7261
Renewables,70,1982,14.1667
Renewables,70,1983,11.3427
Renewables,70,1984,13.4484005
Renewables,70,1985,12.0508995
Renewables,70,1986,11.9162
Renewables,70,1987,18.6757
Renewables,70,1988,29.018
Renewables,70,1989,18.0022
Renewables,70,1990,23.23
Renewables,70,1991,22.800001
Renewables,70,1992,26.689999
Renewables,70,1993,34.090004
Renewables,70,1994,30.72
Renewables,70,1995,35.850002
Renewables,70,1996,40.730003
Renewables,70,1997,40.190002
Renewables,70,1998,42.56
Renewables,70,1999,34.910004
Renewables,70,2000,31.16
Renewables,70,2001,24.34
Renewables,70,2002,33.96
Renewables,70,2003,35.56
Renewables,70,2004,46.31
Renewables,70,2005,39.74
Renewables,70,2006,44.52
Renewables,70,2007,36.46
Renewables,70,2008,34.42
Renewables,70,2009,38.15
Renewables,70,2010,55.72
Renewables,70,2011,58.09
Renewables,70,2012,65.21
Renewables,70,2013,69.22
Renewables,70,2014,52.62
Renewables,70,2015,83.65
Renewables,70,2016,90.24
Renewables,70,2017,87.24
Renewables,70,2018,97.77
Renewables,70,2019,132.26
Renewables,70,2020,128.34
Renewables,70,2021,118.55
Renewables,70,2022,136.87
Renewables,69,1990,0.003
Renewables,69,1991,0.003
Renewables,69,1992,0.0042
Renewables,69,1993,0.005
Renewables,69,1994,0.004
Renewables,69,1995,0.004
Renewables,69,1996,0.005
Renewables,69,1997,0.005
Renewables,69,1998,0.006
Renewables,69,1999,0.005
Renewables,69,2000,0.0
Renewables,69,2001,0.0
Renewables,69,2002,0.0
Renewables,69,2003,0.0
Renewables,69,2004,0.0
Renewables,69,2005,0.0
Renewables,69,2006,0.0
Renewables,69,2007,0.0
Renewables,69,2008,0.0
Renewables,69,2009,0.0
Renewables,69,2010,0.0
Renewables,69,2011,0.0
Renewables,69,2012,0.0
Renewables,69,2013,0.0
Renewables,69,2014,0.0
Renewables,69,2015,0.0
Renewables,69,2016,0.0
Renewables,69,2017,0.0
Renewables,69,2018,0.0
Renewables,69,2019,0.0
Renewables,69,2020,0.0
Renewables,69,2021,0.0
Renewables,69,2022,0.012742333
Renewables,236,2000,0.0
Renewables,236,2001,0.0
Renewables,236,2002,0.0
Renewables,236,2003,0.0
Renewables,236,2004,0.0
Renewables,236,2005,0.0
Renewables,236,2006,0.0
Renewables,236,2007,0.0
Renewables,236,2008,0.0
Renewables,236,2009,0.0
Renewables,236,2010,0.0
Renewables,236,2011,0.0
Renewables,236,2012,0.0
Renewables,236,2013,0.0
Renewables,236,2014,0.0
Renewables,236,2015,0.0
Renewables,236,2016,0.0
Renewables,236,2017,0.0
Renewables,236,2018,0.0
Renewables,236,2019,0.0
Renewables,236,2020,0.0
Renewables,236,2021,0.0
Renewables,270,1965,81.434
Renewables,68,2000,1.55
Renewables,68,2001,1.55
Renewables,68,2002,1.67
Renewables,68,2003,1.75
Renewables,68,2004,1.89
Renewables,68,2005,1.84
Renewables,68,2006,1.17
Renewables,68,2007,1.41
Renewables,68,2008,1.7
Renewables,68,2009,1.51
Renewables,68,2010,1.59
Renewables,68,2011,1.61
Renewables,68,2012,1.58
Renewables,68,2013,2.45
Renewables,68,2014,2.52
Renewables,68,2015,2.58
Renewables,68,2016,3.48
Renewables,68,2017,3.65
Renewables,68,2018,4.0
Renewables,68,2019,4.24
Renewables,68,2020,4.32
Renewables,68,2021,4.27
Renewables,67,1990,10.51
Renewables,67,1991,11.71
Renewables,67,1992,7.88
Renewables,67,1993,11.04
Renewables,67,1994,12.12
Renewables,67,1995,9.95
Renewables,67,1996,8.63
Renewables,67,1997,9.86
Renewables,67,1998,15.74
Renewables,67,1999,14.32
Renewables,67,2000,11.28
Renewables,67,2001,12.05
Renewables,67,2002,9.65
Renewables,67,2003,9.27
Renewables,67,2004,11.78
Renewables,67,2005,12.4
Renewables,67,2006,12.92
Renewables,67,2007,10.47
Renewables,67,2008,11.82
Renewables,67,2009,12.12
Renewables,67,2010,13.39
Renewables,67,2011,11.2
Renewables,67,2012,11.23
Renewables,67,2013,15.11
Renewables,67,2014,10.17
Renewables,67,2015,7.1
Renewables,67,2016,9.25
Renewables,67,2017,10.88
Renewables,67,2018,13.02
Renewables,67,2019,11.87
Renewables,67,2020,17.56
Renewables,67,2021,21.86
Renewables,67,2022,18.49
Renewables,72,1971,0.0
Renewables,72,1972,0.0
Renewables,72,1973,0.0
Renewables,72,1974,0.0
Renewables,72,1975,0.0
Renewables,72,1976,0.0
Renewables,72,1977,0.0
Renewables,72,1978,0.0
Renewables,72,1979,0.0
Renewables,72,1980,0.0
Renewables,72,1981,0.0
Renewables,72,1982,0.0
Renewables,72,1983,0.0
Renewables,72,1984,0.0
Renewables,72,1985,0.0
Renewables,72,1986,0.0
Renewables,72,1987,0.0
Renewables,72,1988,0.0
Renewables,72,1989,0.0
Renewables,72,1990,0.0
Renewables,72,1991,0.0
Renewables,72,1992,0.0
Renewables,72,1993,0.0
Renewables,72,1994,0.0
Renewables,72,1995,0.0
Renewables,72,1996,0.0
Renewables,72,1997,0.0
Renewables,72,1998,0.0
Renewables,72,1999,0.0
Renewables,72,2000,0.0
Renewables,72,2001,0.0
Renewables,72,2002,0.0
Renewables,72,2003,0.0
Renewables,72,2004,0.0
Renewables,72,2005,0.0
Renewables,72,2006,0.0
Renewables,72,2007,0.0
Renewables,72,2008,0.0
Renewables,72,2009,0.01
Renewables,72,2010,0.02
Renewables,72,2011,0.03
Renewables,72,2012,0.02
Renewables,72,2013,0.08
Renewables,72,2014,0.31
Renewables,72,2015,0.31
Renewables,72,2016,0.32
Renewables,72,2017,0.75
Renewables,72,2018,1.32
Renewables,72,2019,3.8
Renewables,72,2020,5.5
Renewables,72,2021,6.7
Renewables,1,1965,4.612
Renewables,1,1966,4.536
Renewables,1,1967,4.885
Renewables,1,1968,3.722
Renewables,1,1969,3.256
Renewables,1,1970,4.536
Renewables,1,1971,3.373
Renewables,1,1972,3.373
Renewables,1,1973,3.838
Renewables,1,1974,4.071
Renewables,1,1975,3.838
Renewables,1,1976,4.536
Renewables,1,1977,3.954
Renewables,1,1978,4.071
Renewables,1,1979,4.303
Renewables,1,1980,3.954
Renewables,1,1981,4.419
Renewables,1,1982,4.536
Renewables,1,1983,4.536
Renewables,1,1984,4.5370097
Renewables,1,1985,3.9552102
Renewables,1,1986,4.76931
Renewables,1,1987,4.1868
Renewables,1,1988,4.88561
Renewables,1,1989,4.7773
Renewables,1,1990,5.82
Renewables,1,1991,5.32
Renewables,1,1992,6.3999996
Renewables,1,1993,5.72
Renewables,1,1994,6.9500003
Renewables,1,1995,6.87
Renewables,1,1996,5.6800003
Renewables,1,1997,6.95
Renewables,1,1998,8.65
Renewables,1,1999,9.620001
Renewables,1,2000,9.98
Renewables,1,2001,9.56
Renewables,1,2002,11.13
Renewables,1,2003,10.62
Renewables,1,2004,14.14
Renewables,1,2005,16.93
Renewables,1,2006,18.11
Renewables,1,2007,19.69
Renewables,1,2008,21.85
Renewables,1,2009,25.25
Renewables,1,2010,26.18
Renewables,1,2011,35.2
Renewables,1,2012,41.24
Renewables,1,2013,53.21
Renewables,1,2014,64.52
Renewables,1,2015,82.57
Renewables,1,2016,82.99
Renewables,1,2017,98.85
Renewables,1,2018,110.03
Renewables,1,2019,120.48
Renewables,1,2020,131.74
Renewables,1,2021,122.2
Renewables,1,2022,134.66
Renewables,13,1983,368.4879
Renewables,13,1984,363.19446
Renewables,13,1985,323.59183
Renewables,13,1986,335.69504
Renewables,13,1987,298.0898
Renewables,13,1988,270.7888
Renewables,13,1989,325.96497
Renewables,13,1990,352.9278
Renewables,13,1991,351.3368
Renewables,13,1992,319.56662
Renewables,13,1993,349.687
Renewables,13,1994,329.67996
Renewables,13,1995,378.1956
Renewables,13,1996,416.1835
Renewables,13,1997,425.64716
Renewables,13,1998,391.2873
Renewables,13,1999,388.13458
Renewables,13,2000,350.93
Renewables,13,2001,280.06
Renewables,13,2002,336.34
Renewables,13,2003,349.18
Renewables,13,2004,345.14
Renewables,13,2005,353.04
Renewables,13,2006,381.16
Renewables,13,2007,347.91
Renewables,13,2008,377.11
Renewables,13,2009,415.56
Renewables,13,2010,424.48
Renewables,13,2011,509.74
Renewables,13,2012,492.32
Renewables,13,2013,520.38
Renewables,13,2014,546.83
Renewables,13,2015,556.49
Renewables,13,2016,624.91
Renewables,13,2017,707.19
Renewables,13,2018,733.17
Renewables,13,2019,760.76
Renewables,13,2020,821.4
Renewables,13,2021,861.58
Renewables,13,2022,967.69
Renewables,256,2000,0.0
Renewables,256,2001,0.0
Renewables,256,2002,0.0
Renewables,256,2003,0.0
Renewables,256,2004,0.0
Renewables,256,2005,0.0
Renewables,256,2006,0.0
Renewables,256,2007,0.0
Renewables,256,2008,0.0
Renewables,256,2009,0.0
Renewables,256,2010,0.0
Renewables,256,2011,0.0
Renewables,256,2012,0.0
Renewables,256,2013,0.0
Renewables,256,2014,0.01
Renewables,256,2015,0.01
Renewables,256,2016,0.01
Renewables,256,2017,0.01
Renewables,256,2018,0.01
Renewables,256,2019,0.01
Renewables,256,2020,0.01
Renewables,256,2021,0.02
Renewables,459,1965,152.73578
Renewables,459,1966,168.37296
Renewables,459,1967,165.74031
Renewables,459,1968,189.98705
Renewables,459,1969,206.25885
Renewables,459,1970,227.98308
Renewables,459,1971,240.29839
Renewables,459,1972,251.98952
Renewables,459,1973,266.4378
Renewables,459,1974,295.51562
Renewables,459,1975,303.4855
Renewables,459,1976,332.6754
Renewables,459,1977,361.85587
Renewables,459,1978,391.34787
Renewables,459,1979,424.2916
Renewables,459,1980,462.72556
Renewables,459,1981,486.80844
Renewables,459,1982,499.2254
Renewables,459,1983,526.8336
Renewables,459,1984,579.3943
Renewables,459,1985,568.11017
Renewables,459,1986,583.0489
Renewables,459,1987,608.39813
Renewables,459,1988,643.32306
Renewables,459,1989,651.77264
Renewables,459,1990,681.3431
Renewables,459,1991,696.5855
Renewables,459,1992,721.69525
Renewables,459,1993,778.4733
Renewables,459,1994,811.63135
Renewables,459,1995,862.3123
Renewables,459,1996,860.00146
Renewables,459,1997,884.7273
Renewables,459,1998,899.1654
Renewables,459,1999,901.2304
Renewables,459,2000,982.9
Renewables,459,2001,999.05
Renewables,459,2002,1033.59
Renewables,459,2003,1047.14
Renewables,459,2004,1174.48
Renewables,459,2005,1249.7
Renewables,459,2006,1323.98
Renewables,459,2007,1388.9
Renewables,459,2008,1554.5
Renewables,459,2009,1579.98
Renewables,459,2010,1762.6799
Renewables,459,2011,1796.8501
Renewables,459,2012,2005.74
Renewables,459,2013,2117.7
Renewables,459,2014,2290.49
Renewables,459,2015,2423.8801
Renewables,459,2016,2639.61
Renewables,459,2017,2811.23
Renewables,459,2018,3053.54
Renewables,459,2019,3280.64
Renewables,459,2020,3478.89
Renewables,459,2021,3774.6
Renewables,459,2022,4039.0415
Renewables,63,2000,7.0
Renewables,63,2001,9.1
Renewables,63,2002,9.44
Renewables,63,2003,8.45
Renewables,63,2004,4.77
Renewables,63,2005,6.66
Renewables,63,2006,3.6
Renewables,63,2007,8.31
Renewables,63,2008,5.5
Renewables,63,2009,6.08
Renewables,63,2010,9.31
Renewables,63,2011,7.61
Renewables,63,2012,6.76
Renewables,63,2013,9.41
Renewables,63,2014,11.21
Renewables,63,2015,11.7
Renewables,63,2016,12.41
Renewables,63,2017,12.93
Renewables,63,2018,13.14
Renewables,63,2019,14.16
Renewables,63,2020,11.14
Renewables,63,2021,12.35
Renewables,63,2022,12.43
Renewables,62,1990,6.648
Renewables,62,1991,6.031
Renewables,62,1992,6.281
Renewables,62,1993,7.358
Renewables,62,1994,7.156
Renewables,62,1995,6.188
Renewables,62,1996,6.525
Renewables,62,1997,5.777
Renewables,62,1998,5.758
Renewables,62,1999,5.692
Renewables,62,2000,5.82
Renewables,62,2001,5.9
Renewables,62,2002,6.12
Renewables,62,2003,7.54
Renewables,62,2004,8.92
Renewables,62,2005,8.84
Renewables,62,2006,4.65
Renewables,62,2007,4.61
Renewables,62,2008,4.44
Renewables,62,2009,6.42
Renewables,62,2010,8.11
Renewables,62,2011,5.65
Renewables,62,2012,6.59
Renewables,62,2013,5.65
Renewables,62,2014,6.01
Renewables,62,2015,7.0
Renewables,62,2016,7.25
Renewables,62,2017,8.35
Renewables,62,2018,5.85
Renewables,62,2019,6.47
Renewables,62,2020,5.01
Renewables,62,2021,5.01
Renewables,62,2022,5.4982214
Renewables,221,2000,0.0
Renewables,221,2001,0.0
Renewables,221,2002,0.0
Renewables,221,2003,0.0
Renewables,221,2004,0.0
Renewables,221,2005,0.0
Renewables,221,2006,0.0
Renewables,221,2007,0.0
Renewables,221,2008,0.0
Renewables,221,2009,0.0
Renewables,221,2010,0.0
Renewables,221,2011,0.01
Renewables,221,2012,0.01
Renewables,221,2013,0.02
Renewables,221,2014,0.02
Renewables,221,2015,0.02
Renewables,221,2016,0.02
Renewables,221,2017,0.01
Renewables,221,2018,0.02
Renewables,221,2019,0.02
Renewables,221,2020,0.02
Renewables,221,2021,0.02
Renewables,238,1971,5.39
Renewables,238,1972,6.02
Renewables,238,1973,6.225
Renewables,238,1974,7.707
Renewables,238,1975,8.931
Renewables,238,1976,10.578
Renewables,238,1977,12.163
Renewables,238,1978,12.232
Renewables,238,1979,14.24
Renewables,238,1980,14.587
Renewables,238,1981,15.088
Renewables,238,1982,15.814
Renewables,238,1983,18.063
Renewables,238,1984,20.243
Renewables,238,1985,22.648
Renewables,238,1986,25.159
Renewables,238,1987,30.843
Renewables,238,1988,34.203
Renewables,238,1989,34.666
Renewables,238,1990,36.983
Renewables,238,1991,44.542
Renewables,238,1992,47.271
Renewables,238,1993,47.478
Renewables,238,1994,51.284
Renewables,238,1995,51.45
Renewables,238,1996,53.847
Renewables,238,1997,57.268
Renewables,238,1998,57.923
Renewables,238,1999,60.6
Renewables,238,2000,62.2
Renewables,238,2001,59.85
Renewables,238,2002,58.94
Renewables,238,2003,59.93
Renewables,238,2004,69.37
Renewables,238,2005,76.46
Renewables,238,2006,80.78
Renewables,238,2007,82.23
Renewables,238,2008,85.97
Renewables,238,2009,85.1
Renewables,238,2010,76.01
Renewables,238,2011,82.83
Renewables,238,2012,81.24
Renewables,238,2013,82.8
Renewables,238,2014,63.74
Renewables,238,2015,74.25
Renewables,238,2016,62.43
Renewables,238,2017,60.61
Renewables,238,2018,58.25
Renewables,238,2019,49.74
Renewables,238,2020,62.61
Renewables,238,2021,61.1
Renewables,238,2022,66.64711
Renewables,84,1971,0.614
Renewables,84,1972,0.422
Renewables,84,1973,0.42
Renewables,84,1974,0.42
Renewables,84,1975,0.5
Renewables,84,1976,0.557
Renewables,84,1977,0.6
Renewables,84,1978,0.8
Renewables,84,1979,1.0
Renewables,84,1980,1.488
Renewables,84,1981,1.507
Renewables,84,1982,1.56
Renewables,84,1983,1.223
Renewables,84,1984,1.599
Renewables,84,1985,1.477
Renewables,84,1986,1.407
Renewables,84,1987,1.384
Renewables,84,1988,1.791
Renewables,84,1989,3.838
Renewables,84,1990,5.369
Renewables,84,1991,6.317
Renewables,84,1992,7.228
Renewables,84,1993,7.965
Renewables,84,1994,9.243
Renewables,84,1995,10.582
